Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
315.5,25.612663543958,25.1738332931822,24.9822324691539,0.0667056393246308,2.03970802637725,2.11456222573738,2.15152208769476,0.230793026541107,0,24.9865215042453,2.70845512288947,0.00537965620222423,25,0,0,0,0,0.210549679964265,9747.96338905893,9926.48269308363,10015.8236311521
316,25.612663543958,25.1738332931822,24.9822324691539,0.0669581907383321,2.03972057217045,2.1145544087505,2.15151417723678,0.230899572620842,0,24.9865120053872,2.70924434605729,0.0053951978451181,25,0,0,0,0,0.211346833246471,9747.99304143224,9926.4638818914,10015.804423946
316.5,25.612663543958,25.1738332931822,24.9822324691539,0.0667866371569173,2.03973304252828,2.11454662603495,2.15150629458808,0.230899572620842,0,24.9865026462403,2.70870824111537,0.0053951978451181,25,0,0,0,5,0.210805341522094,9748.02251559997,9926.44515320671,10015.7852842996
317,25.612663543958,25.1738332931822,24.9822324691539,0.0662812950499708,2.03974544324072,2.11453887744051,2.15149843977391,0.230899572620842,0,24.9864934248046,2.70712904703116,0.0053951978451181,25,0,0,0,5,0.209210279695728,9748.0518252454,9926.42650666761,10015.7662122738
317.5,25.612663543958,25.1738332931822,24.9822324691539,0.0656682732650921,2.0397577778581,2.11453116281772,2.15149061281628,0.230899572620842,0,24.986484339107,2.70521335395341,0.0053951978451181,25,0,0,0,5,0.207275337733937,9748.08097875847,9926.40794191395,10015.7472079218
318,25.612663543958,25.1738332931822,24.9822324691539,0.0651384686345294,2.03977004690768,2.11452348201776,2.15148281373398,0.231005586242674,0,24.9864753872009,2.7035577144829,0.00540984511965803,25,0,0,0,5,0.205603062398029,9748.10997738399,9926.38945858719,10015.7282712888
318.5,25.612663543958,25.1738332931822,24.9822324691539,0.0648485355771157,2.03978224847987,2.11451583489247,2.15147504254269,0.231005586242674,0,24.9864665671656,2.70265167367849,0.00540984511965803,25,0,0,0,5,0.204687917695608,9748.13881660717,9926.3710563303,10015.7094024125
319,25.612663543958,25.1738332931822,24.9822324691539,0.0649249220475352,2.03979437865804,2.1145082212943,2.15146729925501,0.231005586242674,0,24.9864578771068,2.70289038139855,0.00540984511965803,25,0,0,0,0,0.20492902395084,9748.16748716935,9926.35273478779,10015.690601323
319.5,25.612663543958,25.1738332931822,24.9822324691539,0.0653975179946887,2.03980643343,2.11450064107613,2.15145958388049,0.231005586242674,0,24.9864493151553,2.7043672437334,0.00540984511965803,25,0,0,0,0,0.206420725798436,9748.19597958593,9926.33449360515,10015.6718680431
320,25.612663543958,25.1738332931822,24.9822324691539,0.0660381347454558,2.03981840865751,2.1144930940916,2.15145189642584,0.23111109734603,0,24.9864408794677,2.70636917107955,0.00542364821293972,25,0,0,0,0,0.208442768510557,9748.22428407425,9926.31633242977,10015.6532025889
320.5,25.612663543958,25.1738332931822,24.9822324691539,0.0666152753080777,2.03983030412768,2.11448558019493,2.15144423689491,0.23111109734603,0,24.9864325682252,2.70817273533774,0.00542364821293972,25,0,0,0,0,0.210264454982417,9748.25240012953,9926.29825091038,10015.6346049693
321,25.612663543958,25.1738332931822,24.9822324691539,0.0669382600409877,2.03984212253805,2.11447809924088,2.15143660528883,0.23111109734603,0,24.986424379634,2.70918206262809,0.00542364821293972,25,0,0,0,0,0.211283923993373,9748.28033412603,9926.28024869708,10015.6160751865
321.5,25.612663543958,25.1738332931822,24.9822324691539,0.0668553348606819,2.03985386881492,2.114470651085,2.15142900160601,0.23111109734603,0,24.9864163119247,2.70892292143963,0.00542364821293972,25,0,0,0,5,0.211022178954256,9748.30809770609,9926.2623254418,10015.5976132365
322,25.612663543958,25.1738332931822,24.9822324691539,0.0663977335490478,2.03986554874297,2.11446323558356,2.15142142584232,0.231216134314906,0,24.9864083633521,2.70749291734077,0.00543665465915382,25,0,0,0,5,0.209577806174214,9748.33570454103,9926.24448079825,10015.5792191087
322.5,25.612663543958,25.1738332931822,24.9822324691539,0.065789811647707,2.03987716651368,2.11445585259343,2.1514138779911,0.231216134314906,0,24.9864005321948,2.70559316139908,0.00543665465915382,25,0,0,0,5,0.207658961484822,9748.36316453661,9926.22671442156,10015.5608927866
323,25.612663543958,25.1738332931822,24.9822324691539,0.0652297895724959,2.03988872316507,2.11444850197222,2.15140635804324,0.231216134314906,0,24.9863928167551,2.70384309241405,0.00543665465915382,25,0,0,0,5,0.205891307806626,9748.39048014512,9926.20902596873,10015.5426342479
323.5,25.612663543958,25.1738332931822,24.9822324691539,0.0648808718896728,2.0399002172185,2.11444118357812,2.1513988659872,0.231216134314906,0,24.9863852153586,2.70275272465523,0.00543665465915382,25,0,0,0,5,0.204789984032563,9748.41764787037,9926.19141509803,10015.5244434639
324,25.612663543958,25.1738332931822,24.9822324691539,0.0648748385875146,2.03991164504254,2.11443389726997,2.1513914018091,0.231320724040728,0,24.9863777263538,2.70273387058598,0.00544890945848096,25,0,0,0,5,0.204770940517631,9748.44465912774,9926.17388146939,10015.5063204008
324.5,25.612663543958,25.1738332931822,24.9822324691539,0.0652813760754387,2.03992300258135,2.11442664290696,2.15138396549273,0.231320724040728,0,24.9863703481122,2.70400430023575,0.00544890945848096,25,0,0,0,0,0.206054135444515,9748.47150432937,9926.15642474359,10015.4882650187
325,25.612663543958,25.1738332931822,24.9822324691539,0.0659082993397578,2.03993428537278,2.11441942034901,2.15137655701964,0.231320724040728,0,24.9863630790276,2.70596343543674,0.00544890945848096,25,0,0,0,0,0.208032956036012,9748.49817292692,9926.13904458309,10015.4702772725
325.5,25.612663543958,25.1738332931822,24.9822324691539,0.0665146285763416,2.03994549241913,2.11441222945658,2.15136917636923,0.231320724040728,0,24.9863559175162,2.70785821430107,0.00544890945848096,25,0,0,0,0,0.209946773638365,9748.52466256074,9926.12174065172,10015.4523571118
326,25.612663543958,25.1738332931822,24.9822324691539,0.0669018908836514,2.03995662584932,2.11440507009071,2.15136182351879,0.23142489198554,0,24.986348862016,2.70906840901141,0.00546045519360376,25,0,0,0,0,0.211169128385157,9748.55097826141,9926.10451261472,10015.4345044811
326.5,25.612663543958,25.1738332931822,24.9822324691539,0.0669086604146337,2.03996769023583,2.11439794211312,2.15135449844356,0.23142489198554,0,24.9863419109867,2.70908956379573,0.00546045519360376,25,0,0,0,5,0.21119049573275,9748.57713083544,9926.08736013891,10015.41671932
327,25.612663543958,25.1738332931822,24.9822324691539,0.0665082846868249,2.03997869123207,2.11439084538621,2.15134720111683,0.23142489198554,0,24.9863350629095,2.70783838964633,0.00546045519360376,25,0,0,0,5,0.209926749785494,9748.60313364438,9926.0702828928,10015.3990015632
327.5,25.612663543958,25.1738332931822,24.9822324691539,0.0659133777805924,2.03998963364182,2.11438377977302,2.15133993150996,0.23142489198554,0,24.9863283162867,2.70597930556435,0.00546045519360376,25,0,0,0,5,0.208048985626662,9748.62899804167,9926.05328054645,10015.3813511408
328,25.612663543958,25.1738332931822,24.9822324691539,0.0653296549549367,2.04000051903366,2.11437674513725,2.15133268959244,0.231528662244472,0,24.9863216696414,2.70415517173418,0.00547133214342637,25,0,0,0,5,0.206206522899762,9748.65472773387,9926.03635277149,10015.3637679785
328.5,25.612663543958,25.1738332931822,24.9822324691539,0.064927014556434,2.04001134637584,2.11436974134325,2.15132547533197,0.231528662244472,0,24.9863151215175,2.70289692048886,0.00547133214342637,25,0,0,0,5,0.204935628745928,9748.68032028119,9926.01949924106,10015.3462519973
329,25.612663543958,25.1738332931822,24.9822324691539,0.0648432673015182,2.0400221124185,2.11436276825585,2.15131828869437,0.231528662244472,0,24.9863086704791,2.70263521031724,0.00547133214342637,25,0,0,0,5,0.204671288910512,9748.70576800082,9926.0027196296,10015.328803114
329.5,25.612663543958,25.1738332931822,24.9822324691539,0.0651738701184234,2.040032812966,2.11435582574041,2.15131112964379,0.231528662244472,0,24.9863023151105,2.70366834412007,0.00547133214342637,25,0,0,0,0,0.205714803641792,9748.73106097436,9925.98601361268,10015.3114212412
330,25.612663543958,25.1738332931822,24.9822324691539,0.0657775068274365,2.04004344351442,2.11434891366279,2.1513039981426,0.231632057607442,0,24.9862960540159,2.70555470883574,0.0054815783936391,25,0,0,0,0,0.207620122550121,9748.75618855466,9925.9693808672,10015.2941062872
330.5,25.612663543958,25.1738332931822,24.9822324691539,0.0664051001282935,2.04005400221064,2.11434203188949,2.15129689415159,0.231632057607442,0,24.9862898858189,2.70751593790092,0.0054815783936391,25,0,0,0,0,0.209601058044946,9748.78114636018,9925.95282107153,10015.2768581564
331,25.612663543958,25.1738332931822,24.9822324691539,0.0668502050308454,2.04006449059789,2.11433518028751,2.15128981762991,0.231632057607442,0,24.9862838091627,2.70890689072139,0.0054815783936391,25,0,0,0,0,0.211005987159361,9748.80593803741,9925.93633390525,10015.2596767493
331.5,25.612663543958,25.1738332931822,24.9822324691539,0.0669445114854517,2.04007491285333,2.11432835872445,2.15128276853519,0.231632057607442,0,24.9862778227095,2.70920159839204,0.0054815783936391,25,0,0,0,5,0.21130365605268,9748.8305734588,9925.9199190494,10015.2425619627
332,25.612663543958,25.1738332931822,24.9822324691539,0.0666111830306122,2.0400852743787,2.11432156706866,2.15127574682359,0.231735099620295,0,24.9862719251403,2.70815994697066,0.00549122994389393,25,0,0,0,5,0.210251538117824,9748.85506539147,9925.90357618687,10015.2255136898
332.5,25.612663543958,25.1738332931822,24.9822324691539,0.0660375056006835,2.04009558053196,2.11431480518904,2.15126875244984,0.231735099620295,0,24.9862661151548,2.70636720500214,0.00549122994389393,25,0,0,0,5,0.208440782677997,9748.87942649924,9925.88730500181,10015.2085318203
333,25.612663543958,25.1738332931822,24.9822324691539,0.0654368660213085,2.0401058334325,2.11430807295515,2.15126178536722,0.231735099620295,0,24.986260391471,2.70449020631659,0.00549122994389393,25,0,0,0,5,0.206544923909658,9748.90366179087,9925.87110517997,10015.1916162406
333.5,25.612663543958,25.1738332931822,24.9822324691539,0.0649860056147048,2.04011603251225,2.11430137023715,2.1512548455277,0.231735099620295,0,24.9862547528252,2.70308126754595,0.00549122994389393,25,0,0,0,5,0.205121828122254,9748.92776992259,9925.85497640861,10015.1747668335
334,25.612663543958,25.1738332931822,24.9822324691539,0.0648288873969048,2.04012617491585,2.11429469690573,2.15124793288188,0.231837808643633,0,24.9862491979715,2.70259027311533,0.0055003208113817,25,0,0,0,5,0.20462590017959,9748.95174414416,9925.8389183762,10015.1579834789
334.5,25.612663543958,25.1738332931822,24.9822324691539,0.0650771368962346,2.04013625642432,2.11428805283206,2.15124104737905,0.231837808643633,0,24.9862437256817,2.70336605280073,0.0055003208113817,25,0,0,0,0,0.205409474899275,9748.97557448183,9925.82293077241,10015.1412660533
335,25.612663543958,25.1738332931822,24.9822324691539,0.0656475360686949,2.04014627256344,2.11428143788774,2.15123418896718,0.231837808643633,0,24.9862383347449,2.70514855021467,0.0055003208113817,25,0,0,0,0,0.207209882847229,9748.99925035855,9925.80701328792,10015.1246144301
335.5,25.612663543958,25.1738332931822,24.9822324691539,0.0662881504446338,2.04015622064194,2.11427485194502,2.15122735759308,0.231837808643633,0,24.9862330239676,2.70715047013948,0.0055003208113817,25,0,0,0,0,0.209231918063442,9749.02276541162,9925.79116561502,10015.1080284797
336,25.612663543958,25.1738332931822,24.9822324691539,0.0667843778387451,2.04016610159945,2.1142682948766,2.1512205532023,0.231940203910767,0,24.9862277921732,2.70870118074608,0.00550888313070601,25,0,0,0,0,0.210798210210215,9749.04612186098,9925.77538744702,10015.0915080697
336.5,25.612663543958,25.1738332931822,24.9822324691539,0.0669606137609976,2.04017591909779,2.11426176655579,2.15121377573929,0.231940203910767,0,24.9862226382019,2.70925191800312,0.00550888313070601,25,0,0,0,0,0.211354481275213,9749.06932836128,9925.75967847875,10015.0750530648
337,25.612663543958,25.2012236795485,24.9822324691539,0.0667045989777417,2.04018567844821,2.11425526685654,2.15120702514741,0.231940203910767,0,24.9862175609104,2.70845187180544,0.00550888313070601,25,0,0,0,5,0.210546396213344,9749.09239746618,9925.74403840658,10015.0586633273
337.5,25.612663543958,25.2012236795485,24.9822324691539,0.066160671907714,2.04019538520821,2.11424879565341,2.15120030136899,0.231940203910767,0,24.986959495008,2.70675209971161,0.00550888313070601,25,0,0,0,5,0.208829544809509,9749.11534231157,9925.72846692834,10015.0423387168
338,25.612663543958,25.2012236795485,24.9822324691539,0.06555017285517,2.04020504215451,2.11424235282154,2.15119360434525,0.231455062629607,0,24.9876757342612,2.70484429017241,0.00492970629552758,25,0,0,0,5,0.206902565600058,9749.1381694602,9925.71296374327,10015.0260790901
338.5,25.612663543958,25.2012236795485,24.9822324691539,0.06505684079291,2.04021464919995,2.11423593823668,2.1511869340165,0.231455062629607,0,24.9883671666154,2.70330262747784,0.00492970629552758,25,0,0,0,5,0.205345412278741,9749.16087870525,9925.69752855206,10015.0098843023
339,25.612663543958,25.2012236795485,24.9822324691539,0.0648309181314995,2.04022420389745,2.1142295517751,2.151180290322,0.231455062629607,0,24.9890346493598,2.70259661916094,0.00492970629552758,25,0,0,0,5,0.204632309990265,9749.18346426143,9925.68216105666,10014.9937542053
339.5,25.612663543958,25.2012236795485,24.9822324691539,0.0649933900709986,2.04023370209033,2.11422319331355,2.15117367320008,0.231455062629607,0,24.9896790101855,2.70310434397187,0.00492970629552758,25,0,0,0,0,0.2051451364201,9749.20591630221,9925.66686096019,10014.9776886493
340,25.612663543958,25.2012236795485,24.9822324691539,0.0655202341483928,2.04024313942879,2.1142168627291,2.15116708258809,0.230491235949728,0,24.9903010482064,2.70475073171373,0.00387958071744237,25,0,0,0,0,0.206808067065987,9749.22822454453,9925.65162796657,10014.9616874817
340.5,25.612663543958,25.2012236795485,24.9822324691539,0.0661653008186278,2.04025251241433,2.11421055989955,2.15116051842251,0.230491235949728,0,24.9909015349463,2.70676656505821,0.00387958071744237,25,0,0,0,0,0.208844155503917,9749.25038071752,9925.6364617814,10014.9457505481
341,25.612663543958,25.2012236795485,24.9822324691539,0.0667056393246418,2.04026182136411,2.11420428470302,2.15115398063893,0.230491235949728,0,24.9914812152903,2.70845512288951,0.00387958071744237,25,0,0,0,0,0.210549679964299,9749.27238556985,9925.62136211115,10014.9298776917
341.5,25.612663543958,25.2012236795485,24.9822324691539,0.0669581907387079,2.04027106940994,2.1141980370183,2.15114746917214,0.230491235949728,0,24.9920408084047,2.70924434605846,0.00387958071744237,25,0,0,0,0,0.211346833247658,9749.29424650366,9925.60632866383,10014.914068754
342,25.612663543958,25.2012236795485,24.9822324691539,0.0667866371569171,2.04028026165664,2.11419181672468,2.15114098395613,0.229651260540805,0,24.9925810086242,2.70870824111537,0.00296759655030314,25,0,0,0,5,0.210805341522093,9749.31597558501,9925.59136114867,10014.8983235744
342.5,25.612663543958,25.2012236795485,24.9822324691539,0.0662812950501316,2.04028940377733,2.11418562370215,2.15113452492414,0.229651260540805,0,24.9931024863093,2.70712904703166,0.00296759655030314,25,0,0,0,5,0.209210279696236,9749.33758622348,9925.57645927664,10014.8826419904
343,25.612663543958,25.2012236795485,24.9822324691539,0.0656682732649641,2.04029849920621,2.11417945783122,2.15112809200869,0.229651260540805,0,24.9936058886731,2.70521335395301,0.00296759655030314,25,0,0,0,5,0.207275337733533,9749.35908653626,9925.56162275988,10014.867023838
343.5,25.612663543958,25.2012236795485,24.9822324691539,0.0651384686345295,2.04030754835502,2.11417331899297,2.15112168514158,0.229651260540805,0,24.9940918405808,2.7035577144829,0.00296759655030314,25,0,0,0,5,0.205603062398029,9749.38047749593,9925.54685131199,10014.8514689513
344,25.612663543958,25.2012236795485,24.9822324691539,0.0648485355778976,2.04031654919929,2.11416720706898,2.15111530425388,0.228918537443178,0,24.9945609453208,2.70265167368093,0.00217562187166607,25,0,0,0,5,0.204687917698076,9749.40175431619,9925.53214464772,10014.8359771627
344.5,25.612663543958,25.2012236795485,24.9822324691539,0.0649249220475367,2.04032549770816,2.11416112194134,2.15110894927603,0.228918537443178,0,24.9950137853493,2.70289038139855,0.00217562187166607,25,0,0,0,0,0.204929023950845,9749.42290746785,9925.51750248306,10014.8205483029
345,25.612663543958,25.2012236795485,24.9822324691539,0.0653975179947726,2.04033438975587,2.11415506349242,2.15110262013773,0.228918537443178,0,24.9954509230091,2.70436724373366,0.00217562187166607,25,0,0,0,0,0.2064207257987,9749.44392719729,9925.50292453469,10014.8051822009
345.5,25.612663543958,25.2012236795485,24.9822324691539,0.0660381347454558,2.04034322109131,2.11414903160524,2.15109631676806,0.228918537443178,0,24.9958729012243,2.70636917107955,0.00217562187166607,25,0,0,0,0,0.208442768510557,9749.46480345452,9925.48841052083,10014.7898786844
