time(s),tempTec,tempMilieu,tempLaser
963.1999999999999,31.713969178049382,29.95417206867219,29.076791163538093
964.2666666666667,31.714005497020242,29.954208437725622,29.076827480307273
965.3333333333333,31.71404152738318,29.954244517773137,29.07686350848602
966.4,31.714077271431595,29.954280311111333,29.07689925036761
967.4666666666666,31.714112731440643,29.954315820018493,29.076934708227043
968.5333333333333,31.71414790966753,29.954351046754894,29.076969884321397
969.6,31.714182808351374,29.95438599356278,29.077004780889638
970.6666666666666,31.714217429713575,29.954420662666607,29.07703940015306
971.7333333333333,31.714251775957827,29.954455056273105,29.07707374431521
972.8,31.71428584927041,29.954489176571556,29.07710781556224
973.8666666666667,31.71431965182009,29.95452302573378,29.07714161606279
974.9333333333333,31.714353185758533,29.954556605914338,29.07717514796839
976.0,31.714386453220254,29.954589919250715,29.077208413413402
977.0666666666666,31.714419456322815,29.954622967863365,29.0772414145153
978.1333333333333,31.714452197166914,29.954655753855906,29.077274153374635
979.1999999999999,31.71448467783655,29.954688279315235,29.07730663207526
980.2666666666667,31.71451690039923,29.954720546311687,29.077338852684573
981.3333333333333,31.714548866906046,29.95475255689916,29.077370817253566
982.4,31.714580579391694,29.95478431311523,29.07740252781678
983.4666666666666,31.714612039874716,29.95481581698116,29.07743398639263
984.5333333333333,31.714643250357707,29.954847070502282,29.07746519498362
985.6,31.714674212827283,29.954878075667995,29.077496155576224
986.6666666666666,31.714704929254392,29.954908834451974,29.07752687014128
987.7333333333333,31.714735401594027,29.954939348811887,29.07755734063368
988.8,31.71476563178607,29.95496962069027,29.077587568993202
989.8666666666667,31.71479562175506,29.95499965201431,29.077617557144094
990.9333333333333,31.714825373409397,29.955029444695175,29.07764730699488
992.0,31.714854888642886,29.95505900062912,29.07767682043912
993.0666666666666,31.714884169334315,29.95508832169761,29.07770609935552
994.1333333333333,31.714913217347377,29.9551174097669,29.077735145607665
995.1999999999999,31.71494203453103,29.955146266688445,29.077763961044397
996.2666666666667,31.714970622719473,29.95517489429904,29.07779254749981
997.3333333333333,31.714998983732553,29.955203294420944,29.07782090679362
998.4,31.715027119375446,29.955231468861914,29.07784904073092
999.4666666666666,31.715055031439046,29.955259419415288,29.077876951102493
1000.5333333333333,31.71508272170001,29.95528714786017,29.077904639684842
1001.6,31.599793527801946,29.954768573483264,29.077932108224065
1002.6666666666666,31.528773329488725,29.949487705951736,29.07795897064859
1003.7333333333333,31.47559137647713,29.94016629328944,29.077970897689053
1004.8,31.430391967747735,29.928929814875026,29.077899972044808
1005.8666666666667,31.389565973857316,29.916638737784144,29.077631669167083
1006.9333333333333,31.351557150755525,29.903639621103856,29.077048028579227
1008.0,31.315634947480753,29.890117794519767,29.076053074196974
1009.0666666666666,31.28141880667885,29.876200968857702,29.0745792883389
1010.1333333333333,31.248682094599598,29.86198830092912,29.072585154404877
1011.1999999999999,31.217269817934618,29.847559586889535,29.070049904695882
1012.2666666666667,31.18706350468033,29.83297935590809,29.066968225034962
1013.3333333333333,31.15796575351913,29.81829960927423,29.06334585417529
1014.4,31.129893043869668,29.803562064159916,29.059196213978016
1015.4666666666666,31.10277206821553,29.788800065509033,29.05453792405104
1016.5333333333333,31.076537615511434,29.77404019610549,29.049392997730912
1017.6,31.05113118112951,29.759303607497866,29.04378553932912
1018.6666666666666,31.026499953082766,29.744607104047844,29.037740803835767
1019.7333333333333,31.002596020254657,29.729964017193403,29.03128451808969
1020.8,30.97937572963566,29.715384906233357,29.024442391544497
1021.8666666666667,30.956799153794826,29.70087811808394,29.017239765667426
1022.9333333333333,30.934829644836938,29.686450233553586,29.009701365601988
1024.0,30.91343345828917,29.672106422837185,29.001851127845885
1025.0666666666666,30.892579434313497,29.65785072862363,28.99371208475212
1026.1333333333332,30.872238726189263,29.64368629157933,28.985306291642253
1027.2,30.852384567876754,29.62961552999329,28.976654785888837
1028.2666666666667,30.832992073947768,29.615640282967444,28.967777569922944
1029.3333333333333,30.81403806637398,29.60176192461373,28.95869361204203
1030.3999999999999,30.79550092365819,29.587981455187446,28.949420860331234
1031.4666666666667,30.777360448613603,29.57429957386898,28.939976266099826
1032.5333333333333,30.7595977517706,29.560716736938353,28.930375814066384
1033.6,30.74219514794196,29.547233204318903,28.92063455716595
1034.6666666666667,30.725136063926925,29.533849076856626,28.910766654348166
1035.7333333333333,30.70840495570002,29.520564326216654,28.900785410119443
1036.8,30.691987233726252,29.507378818893734,28.890703314881648
1037.8666666666666,30.67586919528393,29.494292335527653,28.880532085353273
1038.9333333333334,30.660037962870984,29.481304586470856,28.87028270454065
1040.0,30.64448142792686,29.46841522436295,28.85996546086874
1041.0666666666666,30.62918819922992,29.455623854312382,28.84958998619129
1042.1333333333332,30.614147555433224,29.44293004216366,28.839165292485454
1043.2,30.599349401285743,29.430333321231178,28.82869980710255
1044.2666666666667,30.58478422715418,29.417833197803336,28.818201406497128
1045.3333333333333,30.570443071516824,29.405429155658922,28.807677448395587
1046.3999999999999,30.556317486146902,29.393120659789236,28.797134802395313
1047.4666666666667,30.54239950374027,29.380907159479563,28.786579879006762
1048.5333333333333,30.52868160777414,29.36878809087377,28.77601865716826
1049.6,30.51515670440942,29.356762879119792,28.765456710273863
1050.6666666666667,30.501818096271048,29.34483094017511,28.754899230764128
1051.7333333333333,30.488659457959123,29.3329916823352,28.744351053334345
1052.8,30.475674813159255,29.321244507535322,28.733816676818776
1053.8666666666666,30.462858513233847,29.309588812466327,28.72330028481079
1054.9333333333334,30.450205217187136,29.298023989537253,28.712805765080095
1056.0,30.43770987290726,29.28654942771067,28.702336727847317
1057.0666666666666,30.425367699596436,29.275164513232266,28.69189652297556
1058.1333333333332,30.413174171308672,29.26386863027176,28.68148825613703
1059.2,30.40112500152028,29.252661161489048,28.67111480401086
1060.2666666666667,30.389216128664902,29.241541488536917,28.6607788285664
1061.3333333333333,30.37744370256963,29.230508992509748,28.65048279048378
1062.3999999999999,30.365804071734015,29.21956305434556,28.640228961761416
1063.4666666666667,30.354293771397323,29.208703055187925,28.63001943755762
1064.5333333333333,30.34290951234379,29.197928376712696,28.61985614731135
1065.6,30.331648170399006,29.187238401424064,28.609740865184477
1066.6666666666667,30.320506776573673,29.17663251292343,28.59967521986607
1067.7333333333333,30.309482507813986,29.16611009615417,28.58966070377669
1068.8,30.29857267832065,29.155670537624935,28.579698681708727
1069.8666666666666,30.287774731400948,29.145313225613478,28.56979039893668
1070.9333333333334,30.27708623182067,29.135037550353182,28.559936988829573
1072.0,30.26650485862487,29.12484290420373,28.550139479995313
1073.0666666666666,30.25602839839817,29.114728681807332,28.540398802985802
1074.1333333333332,30.245654738937777,29.10469428023184,28.53071579658921
1075.2,30.23538186331324,29.094739099101822,28.521091213734703
1076.2666666666667,30.225207844289336,29.08486254071851,28.51152572703318
1077.3333333333333,30.215130839089667,29.075064010169676,28.50201993397624
1078.3999999999999,30.205149084479903,29.065342915429788,28.492574361814434
1079.4666666666667,30.195260892150923,29.05569866745179,28.483189472134125
1080.5333333333333,30.185464644383604,29.046130680250624,28.47386566515171
1081.6,30.17575878997774,29.036638370979205,28.464603283742157
1082.6666666666667,30.166141840428857,29.02722115999753,28.455402617218635
1083.7333333333333,30.15661236633794,29.01787847093521,28.446263904878013
1084.8,30.14716899403939,29.008609730748063,28.4371873393268
1085.8666666666666,30.1378104024341,28.999414369769124,28.42817306960105
1086.9333333333334,30.12853532001495,28.990291821754152,28.419221204092807
1088.0,30.11934252207293,28.98124152392267,28.410331813294853
1089.0666666666666,30.11023082807276,28.97226291699405,28.401504932375286
1090.1333333333332,30.10119909918776,28.963355445219626,28.392740563591822
1091.2,30.09224623598396,28.954518556410807,28.384038678556205
1092.2666666666667,30.083371176244555,28.945751701963232,28.375399220357604
1093.3333333333333,30.074572892925925,28.937054336878003,28.366822105553783
1094.3999999999999,30.065850392237238,28.928425919779098,28.3583072260382
1095.4666666666667,30.057202711836048,28.919865912928305,28.349854450790495
1096.5333333333333,30.04862891913274,28.911373782236947,28.34146362751778
1097.6,30.040128109697267,28.90294899727534,28.333134584193342
1098.6666666666667,30.031699405761735,28.894591031279514,28.324867130498877
1099.7333333333333,30.02334195481315,28.88629936115601,28.31666105917659
1100.8,30.0150549282707,28.87807346748415,28.308516147296327
1101.8666666666666,30.0068375202424,28.869912834516683,28.30043215744321
1102.9333333333334,29.998688946356264,28.861816950178554,28.292408838830514
1104.0,29.990608442661486,28.853785306063756,28.28444592834251
1105.0666666666666,29.982595264595304,28.84581739743074,28.276543151511543
1106.1333333333332,29.97464868601142,28.837912723196492,28.268700223433335
1107.2,29.9667679982665,28.830070785928974,28.260916849624426
1108.2666666666667,29.95895250936082,28.82229109183844,28.253192726825155
1109.3333333333333,29.95120154313018,28.814573150767643,28.245527543751876
1110.3999999999999,29.943514438485508,28.806916476180678,28.23792098180097
1111.4666666666667,29.935890548697543,28.79932058515125,28.230372715708324
1112.5333333333333,29.928329240723855,28.79178499834948,28.222882414166342
1113.6,29.920829894575327,28.784309240028353,28.215449740401663
1114.6666666666667,29.91339190272001,28.77689283800899,28.208074352715677
1115.7333333333333,29.906014669521923,28.769535323665416,28.200755904990203
1116.8,29.89869761071267,28.762236231908442,28.19349404716056
1117.8666666666666,29.89144015289382,28.754995101169204,28.186288425658052
1118.9333333333334,29.884241733068436,28.74781147338185,28.179138683823524
1120.0,29.87710179819952,28.740684893965824,28.17204446229418
1121.0666666666666,29.870019804794172,28.733614911807717,28.165005399364954
1122.1333333333332,29.862995218511692,28.726601079242606,28.158021131326127
1123.2,29.856027513794174,28.719642952034988,28.15109129277877
1124.2666666666667,29.84911617351822,28.712740089359468,28.144215516929275
1125.3333333333333,29.842260688666588,28.705892053780858,28.13739343586424
1126.3999999999999,29.835460558018386,28.699098411234342,28.130624680806985
1127.4666666666667,29.828715287856948,28.69235873100512,28.123908882356943
1128.5333333333333,29.822024391693944,28.685672585707817,28.11724567071266
1129.6,29.8153873900092,28.679039551265813,28.11063467587988
1130.6666666666667,29.80880381000477,28.67245920689028,28.10407552786525
1131.7333333333333,29.802273185372922,28.665931135059232,28.09756785685669
1132.8,29.7957950560767,28.659454921496042,28.091111293391307
1133.8666666666666,29.789368968142725,28.653030155148283,28.084705468511658
1134.9333333333334,29.782994473465106,28.646656428166207,28.07835001391075
1136.0,29.776671129620233,28.640333335881262,28.072044562067024
1137.0666666666666,29.770398499691286,28.63406047678442,28.065788746369577
1138.1333333333332,29.764176152102284,28.627837452504565,28.05958220123421
1139.2,29.758003660460986,28.621663867786687,28.053424562211053
1140.2666666666667,29.751880603409976,28.615539330470355,28.04731546608434
1141.3333333333333,29.74580656448562,28.609463451467736,28.04125455096453
1142.3999999999999,29.739781131984238,28.603435844742133,28.035241456373626
1143.4666666666667,29.733803898835397,28.597456127285877,28.029275823323676
1144.5333333333333,29.727874462481353,28.591523919099043,28.023357294389434
1145.6,29.72199242476283,28.585638843167388,28.017485513775068
1146.6666666666665,29.716157391810462,28.579800525440916,28.011660127375556
1147.7333333333333,29.710368973941506,28.574008594812238,28.00588078283299
1148.8,29.704626785561796,28.568262683094968,28.00014712958816
1149.8666666666666,29.698930445072317,28.562562425002245,27.99445881892778
1150.9333333333334,29.693279574780334,28.556907458125337,27.988815504027418
1152.0,29.687673800814697,28.551297422912217,27.983216839990725
1153.0666666666666,29.682112753045093,28.54573196264636,27.97766248388489
1154.1333333333332,29.67659606500514,28.54021072342551,27.97215209477274
1155.2,29.671123373818862,28.53473335414054,27.96668533374166
1156.2666666666667,29.66569432013051,28.52929950645444,27.961261863929455
1157.3333333333333,29.66030854803758,28.523908834781416,27.95588135054768
1158.3999999999999,29.654965705026548,28.518560996266103,27.950543460902114
1159.4666666666667,29.649665441911704,28.513255650762684,27.945247864410696
1160.5333333333333,29.64440741277626,28.507992460814453,27.9399942326197
1161.6,29.63919127491606,28.502771091633175,27.934782239217032
1162.6666666666665,29.63401668878562,28.497591211078735,27.929611560044414
1163.7333333333333,29.628883317946258,28.492452489638865,27.92448187310679
1164.8,29.623790829016365,28.48735460040892,27.9193928585807
1165.8666666666666,29.61873889162355,28.482297219071828,27.9143441988209
1166.9333333333334,29.613727178358623,28.477280023878215,27.909335578365084
1168.0,29.608755364731326,28.472302695626503,27.904366683937546
1169.0666666666666,29.603823129127658,28.46736491764325,27.89943720445159
1170.1333333333332,29.598930152768713,28.462466375763597,27.89454683101054
1171.2,29.5940761196711,28.457606758311773,27.889695256907547
1172.2666666666667,29.589260716608518,28.452785756081806,27.884882177624515
1173.3333333333333,29.584483633074733,28.44800306231828,27.88010729082994
1174.3999999999999,29.579744561247942,28.443258372697333,27.87537029637583
1175.4666666666667,29.575043195955956,28.438551385307633,27.87067089629386
1176.5333333333333,29.57037923464263,28.43388180063158,27.866008794790655
1177.6,29.565752377335603,28.429249321526665,27.861383698242268
1178.6666666666665,29.56116232661437,28.424653653206853,27.856795315188126
1179.7333333333333,29.55660878758005,28.42009450322417,27.85224335632422
1180.8,29.552091467825385,28.415571581450365,27.847727534495792
1181.8666666666666,29.547610077405942,28.41108460005881,27.84324756468944
1182.9333333333334,29.54316432881208,28.40663327350632,27.838803164024725
1184.0,29.538753936941234,28.402217318515405,27.8343940517453
1185.0666666666666,29.534378619071862,28.397836454056364,27.830019949209653
1186.1333333333332,29.53003809483692,28.393490401329583,27.825680579881432
1187.2,29.52573208619856,28.389178883748148,27.821375669319377
1188.2666666666667,29.52146031742388,28.384901626920303,27.817104945167014
1189.3333333333333,29.517222515060258,28.380658358632225,27.812868137141958
1190.3999999999999,29.51301840791185,28.376448808830894,27.80866497702491
1191.4666666666667,29.50884772701664,28.372272709607,27.804495198648564
1192.5333333333333,29.504710205623876,28.368129795178127,27.80035853788611
1193.6,29.500605579171832,28.364019801871912,27.796254732639614
1194.6666666666665,29.49653358526618,28.359942468109466,27.79218352282818
1195.7333333333333,29.49249396365874,28.355897534388735,27.788144650375983
1196.8,29.488486456226866,28.351884743268215,27.784137859200122
1197.8666666666666,29.484510806952873,28.34790383935065,27.78016289519827
1198.9333333333334,29.48056676190402,28.343954569266852,27.77621950623633
1200.0,29.476654069212803,28.340036681659683,27.772307442135908
1201.0666666666666,29.472772479057788,28.33614992716818,27.76842645466177
1202.1333333333332,29.468921743644458,28.33229405841171,27.764576297509084
1203.2,29.465101617186633,28.328468829974355,27.76075672629067
1204.2666666666667,29.461311855888034,28.32467399838937,27.756967498524215
1205.3333333333333,29.457552217924288,28.3209093221237,27.753208373619433
1206.3999999999999,29.45382246342507,28.317174561562748,27.74947911286512
1207.4666666666667,29.45012235445664,28.313469478995117,27.745779479416278
1208.5333333333333,29.446451655004587,28.30979383859764,27.74210923828114
1209.6,29.442810130956744,28.30614740642026,27.738468156308247
1210.6666666666665,29.43919755008654,28.302529950371355,27.734856002173483
1211.7333333333333,29.43561368203638,28.29894124020295,27.73127254636705
1212.8,29.432058298301392,28.295381047496047,27.7277175611806
1213.8666666666666,29.42853117221326,28.291849145646268,27.724190820694243
1214.9333333333334,29.425032078924442,28.288345309849348,27.720692100763554
1216.0,29.421560795392573,28.284869317086923,27.717221179006874
1217.0666666666666,29.418117100364807,28.281420946112316,27.71377783479233
1218.1333333333332,29.414700774362682,28.27799997743659,27.71036184922494
1219.2,29.41131159966694,28.274606193314405,27.70697300513384
1220.2666666666667,29.407949360302677,28.27123937773048,27.703611087059567
1221.3333333333333,29.404613842024613,28.26789931638573,27.700275881241332
1222.3999999999999,29.40130483230243,28.264585796683527,27.696967175604367
1223.4666666666667,29.398022120306496,28.261298607716398,27.69368475974701
1224.5333333333333,29.394765496893626,28.258037540252456,27.6904284249288
1225.6,29.391534754592886,28.25480238672225,27.687197964057347
1226.6666666666665,29.388329687591636,28.25159294120544,27.683993171676125
1227.7333333333333,29.38515009172207,28.24840899941767,27.68081384395203
1228.8,29.381995764447293,28.245250358697948,27.677659778663116
1229.8666666666666,29.378866504847895,28.242116817995356,27.67453077518604
1230.9333333333334,29.375762113608626,28.23900817785638,27.671426634484366
1232.0,29.372682393005192,28.235924240412317,27.668347159096076
1233.0666666666666,29.36962714689109,28.232864809366564,27.665292153121488
1234.1333333333332,29.366596180684752,28.229829689982143,27.662261422211433
1235.2,29.363589301356892,28.22681868906967,27.659254773554906
1236.2666666666667,29.36060631741744,28.223831614974554,27.65627201586791
1237.3333333333333,29.357647038903274,28.220868277565103,27.65331295938113
1238.3999999999999,29.35471127736552,28.217928488220274,27.650377415828324
1239.4666666666667,29.351798845857395,28.21501205981783,27.64746519843469
1240.5333333333333,29.34890955892214,28.212118806722483,27.644576121905235
1241.6,29.346043232580566,28.209248544773875,27.64171000241363
1242.6666666666665,29.343199684319316,28.20640109127499,27.63886665759033
1243.7333333333333,29.34037873307861,28.203576264980303,27.636045906511438
1244.8,29.337580199241245,28.20077388608487,27.633247569687292
1245.8666666666666,29.33480390462019,28.197993776212257,27.63047146905172
1246.9333333333334,29.332049672447386,28.195235758403353,27.62771742795042
1248.0,29.32931732736187,28.192499657105127,27.624985271129926
1249.0666666666666,29.326606695399303,28.189785298159798,27.622274824727103
1250.1333333333332,29.32391760397987,28.187092508793285,27.619585916257915
1251.2,29.32124988189729,28.184421117604092,27.616918374606637
1252.2666666666667,29.318603359308113,28.18177095455325,27.614272030014938
1253.3333333333333,29.315977867720562,28.179141850952657,27.61164671407195
1254.3999999999999,29.313373239983537,28.176533639454547,27.609042259702896
1255.4666666666667,29.31078931027583,28.173946154041055,27.606458501158595
1256.5333333333333,29.308225914095967,28.171379230013606,27.6038952740059
1257.6,29.305682888250995,28.168832703982208,27.60135241511652
1258.6666666666665,29.303160070845948,28.166306413855146,27.59882976265663
1259.7333333333333,29.300657301274327,28.163800198829026,27.59632715607765
1260.8,29.29817442020686,28.161313899377962,27.59384443610525
1261.8666666666666,29.295711269581243,28.158847357243662,27.59138144472915
1262.9333333333334,29.293267692593012,28.156400415425743,27.588938025194278
1264.0,29.290843533684406,28.153972918171014,27.586514021989753
1265.0666666666666,29.288438638534682,28.15156471096413,27.58410928083918
1266.1333333333332,29.286052854050737,28.149175640517687,27.581723648691828
1267.2,29.283686028356534,28.14680555476193,27.57935697371183
1268.2666666666667,29.281338010783916,28.14445430283602,27.577009105269063
1269.3333333333333,29.279008651862878,28.142121735077694,27.574679893929925
1270.3999999999999,29.27669780331141,28.139807703013595,27.57236919144705
1271.4666666666667,29.274405318027203,28.137512059350925,27.57007685075094
1272.5333333333333,29.272131050077093,28.135234657966684,27.567802725939913
1273.6,29.269874854688116,28.13297535389934,27.565546672270862
1274.6666666666665,29.267636588238755,28.130734003339338,27.563308546150832
1275.7333333333333,29.265416108248576,28.12851046361933,27.561088205126808
1276.8,29.263213273370656,28.12630459320655,27.558885507877793
1277.8666666666666,29.26102794338125,28.1241162516921,27.55670031420502
1278.9333333333334,29.258859979171405,28.121945299783338,27.55453248502331
1280.0,29.25670924273827,28.119791599294302,27.552381882352787
1281.0666666666666,29.254575597175393,28.117655013136986,27.55024836930872
1282.1333333333332,29.252458906665503,28.115535405313178,27.548131810094908
1283.2,29.250359036470044,28.11343264090456,27.546032069992943
1284.2666666666667,29.248275852922188,28.111346586065977,27.54394901535528
1285.3333333333333,29.246209223417125,28.10927710801489,27.54188251359571
1286.3999999999999,29.244159016404282,28.10722407502466,27.53983243318151
1287.4666666666667,29.24212510137867,28.105187356414874,27.537798643624928
1288.5333333333333,29.2401073488725,28.103166822543884,27.535781015474708
1289.6,29.23810563044728,28.101162344800063,27.53377942030833
1290.6666666666665,29.236119818684948,28.099173795593806,27.531793730723155
1291.7333333333333,29.2341497871808,28.097201048349532,27.529823820329312
1292.8,29.23219541053396,28.095243977497216,27.52786956374031
1293.8666666666666,29.230256564341207,28.09330245846502,27.525930836566847
1294.9333333333334,29.228333125186992,28.09137636767056,27.524007515406755
1296.0,29.226424970637765,28.089465582514052,27.52209947783957
1297.0666666666666,29.22453197923187,28.08756998136931,27.520206602416202
1298.1333333333332,29.222654030474196,28.085689443577298,27.518328768653806
1299.2,29.220791004826044,28.083823849437156,27.51646585702552
1300.2666666666667,29.218942783699973,28.081973080199834,27.514617748955466
1301.3333333333333,29.217109249449827,28.08013701805933,27.51278432680866
1302.3999999999999,29.215290285365537,28.078315546146307,27.510965473885978
1303.4666666666667,29.21348577566356,28.076508548519683,27.509161074414436
1304.5333333333333,29.21169560548142,28.074715910160048,27.507371013541942
1305.6,29.20991966086872,28.072937516961748,27.505595177328143
1306.6666666666665,29.20815782878125,28.071173255725963,27.50383345273866
1307.7333333333333,29.20640999707276,28.069423014153454,27.502085727636818
1308.8,29.204676054488484,28.06768668083718,27.500351890777228
1309.8666666666666,29.20295589065775,28.06596414525575,27.498631831798356
1310.9333333333334,29.20124939608688,28.064255297765392,27.496925441215453
1312.0,29.19955646215272,28.062560029594593,27.4952326104141
1313.0666666666666,29.19787698109465,28.060878232834828,27.49355323164231
1314.1333333333332,29.19621084600941,28.059209800436605,27.49188719800514
1315.2,29.194557950842068,28.057554626199824,27.4902344034559
1316.2666666666667,29.1929181903818,28.0559126047691,27.488594742791822
1317.3333333333333,29.19129146025288,28.054283631625868,27.486968111645087
1318.3999999999999,29.189677656909595,28.052667603082135,27.48535440647774
1319.4666666666667,29.188076677628942,28.051064416274226,27.48375352457438
1320.5333333333333,29.186488420503988,28.04947396915504,27.482165364035563
1321.6,29.184912784438275,28.04789616048952,27.4805898237722
1322.6666666666665,29.183349669137765,28.046330889846026,27.479026803497444
1323.7333333333333,29.18179897510652,28.04477805759174,27.477476203722485
1324.8,29.180260603638526,28.043237564885263,27.47593792574831
1325.8666666666666,29.17873445681235,28.0417093136704,27.474411871660383
1326.9333333333334,29.1772204374851,28.04019320667082,27.472897944322572
1328.0,29.175718449284783,28.038689147382303,27.47139604736955
1329.0666666666666,29.174228396606686,28.037197040068378,27.469906085203213
1330.1333333333332,29.17275018460481,28.03571678975292,27.46842796298403
1331.2,29.171283719187137,28.034248302214223,27.4669615866264
1332.2666666666667,29.16982890700973,28.03279148398008,27.46550686279266
1333.3333333333333,29.168385655469514,28.031346242320225,27.464063698885997
1334.3999999999999,29.16695387270041,28.029912485241912,27.46263200304645
1335.4666666666667,29.16553346756579,28.028490121483365,27.461211684143432
1336.5333333333333,29.164124349652916,28.02707906050709,27.459802651770254
1337.6,29.162726429268403,28.02567921249654,27.458404816239376
1338.6666666666665,29.16133961743085,28.02429048834787,27.457018088575264
1339.7333333333333,29.159963825866296,28.022912799665384,27.455642380509712
1340.8,29.15859896700245,28.0215460587563,27.454277604476147
1341.8666666666666,29.157244953962163,28.020190178624095,27.452923673603042
1342.9333333333334,29.15590170055962,28.018845072963956,27.451580501710172
1344.0,29.154569121293612,28.017510656157036,27.450248003301777
1345.0666666666666,29.15324713134143,28.016186843264013,27.448926093560665
1346.1333333333332,29.151935646555955,28.01487355002159,27.447614688345066
1347.2,29.15063458345793,28.013570692835703,27.446313704181048
1348.2666666666667,29.14934385923089,28.01227818877578,27.44502305825745
1349.3333333333333,29.148063391717802,28.01099595557158,27.443742668422406
1350.3999999999999,29.146793099413763,28.009723911606013,27.442472453176197
1351.4666666666667,29.145532901461014,28.00846197590977,27.441212331666204
1352.5333333333333,29.144282717645556,28.00721006815845,27.439962223683438
1353.6,29.14304246839015,28.00596810866521,27.438722049655677
1354.6666666666665,29.14181207474933,28.0047360183757,27.43749173064242
1355.7333333333333,29.14059145840626,28.003513718865232,27.43627118833177
1356.8,29.139380541665833,28.002301132331574,27.43506034503341
1357.8666666666666,29.138179247449475,28.00109818159015,27.43385912367366
1358.9333333333334,29.136987499292772,27.999904790070907,27.43266744779284
1360.0,29.135805221338074,27.99872088181171,27.431485241538013
1361.0666666666666,29.13463233832994,27.997546381453642,27.430312429658414
1362.1333333333332,29.133468775612148,27.99638121423727,27.42914893750249
1363.2,29.13231445912117,27.99522530599708,27.42799469101128
1364.2666666666667,29.131169315381683,27.994078583156696,27.42684961671401
1365.3333333333333,29.130033271502754,27.99294097272434,27.425713641724258
1366.3999999999999,29.1289062551726,27.991812402288836,27.424586693734728
1367.4666666666667,29.12778819465397,27.990692800014106,27.423468701012577
1368.5333333333333,29.126679018779242,27.989582094634073,27.42235959239457
1369.6,29.125578656947265,27.988480215450586,27.421259297283946
1370.6666666666665,29.12448703911745,27.98738709232635,27.420167745644395
1371.7333333333333,29.123404095805103,27.98630265568111,27.41908486799548
1372.8,29.12232975807891,27.985226836488216,27.418010595410163
1373.8666666666666,29.12126395755468,27.984159566269373,27.41694485950843
1374.9333333333334,29.12020662639168,27.98310077709045,27.41588759245372
1376.0,29.11915769728788,27.982050401556293,27.414838726948144
1377.0666666666666,29.118117103477015,27.981008372808855,27.413798196229514
1378.1333333333332,29.11708477872281,27.97997462452046,27.41276593406561
1379.2,29.11606065731494,27.97894909089033,27.41174187475013
1380.2666666666667,29.115044674065935,27.977931706640884,27.41072595309963
1381.3333333333333,29.114036764306192,27.9769224070135,27.409718104448398
1382.3999999999999,29.113036863880026,27.975921127763982,27.408718264644715
1383.4666666666667,29.11204490914065,27.974927805157975,27.407726370045655
1384.5333333333333,29.111060836948564,27.97394237596865,27.406742357515622
1385.6,29.110084584665117,27.97296477747115,27.405766164419763
1386.6666666666665,29.109116090149755,27.971994947439228,27.40479772862128
1387.7333333333333,29.108155291754656,27.971032824140128,27.403836988476197
1388.8,29.107202128323667,27.97007834633323,27.402883882832015
1389.8666666666666,29.10625653918546,27.969131453263625,27.40193835102114
1390.9333333333334,29.105318464151257,27.968192084659602,27.40100033285846
1392.0,29.104387843509574,27.96726018072731,27.4000697686361
1393.0666666666666,29.10346461802509,27.96633568214965,27.399146599122375
1394.1333333333332,29.1025487289321,27.965418530080022,27.398230765555173
1395.2,29.10164011793236,27.964508666139707,27.397322209639764
1396.2666666666667,29.100738727189775,27.96360603241306,27.396420873543576
1397.3333333333333,29.099844499329567,27.962710571445903,27.395526699895353
1398.3999999999999,29.098957377431862,27.961822226240056,27.394639631778656
1399.4666666666667,29.098077305029413,27.960940940250325,27.393759612729696
1400.5333333333333,29.09720422610298,27.960066657380466,27.392886586732626
1401.6,29.096338085079445,27.959199321980364,27.392020498217722
1402.6666666666665,29.095478826827012,27.958338878842405,27.391161292056506
1403.7333333333333,29.094626396651876,27.957485273197356,27.390308913558542
1404.8,29.09378074029475,27.95663845071125,27.389463308467803
1405.8666666666666,29.092941803927253,27.955798357481125,27.388624422959225
1406.9333333333334,29.092109534149746,27.954964940033975,27.387792203636366
1408.0,29.091283877986086,27.95413814532058,27.386966597526346
1409.0666666666666,29.090464782881604,27.953317920713715,27.386147552077613
1410.1333333333332,29.089652196698204,27.952504214003667,27.38533501515532
1411.2,29.088846067713426,27.95169697339626,27.38452893504012
1412.2666666666667,29.088046344615364,27.95089614750904,27.38372926042322
1413.3333333333333,29.087252976499737,27.950101685367486,27.38293594040342
1414.3999999999999,29.086465912866956,27.949313536402425,27.382148924484213
1415.4666666666667,29.085685103617653,27.948531650445442,27.381368162569252
1416.5333333333333,29.084910499052455,27.94775597772848,27.380593604962215
1417.6,29.084142049865786,27.946986468878105,27.379825202360514
1418.6666666666665,29.083379707144108,27.946223074913252,27.379062905853544
1419.7333333333333,29.082623422362566,27.945465747242295,27.378306666919418
1420.8,29.08187314738108,27.94471443765862,27.377556437420996
1421.8666666666666,29.081128834443795,27.9439690983405,27.37681216960529
1422.9333333333334,29.080390436173257,27.943229681845263,27.376073816097744
1424.0,29.079657905568716,27.942496141107288,27.375341329900447
1425.0666666666666,29.078931196003072,27.94176842943518,27.3746146643891
1426.1333333333332,29.07821026121856,27.941046500507543,27.37389377330882
1427.2,29.077495055327,27.94033030837263,27.37317861077413
1428.2666666666667,29.07678553280369,27.93961980744316,27.372469131263166
1429.3333333333333,29.076081648485847,27.938914952494002,27.371765289615812
