time(s),tempTec,tempMilieu,tempLaser
962.1333333333333,28.98523001531929,27.847938038148,27.280919163954273
963.1999999999999,28.985253674941145,27.847961730395642,27.280942822141864
964.2666666666667,28.985277146552328,27.847985234373322,27.280966292330163
965.3333333333333,28.985300431646824,27.848008551577124,27.28098957601309
966.4,28.985323531706804,27.848031683491286,27.28101267467273
967.4666666666666,28.985346448202645,27.848054631588166,27.281035589779343
968.5333333333333,28.98536918259304,27.848077397328474,27.28105832279157
969.6,28.985391736325127,27.84809998216134,27.281080875156437
970.6666666666666,28.985414110834437,27.84812238752433,27.281103248309382
971.7333333333333,28.9854363075452,27.84814461484355,27.281125443674558
972.8,28.98545832787026,27.848166665533853,27.281147462664734
973.8666666666667,28.985480173211297,27.84818854099883,27.281169306681488
974.9333333333333,28.985501844958765,27.848210242630884,27.2811909771152
976.0,28.98552334449217,27.848231771811395,27.281212475345285
977.0666666666666,28.985544673179973,27.84825312991073,27.28123380274013
978.1333333333333,28.985565832379837,27.84827431828837,27.281254960657307
979.1999999999999,28.98558682343857,27.84829533829302,27.28127595044354
980.2666666666667,28.98560764769229,27.84831619126264,27.281296773434878
981.3333333333333,28.985628306466523,27.84833687852459,27.281317430956765
982.4,28.985648801076255,27.848357401395653,27.28133792432409
983.4666666666666,28.98566913282603,27.84837776118217,27.28135825484133
984.5333333333333,28.98568930300998,27.848397959180083,27.281378423802554
985.6,28.985709312911997,27.84841799667507,27.281398432491546
986.6666666666666,28.985729163805768,27.84843787494251,27.28141828218193
987.7333333333333,28.985748856954828,27.848457595247737,27.28143797413719
988.8,28.985768393612698,27.848477158845977,27.28145750961073
989.8666666666667,28.985787775022956,27.84849656698249,27.281476889846076
990.9333333333333,28.98580700241925,27.848515820892686,27.281496116076784
992.0,28.985826077025433,27.848534921802088,27.281515189526655
993.0666666666666,28.985845000055686,27.848553870926523,27.281534111409776
994.1333333333333,28.985863772714474,27.848572669472127,27.281552882930562
995.1999999999999,28.985882396196754,27.848591318635517,27.281571505283875
996.2666666666667,28.985900871687885,27.848609819603727,27.28158997965501
997.3333333333333,28.985919200363917,27.848628173554363,27.28160830721994
998.4,28.98593738339153,27.84864638165572,27.28162648914527
999.4666666666666,28.98595542192811,27.84866444506679,27.281644526588344
1000.5333333333333,28.985973317121843,27.848682364937364,27.281662420697252
1001.6,28.912808555605515,27.848353586347272,27.281680172600684
1002.6666666666666,28.867737878697827,27.845002548277424,27.28169753730949
1003.7333333333333,28.833987745658003,27.83908728806318,27.281705421171313
1004.8,28.805303509891562,27.831956682113386,27.281660722379765
1005.8666666666667,28.779394737768985,27.824156801952217,27.281490761134208
1006.9333333333333,28.75527380229478,27.81590758168795,27.281120677117695
1008.0,28.73247707963364,27.807326635672077,27.280489561796553
1009.0666666666666,28.710763059661556,27.79849501204862,27.279554566971004
1010.1333333333333,28.689987915589718,27.789475637950204,27.27828934530437
1011.1999999999999,28.6700532852437,27.780319153807316,27.276680717173008
1012.2666666666667,28.65088398367943,27.771066511281887,27.27472531010122
1013.3333333333333,28.632418197877765,27.7617507115652,27.27242676604794
1014.4,28.614602923842654,27.752398229319173,27.26979360284279
1015.4666666666666,28.597391639015633,27.743030226003782,27.26683763692071
1016.5333333333333,28.580742959038368,27.733663571662092,27.263572838451996
1017.6,28.564619755593643,27.72431168955452,27.260014504585936
1018.6666666666666,28.548988513040488,27.714985244120054,27.256178662717815
1019.7333333333333,28.533818825938802,27.705692695803055,27.252081639688512
1020.8,28.519082991137683,27.696440745786706,27.247739751305662
1021.8666666666667,28.50475566982087,27.687234691226966,27.24316907984444
1022.9333333333333,28.490813604438166,27.678078708468473,27.238385316447214
1024.0,28.477235380015472,27.668976078648996,27.233403651764032
1025.0666666666666,28.464001221845223,27.659929367365883,27.228238702654536
1026.1333333333332,28.451092823175326,27.650940567772853,27.222904465932377
1027.2,28.438493197699852,27.64201121458676,27.217414292398075
1028.2666666666667,28.426186552590522,27.633142474959325,27.21178087605512
1029.3333333333333,28.41415817857278,27.624335220949174,27.206016254622735
1030.3999999999999,28.402394354181194,27.615590087357102,27.200131818370686
1031.4666666666667,28.39088226184913,27.60690751791492,27.194138324992476
1032.5333333333333,28.379609913916198,27.598287802204357,27.188045918761574
1033.6,28.368566086986192,27.58973110519472,27.181864152620793
1034.6666666666667,28.35774026335412,27.581237490901135,27.175602012169854
1035.7333333333333,28.347122578452314,27.572806941357612,27.169267940759724
1036.8,28.3367037734538,27.564439371854537,27.16286986509242
1037.8666666666666,28.326475152322917,27.556134643196714,27.15641522087318
1038.9333333333334,28.316428542726555,27.547892571582903,27.149910978177097
1040.0,28.306556260318835,27.539712936585914,27.143363666282426
1041.0666666666666,28.29685107599293,27.531595487614087,27.13677939779258
1042.1333333333332,28.287306185759302,27.523539949157907,27.130163891923452
1043.2,28.277915182962584,27.515546025063355,27.12352249687427
1044.2666666666667,28.268672032593326,27.507613402025036,27.116860211232797
1045.3333333333333,28.259571047485792,27.499741752452348,27.110181704390325
1046.3999999999999,28.250606866222373,27.49193073683155,27.103491335960467
1047.4666666666667,28.241774432589626,27.484180005681477,27.096793174210035
1048.5333333333333,28.233068976449793,27.476489201180954,27.090091013520407
1049.6,28.224485995909482,27.468857958530442,27.08338839090551
1050.6666666666667,28.216021240680007,27.461285907097857,27.07668860161754
1051.7333333333333,28.20767069653634,27.45377267138848,27.0699947138756
1052.8,28.199430570790685,27.446317871871145,27.0633095827537
1053.8666666666666,28.191297278706138,27.438921125686427,27.05663586326694
1054.9333333333334,28.183267430782017,27.43158204725734,27.049976022694057
1056.0,28.175337820849627,27.424300248819694,27.043332352174826
1057.0666666666666,28.167505414922193,27.417075340884917,27.036706977620273
1058.1333333333332,28.15976734074735,27.409906932646926,27.030101869972345
1059.2,28.152120878015364,27.402794632341333,27.023518854848824
1060.2666666666667,28.1445634491793,27.395738047564528,27.016959621607754
1061.3333333333333,28.137092610847105,27.388736785558418,27.010425731864494
1062.3999999999999,28.129706045708595,27.381790453465563,27.003918627492656
1063.4666666666667,28.122401554962597,27.374898658558855,26.997439638139173
1064.5333333333333,28.115177051212598,27.368061008448933,26.990989988281587
1065.6,28.108030551800894,27.36127711127194,26.984570803855153
1066.6666666666667,28.1009601725536,27.354546575860287,26.978183118474703
1067.7333333333333,28.093964121910613,27.347869011897952,26.971827879275946
1068.8,28.087040695416505,27.34124403006208,26.96550595239887
1069.8666666666666,28.08018827054964,27.33467124215254,26.95921812813461
1070.9333333333334,28.073405301868586,27.328150261210112,26.952965125756492
1072.0,28.066690316455883,27.321680701624903,26.946747598054067
1073.0666666666666,28.060041909641072,27.31526217923544,26.94056613558824
1074.1333333333332,28.05345874098528,27.308894311419575,26.934421270684545
1075.2,28.04693953051153,27.30257671717755,26.928313481180343
1076.2666666666667,28.040483055165282,27.296309017208255,26.922243193941185
1077.3333333333333,28.034088145491424,27.290090833978812,26.91621078816015
1078.3999999999999,28.027753682513822,27.283921791788263,26.910216598453697
1079.4666666666667,28.021478594805522,27.277801516825747,26.90426091776624
1080.5333333333333,28.01526185573742,27.27172963722352,26.898344000095317
1081.6,28.00910248089471,27.265705783105204,26.892466063048314
1082.6666666666667,28.002999525650633,27.259729586629536,26.88662729024096
1083.7333333333333,27.99695208288793,27.25380068203023,26.880827833547485
1084.8,27.990959280858927,27.24791870565178,26.875067815211224
1085.8666666666666,27.985020281175732,27.242083295981736,26.8693473298247
1086.9333333333334,27.979134276922583,27.2362940936799,26.863666446186745
1088.0,27.973300490882657,27.23055074160397,26.85802520904443
1089.0666666666666,27.96751817387277,27.2248528848328,26.852423640726826
1090.1333333333332,27.961786603178794,27.2192001706865,26.846861742677355
1091.2,27.95610508108603,27.21359224874443,26.84133949689066
1092.2666666666667,27.950472933498535,27.208028770860533,26.835856867260294
1093.3333333333333,27.944889508641957,27.202509391176832,26.830413800842305
1094.3999999999999,27.939354175844855,27.197033766134265,26.825010229040103
1095.4666666666667,27.93386632439346,27.191601554482368,26.819646068715432
1096.5333333333333,27.92842536245586,27.186212417286807,26.81432122322996
1097.6,27.923030716070627,27.180866017935127,26.8090355834217
1098.6666666666667,27.917681828196727,27.175562022141158,26.803789028520345
1099.7333333333333,27.91237815782034,27.170300097947987,26.798581427005374
1100.8,27.907119179115465,27.165079915729642,26.793412637410125
1101.8666666666666,27.901904380654827,27.159901148191064,26.788282509075525
1102.9333333333334,27.8967332646682,27.15476347036767,26.78319088285636
1104.0,27.89160534634497,27.149666559623327,26.778137591783125
1105.0666666666666,27.886520153178544,27.14461009564732,26.773122461681993
1106.1333333333332,27.88147722434977,27.139593760450634,26.76814531175578
1107.2,27.876476110147156,27.134617238361212,26.763205955128036
1108.2666666666667,27.87151637142157,27.129680216018343,26.75830419935273
1109.3333333333333,27.86659757907336,27.12478238236656,26.753439846891457
1110.3999999999999,27.861719313569825,27.1199234286485,26.748612695560443
1111.4666666666667,27.85688116449124,27.115103048397373,26.743822538948837
1112.5333333333333,27.852082730103778,27.11032093742883,26.739069166810467
1113.6,27.847323616957457,27.105576793832096,26.734352365430357
1114.6666666666667,27.84260343950783,27.10087031796088,26.729671917967774
1115.7333333333333,27.837921819759845,27.096201212423395,26.725027604777182
1116.8,27.833278386932427,27.091569182072405,26.720419203708442
1117.8666666666666,27.828672777142856,27.086973933994763,26.71584649038758
1118.9333333333334,27.82410463310927,27.082415177500156,26.711309238479338
1120.0,27.819573603870595,27.0778926241102,26.70680721993258
1121.0666666666666,27.815079344522573,27.073405987546714,26.702340205209612
1122.1333333333332,27.81062151596907,27.068954983719927,26.697907963500533
1123.2,27.806199784687625,27.064539330716492,26.6935102629233
1124.2666666666667,27.80181382250846,27.060158748786865,26.689146870710776
1125.3333333333333,27.79746330640604,27.055812960333228,26.684817553385063
1126.3999999999999,27.79314791830258,27.051501689896476,26.680522076920376
1127.4666666666667,27.788867344882497,27.047224664143453,26.676260206894888
1128.5333333333333,27.78462127741744,27.04298161185386,26.672031708632378
1129.6,27.780409411601124,27.038772263907163,26.667836347334124
1130.6666666666667,27.77623144739332,27.034596353269226,26.663673888201945
1131.7333333333333,27.772087088872528,27.030453614979074,26.65954409655263
1132.8,27.767976044096805,27.026343786135314,26.65544673792455
1133.8666666666666,27.763898024972164,27.02226660588257,26.651381578176707
1134.9333333333334,27.759852747128264,27.018221815397958,26.6473483835809
1136.0,27.75583992980072,27.01420915787731,26.643346920907337
1137.0666666666666,27.751859295719896,27.010228378521564,26.63937695750399
1138.1333333333332,27.747910571005495,27.006279224522928,26.63543826137041
1139.2,27.743993485066856,27.00236144505119,26.631530601225972
1140.2666666666667,27.740107770508487,26.99847479123989,26.627653746573156
1141.3333333333333,27.736253163040537,26.99461901617251,26.62380746775606
1142.3999999999999,27.732429401393876,26.9907938748687,26.619991536014446
1143.4666666666667,27.72863622723966,26.986999124270486,26.616205723533774
1144.5333333333333,27.72487338511285,26.983234523228468,26.612449803491014
1145.6,27.72114062233976,26.97949983248804,26.608723550097277
1146.6666666666665,27.71743768896903,26.97579481467578,26.60502673863655
1147.7333333333333,27.713764337706245,26.97211923428554,26.601359145501586
1148.8,27.710120323851616,26.96847285766489,26.597720548226516
1149.8666666666666,27.706505405240694,26.964855453001476,26.59411072551695
1150.9333333333334,27.702919342188014,26.96126679030938,26.590529457277142
1152.0,27.699361897433302,26.9577066414156,26.586976524634828
1153.0666666666666,27.695832836090258,26.954174779946552,26.58345170996387
1154.1333333333332,27.692331925597735,26.9506709813145,26.57995479690452
1155.2,27.688858935673085,26.94719502270435,26.576485570381802
1156.2666666666667,27.685413638267644,26.943746683060198,26.573043816621993
1157.3333333333333,27.681995807524153,26.94032574307202,26.569629323167355
1158.3999999999999,27.678605219736077,26.936931985162513,26.566241878888917
1159.4666666666667,27.67524165330872,26.93356519347396,26.562881273998375
1160.5333333333333,27.67190488872182,26.93022515385505,26.559547300058004
1161.6,27.66859470849398,26.92691165384798,26.556239749989047
1162.6666666666665,27.665310897148213,26.923624482675425,26.552958418079548
1163.7333333333333,27.66205324117914,26.92036343122766,26.549703099990598
1164.8,27.658821529021484,26.917128292049828,26.54647359276095
1165.8666666666666,27.655615551019594,26.913918859329147,26.543269694812118
1166.9333333333334,27.652435099398296,26.91073492888227,26.540091205950404
1168.0,27.649279968234787,26.907576298142676,26.536937927370293
1169.0666666666666,27.646149953431483,26.904442766148307,26.53380966165488
1170.1333333333332,27.643044852690068,26.901334133528948,26.530706212777556
1171.2,27.63996446548626,26.89825020249403,26.527627386100768
1172.2666666666667,27.63690859304541,26.895190776820325,26.524572988376672
1173.3333333333333,27.633877038319067,26.89215566183972,26.521542827744305
1174.3999999999999,27.63086960596228,26.88914466442717,26.51853671372906
1175.4666666666667,27.627886102311592,26.886157592988617,26.51555445723899
1176.5333333333333,27.624926335363764,26.88319425744913,26.512595870562688
1177.6,27.621990114755093,26.880254469241006,26.50966076736542
1178.6666666666665,27.619077251741473,26.877338041291917,26.506748962685112
1179.7333333333333,27.61618755917888,26.87444478801328,26.50386027292868
1180.8,27.613320851504607,26.871574525288697,26.500994515866452
1181.8666666666666,27.61047694471872,26.86872707046232,26.498151510628123
1182.9333333333334,27.60765565636647,26.86590224232742,26.495331077696772
1184.0,27.604856805520846,26.863099861114986,26.492533038903243
1185.0666666666666,27.602080212765586,26.860319748482617,26.489757217420884
1186.1333333333332,27.5993257001787,26.857561727503096,26.487003437758556
1187.2,27.596593091316436,26.85482562265323,26.484271525754977
1188.2666666666667,27.59388221119761,26.852111259803074,26.481561308571866
1189.3333333333333,27.59119288628786,26.84941846620479,26.478872614686672
1190.3999999999999,27.588524944485613,26.846747070481694,26.476205273886887
1191.4666666666667,27.585878215106533,26.844096902617487,26.47355911726164
1192.5333333333333,27.58325252886959,26.84146779394579,26.470933977195024
1193.6,27.5806477178828,26.838859577139182,26.468329687358963
1194.6666666666665,27.578063615629716,26.83627208619852,26.46574608270491
1195.7333333333333,27.575500056956052,26.83370515644307,26.463182999457246
1196.8,27.572956878056186,26.83115862449954,26.460640275104822
1197.8666666666666,27.570433916460182,26.82863232829161,26.45811774839318
1198.9333333333334,27.56793101102145,26.826126107030564,26.455615259317405
1200.0,27.56544800190401,26.823639801204198,26.4531326491132
1201.0666666666666,27.562984730570257,26.821173252566897,26.45066976024966
1202.1333333333332,27.560541039768594,26.818726304130287,26.44822643642095
1203.2,27.55811677352252,26.816298800152442,26.445802522537758
1204.2666666666667,27.55571177711804,26.81389058612834,26.44339786472028
1205.3333333333333,27.55332589709209,26.81150150878044,26.441012310288837
1206.3999999999999,27.5509589812225,26.809131416048256,26.438645707756532
1207.4666666666667,27.548610878515625,26.806780157079356,26.436297906820744
1208.5333333333333,27.546281439195454,26.8044475822196,26.433968758354574
1209.6,27.54397051469396,26.802133543003052,26.431658114399596
1210.6666666666665,27.541677957639155,26.79983789214394,26.429365828156392
1211.7333333333333,27.53940362184512,26.79756048352583,26.42709175397741
1212.8,27.53714736230204,26.79530117219325,26.424835747358074
1213.8666666666666,27.53490903516519,26.793059814342378,26.42259766492867
1214.9333333333334,27.532688497745603,26.790836267311168,26.42037736444667
1216.0,27.53048560849989,26.78863038957182,26.418174704787358
1217.0666666666666,27.528300227019756,26.7864420407201,26.415989545937425
1218.1333333333332,27.52613221402379,26.784271081467644,26.413821748984923
1219.2,27.5239814313463,26.782117373632545,26.411671176112733
1220.2666666666667,27.521847741928944,26.77998078013049,26.40953769058933
1221.3333333333333,27.519731009810872,26.777861164966815,26.40742115676139
1222.3999999999999,27.517631100119413,26.775758393226415,26.40532144004549
1223.4666666666667,27.515547879061643,26.77367233106717,26.403238406919982
1224.5333333333333,27.513481213913963,26.771602845709356,26.401171924917513
1225.6,27.511430973015106,26.76954980542891,26.39912186261617
1226.6666666666665,27.50939702575532,26.767513079547857,26.397088089632938
1227.7333333333333,27.507379242569133,26.765492538426777,26.395070476614052
1228.8,27.50537749492576,26.763488053456147,26.393068895229273
1229.8666666666666,27.50339165532104,26.761499497048266,26.39108321816183
1230.9333333333334,27.501421597268806,26.759526742629326,26.389113319102954
1232.0,27.49946719529239,26.757569664630946,26.387159072741987
1233.0666666666666,27.49752832491671,26.755628138482823,26.385220354760815
1234.1333333333332,27.495604862659384,26.753702040603955,26.383297041824164
1235.2,27.493696686023508,26.751791248395858,26.381389011574136
1236.2666666666667,27.491803673488498,26.74989564023351,26.379496142620596
1237.3333333333333,27.48992570450338,26.74801509545898,26.377618314535738
1238.3999999999999,27.488062659477496,26.746149494372357,26.375755407844593
1239.4666666666667,27.486214419774107,26.744298718225544,26.373907304019763
1240.5333333333333,27.484380867701276,26.74246264921334,26.372073885471835
1241.6,27.482561886505458,26.74064117046716,26.37025503554449
1242.6666666666665,27.48075736036266,26.738834166046605,26.36845063850468
1243.7333333333333,27.478967174372134,26.73704152093287,26.366660579538095
1244.8,27.477191214547773,26.735263121020857,26.3648847447395
1245.8666666666666,27.47542936781159,26.733498853112263,26.363123021107743
1246.9333333333334,27.47368152198582,26.731748604908265,26.361375296537062
1248.0,27.47194756578594,26.73001226500221,26.359641459811282
1249.0666666666666,27.470227388813456,26.728289722873036,26.357921400596023
1250.1333333333332,27.468520881548365,26.726580868877328,26.356215009432294
1251.2,27.466827935343034,26.72488559424377,26.354522177729514
1252.2666666666667,27.465148442413568,26.72320379106408,26.352842797758328
1253.3333333333333,27.463482295835036,26.721535352288935,26.35117676264484
1254.3999999999999,27.461829389532152,26.71988017171839,26.349523966362135
1255.4666666666667,27.4601896182748,26.718238143997194,26.347884303726026
1256.5333333333333,27.458562877669294,26.716609164606865,26.346257670386
1257.6,27.456949064152905,26.71499312985947,26.344643962820488
1258.6666666666665,27.455348074986766,26.713389936891385,26.343043078329316
1259.7333333333333,27.453759808248883,26.711799483655472,26.341454915027413
1260.8,27.452184162828775,26.710221668916713,26.339879371839068
1261.8666666666666,27.45062103841918,26.708656392243416,26.33831634848994
1262.9333333333334,27.44907033551168,26.707103554002707,26.336765745503104
1264.0,27.447531955388616,26.705563055353142,26.335227464190524
1265.0666666666666,27.446005800117483,26.704034798238435,26.33370140664803
1266.1333333333332,27.444491772545067,26.702518685382156,26.33218747574915
1267.2,27.442989776289693,26.701014620279953,26.330685575137633
1268.2666666666667,27.44149971573743,26.699522507195258,26.329195609223873
1269.3333333333333,27.440021496033705,26.698042251151776,26.327717483176286
1270.3999999999999,27.438555023078372,26.69657375792769,26.326251102916704
1271.4666666666667,27.437100203519847,26.6951169340506,26.32479637511446
1272.5333333333333,27.43565694474794,26.69367168679009,26.32335320717919
1273.6,27.434225154889763,26.692237924153215,26.321921507257105
1274.6666666666665,27.43280474280235,26.69081555487803,26.320501184223293
1275.7333333333333,27.431395618066954,26.689404488426838,26.319092147676407
1276.8,27.429997690984564,26.688004634982878,26.3176943079339
1277.8666666666666,27.42861087256847,26.686615905442135,26.316307576024876
1278.9333333333334,27.427235074539684,26.68523821140864,26.314931863685537
1280.0,27.425870209321218,26.68387146518945,26.313567083353362
1281.0666666666666,27.424516190031493,26.682515579787783,26.31221314816061
1282.1333333333332,27.42317293048047,26.681170468898625,26.31086997193064
1283.2,27.421840345162977,26.679836046902867,26.309537469171
1284.2666666666667,27.42051834925264,26.678512228860978,26.308215555067566
1285.3333333333333,27.419206858598756,26.677198930509395,26.306904145481486
1286.3999999999999,27.417905789718798,26.675896068253827,26.305603156941523
1287.4666666666667,27.416615059793134,26.67460355916347,26.304312506639036
1288.5333333333333,27.415334586661803,26.673321320967798,26.30303211242449
1289.6,27.414064288817105,26.67204927204951,26.30176189280033
1290.6666666666665,27.412804085398612,26.670787331439033,26.300501766915943
1291.7333333333333,27.411553896189865,26.669535418811698,26.299251654564276
1292.8,27.41031364161128,26.668293454480445,26.298011476174864
1293.8666666666666,27.409083242715113,26.66706135939063,26.296781152808787
1294.9333333333334,27.407862621182467,26.66583905511732,26.29556060615569
1296.0,27.40665169931619,26.664626463858042,26.294349758526675
1297.0666666666666,27.405450400035907,26.66342350842796,26.29314853284934
1298.1333333333332,27.40425864687534,26.66223011225675,26.291956852665205
1299.2,27.403076363975153,26.66104619938204,26.29077464212247
1300.2666666666667,27.401903476078306,26.659871694444632,26.289601825971406
1301.3333333333333,27.40073990852706,26.658706522684838,26.28843832956138
1302.3999999999999,27.39958558725644,26.657550609936912,26.28728407883433
1303.4666666666667,27.39844043878975,26.656403882624204,26.286139000320297
1304.5333333333333,27.39730439023473,26.655266267754673,26.28500302113359
1305.6,27.396177369278394,26.654137692916898,26.283876068967615
1306.6666666666665,27.395059304182293,26.65301808627454,26.282758072090132
1307.7333333333333,27.39395012377766,26.651907376561276,26.281648959338497
1308.8,27.392849757462347,26.65080549307868,26.28054866011646
1309.8666666666666,27.391758135194685,26.649712365689226,26.279457104388182
1310.9333333333334,27.39067518748903,26.64862792481242,26.278374222673683
1312.0,27.389600845413153,26.64755210142132,26.2772999460463
1313.0666666666666,27.388535040581974,26.64648482703741,26.276234206126354
1314.1333333333332,27.38747770515392,26.6454260337263,26.275176935077624
1315.2,27.386428771826157,26.64437565409258,26.274128065602504
1316.2666666666667,27.38538817383167,26.643333621277975,26.273087530939044
1317.3333333333333,27.384355844933427,26.642299868954538,26.27205526485527
1318.3999999999999,27.383331719420394,26.6412743313213,26.271031201645048
1319.4666666666667,27.382315732104455,26.640256943100354,26.270015276125108
1320.5333333333333,27.381307818315328,26.639247639532908,26.2690074236299
1321.6,27.38030791389672,26.638246356374477,26.26800758000781
1322.6666666666665,27.379315955201253,26.637253029890523,26.267015681616044
1323.7333333333333,27.37833187908885,26.63626759685392,26.266031665319034
1324.8,27.377355622920295,26.63528999453961,26.265055468482007
1325.8666666666666,27.37638712455452,26.634320160721085,26.264087028968255
1326.9333333333334,27.375426322343223,26.633358033665395,26.263126285133797
1328.0,27.37447315512971,26.632403552131645,26.262173175826163
1329.0666666666666,27.373527562242202,26.63145665536473,26.261227640377765
1330.1333333333332,27.372589483491485,26.630517283092676,26.260289618603448
1331.2,27.371658859165567,26.629585375521422,26.259359050795368
1332.2666666666667,27.37073563002875,26.628660873333658,26.258435877721777
1333.3333333333333,27.3698197373149,26.627743717682545,26.25752004062051
1334.3999999999999,27.36891112272537,26.626833850189126,26.25661148119681
1335.4666666666667,27.368009728423683,26.62593121293757,26.25571014161801
1336.5333333333333,27.367115497034682,26.625035748473433,26.254815964512808
1337.6,27.366228371638126,26.624147399798353,26.253928892964673
1338.6666666666665,27.36534829576643,26.623266110366917,26.253048870509737
1339.7333333333333,27.364475213399984,26.622391824082637,26.252175841132093
1340.8,27.363609068965356,26.621524485295204,26.251309749261868
1341.8666666666666,27.36274980733041,26.620664038796804,26.250450539770515
1342.9333333333334,27.361897373801025,26.619810429817946,26.24959815796746
1344.0,27.361051714117618,26.61896360402453,26.248752549596613
1345.0666666666666,27.360212774451483,26.618123507513317,26.247913660832705
1346.1333333333332,27.359380501402686,26.617290086811128,26.247081438279253
1347.2,27.358554841994835,26.616463288868534,26.246255828963193
1348.2666666666667,27.35773574367293,26.615643061058083,26.24543678033295
1349.3333333333333,27.356923154298627,26.614829351169888,26.24462424025341
1350.3999999999999,27.356117022149203,26.614022107409546,26.243818157005183
1351.4666666666667,27.35531729591249,26.613221278394466,26.243018479279304
1352.5333333333333,27.354523924683903,26.612426813149852,26.242225156174424
1353.6,27.353736857963664,26.611638661106383,26.24143813719392
1354.6666666666665,27.352956045652096,26.610856772095445,26.240657372241305
1355.7333333333333,27.35218143804966,26.610081096348765,26.239882811620088
1356.8,27.35141298585047,26.609311584492726,26.239114406027532
1357.8666666666666,27.35065064014078,26.608548187546067,26.2383521065529
1358.9333333333334,27.349894352395523,26.607790856917,26.237595864674155
1360.0,27.349144074474363,26.607039544398706,26.236845632254013
1361.0666666666666,27.348399758621234,26.60629420216927,26.23610136153933
1362.1333333333332,27.347661357458488,26.60555478278585,26.235363005155385
1363.2,27.346928823985117,26.604821239182623,26.234630516104122
1364.2666666666667,27.346202111573817,26.60409352466801,26.23390384776112
1365.3333333333333,27.345481173966665,26.60337159292046,26.233182953871278
1366.3999999999999,27.344765965275215,26.602655397988023,26.232467788549023
1367.4666666666667,27.344056439974604,26.60194489428326,26.231758306272322
1368.5333333333333,27.34335255290182,26.601240036580844,26.231054461880905
1369.6,27.342654259252942,26.600540780015102,26.23035621057363
1370.6666666666665,27.34196151457933,26.599847080076323,26.229663507904597
1371.7333333333333,27.34127427478647,26.599158892608827,26.228976309782027
1372.8,27.340592496130203,26.598476173808358,26.228294572464396
1373.8666666666666,27.339916135213517,26.597798880218093,26.22761825255737
1374.9333333333334,27.339245148984567,26.597126968726805,26.226947307011795
1376.0,27.338579494733548,26.596460396565902,26.226281693120434
1377.0666666666666,27.337919130089173,26.59579912130555,26.225621368514616
1378.1333333333332,27.33726401301859,26.59514310085492,26.224966291164066
1379.2,27.33661410182191,26.594492293456767,26.224316419371448
1380.2666666666667,27.33596935513068,26.593846657685525,26.223671711770844
1381.3333333333333,27.33532973190539,26.59320615244513,26.223032127325244
1382.3999999999999,27.334695191432374,26.592570736965968,26.222397625323485
1383.4666666666667,27.334065693321122,26.591940370801403,26.22176816537749
1384.5333333333333,27.333441197503333,26.591315013828186,26.221143707421486
1385.6,27.33282166422828,26.59069462624078,26.22052421170708
1386.6666666666665,27.33220705406112,26.5900791685499,26.219909638801873
1387.7333333333333,27.331597327880605,26.589468601580382,26.219299949587025
1388.8,27.330992446876202,26.58886288646836,26.218695105254326
1389.8666666666666,27.330392372545063,26.58826198465756,26.21809506730332
1390.9333333333334,27.32979706669194,26.58766585790022,26.21749979754106
1392.0,27.329206491424124,26.587074468251416,26.21690925807715
1393.0666666666666,27.328620609149922,26.58648777806767,26.216323411322207
1394.1333333333332,27.32803938257676,26.585905750004887,26.2157422199859
1395.2,27.327462774708277,26.585328347015732,26.21516564707413
1396.2666666666667,27.326890748841283,26.584755532346602,26.214593655885956
1397.3333333333333,27.326323268565478,26.584187269536546,26.214026210013273
1398.3999999999999,27.325760297759633,26.583623522414847,26.21346327333706
1399.4666666666667,27.325201800589234,26.58306425509757,26.21290481002498
1400.5333333333333,27.3246477415046,26.58250943198593,26.212350784529516
1401.6,27.32409808523868,26.58195901776427,26.21180116158577
1402.6666666666665,27.323552796804677,26.581412977397566,26.211255906209036
1403.7333333333333,27.323011841492637,26.580871276128185,26.21071498369154
1404.8,27.322475184870527,26.580333879476193,26.21017835960327
1405.8666666666666,27.32194279277884,26.579800753235272,26.209645999786822
1406.9333333333334,27.321414631329485,26.579271863470588,26.209117870356177
1408.0,27.320890666903708,26.578747176516963,26.20859393769461
1409.0666666666666,27.320370866150057,26.578226658976977,26.208074168452708
1410.1333333333332,27.319855195982107,26.577710277718612,26.207558529546034
1411.2,27.31934362357539,26.577197999872297,26.20704698815214
1412.2666666666667,27.318836116367766,26.57668979283056,26.20653951171083
1413.3333333333333,27.31833264205538,26.57618562424531,26.206036067920234
1414.3999999999999,27.317833168590855,26.575685462024925,26.20553662473491
1415.4666666666667,27.317337664181384,26.575189274332793,26.20504115036401
1416.5333333333333,27.316846097287108,26.574697029585508,26.204549613269556
1417.6,27.3163584366187,26.574208696450615,26.204061982164134
1418.6666666666665,27.31587465113528,26.573724243844595,26.20357822600876
1419.7333333333333,27.31539471004211,26.57324364092988,26.203098314010518
1420.8,27.314918582790682,26.572766857116054,26.20262221562279
1421.8666666666666,27.31444623907429,26.572293862054625,26.202149900540725
1422.9333333333334,27.313977648827112,26.57182462563833,26.201681338700286
1424.0,27.31351278222218,26.571359117999034,26.20121650027636
1425.0666666666666,27.31305160966978,26.57089730950621,26.20075535568099
1426.1333333333332,27.312594101815254,26.57043917076473,26.200297875561315
1427.2,27.312140229537114,26.56998467261304,26.199844030797593
1428.2666666666667,27.311689963944453,26.569533786120314,26.199393792500707
