Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
923.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0039967016381,25
924.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0040152451655,25
924.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0040336031542,25
925.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0040517752927,25
925.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0040697613775,25
926.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0040875613077,25
926.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0041051750805,25
927.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0041226027863,25
927.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0041398446042,25
928.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0041569007978,25
928.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0041737717109,25
929.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0041904577636,25
929.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0042069594484,25
930.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0042232773262,25
930.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0042394120233,25
931.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0042553642276,25
931.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0042711346855,25
932.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0042867241985,25
932.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0043021336201,25
933.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0043173638535,25
933.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0043324158481,25
934.0,25.5851994284537,25.2012236795485,24.9822324691539,25.004347290597,25
934.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0043619891345,25
935.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0043765125338,25
935.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0043908619042,25
936.0,25.5851994284537,25.2012236795485,24.9822324691539,25.004405038389,25
936.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0044190431633,25
937.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0044328774321,25
937.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0044465424278,25
938.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0044600394088,25
938.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0044733696571,25
939.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0044865344771,25
939.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0044995351934,25
940.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0045123731493,25
940.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0045250497054,25
941.0,25.5851994284537,25.2012236795485,24.9822324691539,25.004537566238,25
941.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0045499241376,25
942.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0045621248074,25
942.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0045741696625,25
943.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0045860601279,25
943.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0045977976379,25
944.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0046093836348,25
944.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0046208195675,25
945.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0046321068909,25
945.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0046432470646,25
946.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0046542415519,25
946.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0046650918191,25
947.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0046757993346,25
947.5,25.5851994284537,25.2012236795485,24.9822324691539,25.004686365568,25
948.0,25.5851994284537,25.2012236795485,24.9822324691539,25.004696791989,25
948.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0047070800674,25
949.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0047172312717,25
949.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0047272470685,25
950.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0047371289224,25
950.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0047468782946,25
951.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0047564966428,25
951.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0047659854207,25
952.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0047753460772,25
952.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0047845800559,25
953.0,25.5851994284537,25.2012236795485,24.9822324691539,25.004793688795,25
953.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0048026737262,25
954.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0048115362751,25
954.5,25.5851994284537,25.2012236795485,24.9822324691539,25.00482027786,25
955.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0048288998922,25
955.5,25.5851994284537,25.2012236795485,24.9822324691539,25.004837403775,25
956.0,25.5851994284537,25.2012236795485,24.9822324691539,25.004845790904,25
956.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0048540626662,25
957.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0048622204402,25
957.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0048702655957,25
958.0,25.5851994284537,25.2012236795485,24.9822324691539,25.004878199493,25
958.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0048860234834,25
959.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0048937389081,25
959.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0049013470989,25
960.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0049088493773,25
960.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0049162470547,25
961.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0049235414321,25
961.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0049307337999,25
962.0,25.5851994284537,25.2012236795485,24.9822324691539,25.004937825438,25
962.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0049448176153,25
963.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0049517115899,25
963.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0049585086087,25
964.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0049652099078,25
964.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0049718167117,25
965.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0049783302339,25
965.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0049847516763,25
966.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0049910822297,25
966.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0049973230732,25
967.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0050034753744,25
967.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0050095402894,25
968.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0050155189628,25
968.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0050214125276,25
969.0,25.5851994284537,25.2012236795485,24.9822324691539,25.005027222105,25
969.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0050329488049,25
970.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0050385937254,25
970.5,25.5851994284537,25.2012236795485,24.9822324691539,25.005044157953,25
971.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0050496425628,25
971.5,25.5851994284537,25.2012236795485,24.9822324691539,25.005055048618,25
972.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0050603771705,25
972.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0050656292606,25
973.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0050708059172,25
973.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0050759081576,25
974.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0050809369877,25
974.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0050858934021,25
975.0,25.5851994284537,25.2012236795485,24.9822324691539,25.005090778384,25
975.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0050955929054,25
976.0,25.5851994284537,25.2012236795485,24.9822324691539,25.005100337927,25
976.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0051050143983,25
977.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0051096232578,25
977.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0051141654328,25
978.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0051186418398,25
978.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0051230533843,25
979.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0051274009608,25
979.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0051316854532,25
980.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0051359077347,25
980.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0051400686678,25
981.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0051441691044,25
981.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0051482098861,25
982.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0051521918439,25
982.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0051561157986,25
983.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0051599825608,25
983.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0051637929309,25
984.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0051675476991,25
984.5,25.5851994284537,25.2012236795485,24.9822324691539,25.005171247646,25
985.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0051748935418,25
985.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0051784861474,25
986.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0051820262137,25
986.5,25.5851994284537,25.2012236795485,24.9822324691539,25.005185514482,25
987.0,25.5851994284537,25.2012236795485,24.9822324691539,25.005188951684,25
987.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0051923385422,25
988.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0051956757696,25
988.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0051989640698,25
989.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0052022041374,25
989.5,25.5851994284537,25.2012236795485,24.9822324691539,25.005205396658,25
990.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0052085423079,25
990.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0052116417547,25
991.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0052146956573,25
991.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0052177046656,25
992.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0052206694211,25
992.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0052235905568,25
993.0,25.5851994284537,25.2012236795485,24.9822324691539,25.005226468697,25
993.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0052293044578,25
994.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0052320984471,25
994.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0052348512647,25
995.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0052375635019,25
995.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0052402357426,25
996.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0052428685623,25
996.5,25.5851994284537,25.2012236795485,24.9822324691539,25.005245462529,25
997.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0052480182029,25
997.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0052505361366,25
998.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0052530168749,25
998.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0052554609556,25
999.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0052578689087,25
999.5,25.5851994284537,25.2012236795485,24.9822324691539,25.0052602412572,25
1000.0,25.5851994284537,25.2012236795485,24.9822324691539,25.0052625785168,25
