Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
884,32.6953225890141,30.918910482604,30.0013615888707,0.28526039712341,0.819689816700345,1.11782847445388,1.27082253690219,0.938798950887758,0,30.0781694647649,3.39143874101066,-0.0312677859059534,30,0,0,0,5,0.900395917480333,7231.8177522622,7785.5933293512,8083.82187515889
884.5,32.6953225890141,30.918910482604,30.0013615888707,0.284851528498016,0.819766109630498,1.1178517720745,1.27084488019273,0.938798950887758,0,30.0780959541393,3.3901610265563,-0.0312677859059534,30,0,0,0,5,0.899105364551136,7231.95505082673,7785.63799415505,8083.8661589398
885,32.6953225890141,30.918910482604,30.0013615888707,0.284628883207005,0.819841952510783,1.11787496762215,1.27086713631229,0.938798950887758,0,30.0780233463135,3.38946526002189,-0.0312677859059534,30,0,0,0,5,0.898402606954592,7232.09154163947,7785.68246349357,8083.91027016585
885.5,32.6953225890141,30.918910482604,30.0013615888707,0.28468241222066,0.819917345523292,1.11789806154215,1.27088930541475,0.938798950887758,0,30.0779516343145,3.38963253818956,-0.0312677859059534,30,0,0,0,5,0.898571565933292,7232.22722498968,7785.7267382176,8083.95420913953
886,32.6953225890141,30.918910482604,30.0013615888707,0.285074062503539,0.819992287476148,1.11792105427806,1.2709113876582,0.93836491767911,0,30.0778808110588,3.39085644532356,-0.0311523244235303,30,0,0,0,0,0.899807770886171,7232.36209869413,7785.77081917456,8083.99797617165
886.5,32.6953225890141,30.918910482604,30.0013615888707,0.285676231990419,0.82006677700612,1.11794394627151,1.27093338320489,0.93836491767911,0,30.0778108693613,3.39273822497006,-0.0311523244235303,30,0,0,0,0,0.901708458654558,7232.49616026126,7785.8147072083,8084.04157158131
887,32.6953225890141,30.918910482604,30.0013615888707,0.286208663476542,0.820140815889376,1.11796673796224,1.27095529222104,0.93836491767911,0,30.0777418019434,3.39440207336419,-0.0311523244235303,30,0,0,0,0,0.903389025397357,7232.62941284982,7785.85840315902,8084.08499569546
887.5,32.6953225890141,30.918910482604,30.0013615888707,0.286432675257934,0.820214409230508,1.11798942978819,1.27097711487673,0.93836491767911,0,30.0776736014414,3.39510211018104,-0.0311523244235303,30,0,0,0,5,0.904096096184142,7232.76186560952,7785.90190786349,8084.12824884873
888,32.6953225890141,30.918910482604,30.0013615888707,0.28625947218141,0.820287564369685,1.11801202218552,1.27099885134588,0.937927706335586,0,30.0776062604134,3.39456085056691,-0.0310425041653531,30,0,0,0,5,0.903549397993402,7232.8935317145,7785.94522215512,8084.1713313834
888.5,32.6658877450266,30.918910482604,30.0013615888707,0.285846508050302,0.820360288080653,1.11803451558862,1.27102050180603,0.937927706335586,0,30.0775397713474,3.3932703376572,-0.0310425041653531,30,0,0,0,5,0.902245918009975,7233.02442332045,7785.98834686396,8084.2142436489
889,32.6658877450266,30.918910482604,30.0013615888707,0.285355629948722,0.820432584919801,1.11805691043009,1.27104206643829,0.937927706335586,0,30.0774735548959,3.39173634358976,-0.0310425041653531,30,0,0,0,5,0.900696510370148,7233.15454859303,7786.03128281664,8084.2569860018
889.5,32.6658877450266,30.918910482604,30.0013615888707,0.284921458339686,0.820504457511055,1.11807920714078,1.27106354542721,0.937927706335586,0,30.0774070685139,3.39037955731152,-0.0310425041653531,30,0,0,0,5,0.899326091103386,7233.28391222033,7786.07403083644,8084.29955880549
890,32.6658877450266,30.918910482604,30.0013615888707,0.284654190767333,0.820575906818749,1.11810140614964,1.2710849389607,0.937489381432556,0,30.0773403582574,3.38954434614792,-0.0309361433029494,30,0,0,0,5,0.898482487738011,7233.41251590373,7786.11659174309,8084.34196243
890.5,32.6658877450266,30.918910482604,30.0013615888707,0.284641891551891,0.820646932356979,1.11812350788388,1.27110624722983,0.937489381432556,0,30.077273468096,3.38950591109966,-0.0309361433029494,30,0,0,0,5,0.898443666494388,7233.54035873456,7786.15896635294,8084.38419725166
891,32.6658877450266,30.918910482604,30.0013615888707,0.284969799435013,0.820717534765767,1.11814551276849,1.27112747042872,0.937489381432556,0,30.0772064399906,3.39053062323442,-0.0309361433029494,30,0,0,0,0,0.899478674936676,7233.66744183093,7786.20115547818,8084.4262636529
891.5,32.6658877450266,30.8900959575865,30.0013615888707,0.285552872748209,0.820787710650177,1.11816742122713,1.27114860875464,0.937489381432556,0,30.0771393139682,3.39235272733815,-0.0309361433029494,30,0,0,0,0,0.901319087542448,7233.79375904825,7786.24315992842,8084.46816202234
892,32.6658877450266,30.8900959575865,30.0013615888707,0.286119913836099,0.820857461427529,1.11818923368131,1.27116966240764,0.937368556308229,0,30.0762863560968,3.39412473073781,-0.0305145424387064,30,0,0,0,0,0.903108896032262,7233.91931290402,7786.28498050918,8084.50989275421
892.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286422193089533,0.820926791440561,1.11821095055075,1.27119063159067,0.937368556308229,0,30.0754604839847,3.39506935340479,-0.0305145424387064,30,0,0,0,5,0.904063010267802,7234.04411118209,7786.32661802263,8084.55145624843
893,32.6658877450266,30.8900959575865,30.0013615888707,0.286318987612896,0.820995707576401,1.1182325722535,1.27121151650941,0.937368556308229,0,30.074660797016,3.3947468362903,-0.0305145424387064,30,0,0,0,5,0.903737252501345,7234.16816624711,7786.3680732677,8084.59285291038
893.5,32.6658877450266,30.8900959575865,30.0013615888707,0.285940101542893,0.821064216829687,1.11825409920585,1.27123231737217,0.937368556308229,0,30.0738864251821,3.39356281732154,-0.0305145424387064,30,0,0,0,5,0.902541336509989,7234.29149065818,7786.40934703999,8084.63408315069
894,32.6658877450266,30.8900959575865,30.0013615888707,0.285453208968006,0.821132324029298,1.11827553182237,1.27125303438991,0.938092540003481,0,30.0731365280311,3.39204127802502,-0.0292546112124427,30,0,0,0,5,0.901004508786613,7234.41409307661,7786.45044013185,8084.6751473852
894.5,32.6658877450266,30.8900959575865,30.0013615888707,0.284998134954587,0.821200032010083,1.11829687051588,1.27127366777598,0.938092540003481,0,30.0724102936537,3.39061917173309,-0.0292546112124427,30,0,0,0,5,0.899568113170659,7234.53597857475,7786.49135333229,8084.71604603458
895,32.6658877450266,30.8900959575865,30.0013615888707,0.284689761994045,0.82126734189854,1.11831811569743,1.27129421774619,0.938092540003481,0,30.0717069377041,3.38965550623139,-0.0292546112124427,30,0,0,0,5,0.898594764758003,7234.65714915009,7786.53208742696,8084.75677952435
895.5,32.6658877450266,30.8900959575865,30.0013615888707,0.284620422548252,0.821334253335142,1.11833926777631,1.2713146845186,0.938092540003481,0,30.0710257024538,3.38943882046329,-0.0292546112124427,30,0,0,0,5,0.898375901731302,7234.7776041252,7786.5726431981,8084.79734828448
896,32.6658877450266,30.8900959575865,30.0013615888707,0.284876736096784,0.821400766552832,1.11836032715977,1.27133506831344,0.938682726026514,0,30.0703658558794,3.39023980030245,-0.0281463423517408,30,0,0,0,0,0.89918492981589,7234.89734388938,7786.61302142415,8084.83775274931
896.5,32.6658877450266,30.8900959575865,30.0013615888707,0.28542870626788,0.821466878503475,1.11838129425359,1.27135536935316,0.938682726026514,0,30.0697266907806,3.39196470708713,-0.0281463423517408,30,0,0,0,0,0.900927168463937,7235.01636292531,7786.65322288073,8084.87799335758
897,32.6658877450266,30.8900959575865,30.0013615888707,0.286020426304643,0.821532589544066,1.11840216946157,1.27137558786222,0.938682726026514,0,30.0691075239294,3.39381383220201,-0.0281463423517408,30,0,0,0,0,0.902794873587976,7235.13466184578,7786.69324833964,8084.91807055201
897.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286393263269641,0.821597903222696,1.11842295318578,1.27139572406704,0.938682726026514,0,30.0685076952479,3.39497894771763,-0.0281463423517408,30,0,0,0,0,0.903971696184294,7235.25224700882,7786.73309856943,8084.95798477926
898,32.6658877450266,30.8900959575865,30.0013615888707,0.286367575668164,0.821662825910527,1.1184436458266,1.27141577819601,0.939156511654119,0,30.0679265670153,3.39489867396301,-0.0271706268061166,30,0,0,0,5,0.903890615838994,7235.36912985552,7786.77277433545,8084.99773648988
898.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286029463661543,0.821727364698879,1.11846424778272,1.27143575047937,0.939156511654119,0,30.0673635231012,3.39384207394232,-0.0271706268061166,30,0,0,0,5,0.902823399101295,7235.48532312431,7786.81227639981,8085.03732613812
899,32.6658877450266,30.8900959575865,30.0013615888707,0.285552140328844,0.821791524725105,1.11848475945123,1.27145564114917,0.939156511654119,0,30.0668179682262,3.39235043852764,-0.0271706268061166,30,0,0,0,5,0.901316775733963,7235.60083603653,7786.85160552154,8085.07675418185
899.5,32.6658877450266,30.8900959575865,30.0013615888707,0.28508075155298,0.821855309055032,1.11850518122748,1.27147545043917,0.939156511654119,0,30.0662893272477,3.39087734860306,-0.0271706268061166,30,0,0,0,5,0.899828884201828,7235.71567408461,7786.89076245646,8085.11602108227
900,32.6658877450266,30.8900959575865,30.0013615888707,0.28473496048918,0.821918718994808,1.11852551350514,1.27149517858477,0.939529011303193,0,30.0657770444698,3.38979675152869,-0.026310817787936,30,0,0,0,5,0.898737429288048,7235.82983959316,7786.92974795705,8085.15512730396
900.5,32.6658877450266,30.8900959575865,30.0013615888707,0.28461144288676,0.821981754326006,1.11854575667614,1.27151482582297,0.939529011303193,0,30.0652805829779,3.38941075902112,-0.026310817787936,30,0,0,0,5,0.898347558327768,7235.94333214217,7786.9685627726,8085.1940733146
901,32.6658877450266,30.8900959575865,30.0013615888707,0.284797430845902,0.822044414957762,1.11856591113055,1.2715343923922,0.939529011303193,0,30.064799423995,3.38999197139344,-0.026310817787936,30,0,0,0,5,0.898934610722004,7236.05615154141,7787.00720764881,8085.23285958475
901.5,32.6658877450266,30.8900959575865,30.0013615888707,0.285305959762831,0.822106698220777,1.11858597725687,1.27155387853239,0.939529011303193,0,30.0643330662617,3.39158112425885,-0.026310817787936,30,0,0,0,0,0.9005397313954,7236.16829295831,7787.04568332838,8085.271486588
902,32.6658877450266,30.8900959575865,30.0013615888707,0.285912032571544,0.822168603518584,1.11860595544179,1.27157328448484,0.939813356944796,0,30.0638810254359,3.39347510178607,-0.025552410174376,30,0,0,0,0,0.90245273960882,7236.27975529239,7787.08399055057,8085.30995480059
902.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286346989035493,0.822230133589333,1.1186258460703,1.27159261049215,0.939813356944796,0,30.0634428335146,3.39483434073592,-0.025552410174376,30,0,0,0,0,0.90382563619163,7236.3905434475,7787.12213005141,8085.34826470143
903,32.6658877450266,30.8900959575865,30.0013615888707,0.286403751980822,0.822291294203187,1.11864564952573,1.27161185679823,0.939813356944796,0,30.0630180382746,3.39501172494007,-0.025552410174376,30,0,0,0,5,0.904004802752267,7236.50066778729,7787.1601025638,8085.386416772
903.5,32.6658877450266,30.8900959575865,30.0013615888707,0.28611334829167,0.822352092440701,1.11866536618984,1.27163102364823,0.939813356944796,0,30.0626062027327,3.39410421341147,-0.025552410174376,30,0,0,0,5,0.903088172547826,7236.61014103562,7787.19790881756,8085.42441149626
904,32.6658877450266,30.8900959575865,30.0013615888707,0.28565139040382,0.822412533761842,1.11868499644276,1.27165011128845,0.940020958964624,0,30.0622069046251,3.39266059501194,-0.024882761850057,30,0,0,0,5,0.901630048670619,7236.71897299903,7787.23554953951,8085.46224936049
904.5,32.6658877450266,30.8900959575865,30.0013615888707,0.285168465402782,0.822472621483493,1.11870454066305,1.27166911996637,0.940020958964624,0,30.0618197359039,3.39115145438369,-0.024882761850057,30,0,0,0,5,0.900105744197342,7236.82716962578,7787.2730254534,8085.4999308533
905,32.6658877450266,30.8900959575865,30.0013615888707,0.284789116927866,0.822532357108891,1.11872399922761,1.27168804993048,0.940020958964624,0,30.0614443022511,3.38996599039958,-0.024882761850057,30,0,0,0,5,0.898908368671116,7236.93473359876,7787.31033727988,8085.53745646533
905.5,32.6658877450266,30.8900959575865,30.0013615888707,0.284614443256284,0.822591740575586,1.11874337251167,1.27170690143031,0.940020958964624,0,30.0610802226096,3.38942013517589,-0.024882761850057,30,0,0,0,5,0.898357028694135,7237.04166478179,7787.34748573639,8085.57482668928
906,32.6658877450266,30.8900959575865,30.0013615888707,0.284732793834127,0.822650771542498,1.11876266088871,1.27172567471629,0.940161732683237,0,30.0607271287305,3.38978998073165,-0.0242908514921993,30,0,0,0,5,0.898730590458038,7237.14796253712,7787.38447153701,8085.61204201967
906.5,32.6658877450266,30.8900959575865,30.0013615888707,0.285186945427021,0.822709447730939,1.11878186473063,1.27174437003976,0.940161732683237,0,30.0603846647351,3.39120920445944,-0.0242908514921993,30,0,0,0,0,0.900164074545851,7237.25362273794,7787.42129539287,8085.64910295286
907,32.6658877450266,30.8900959575865,30.0013615888707,0.285796639706898,0.822767767730539,1.11880098440765,1.27176298765293,0.940161732683237,0,30.060052486693,3.39311449908405,-0.0242908514921993,30,0,0,0,0,0.902088513570851,7237.35864282103,7787.45795801187,8085.6860099869
907.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286284917217874,0.822825733454793,1.1188200202883,1.27178152780882,0.940161732683237,0,30.0597302622139,3.39464036630586,-0.0242908514921993,30,0,0,0,0,0.903629712706497,7237.46302620877,7787.49446009867,8085.72276362148
908,32.6658877450266,30.8900959575865,30.0013615888707,0.2864259811062,0.82288335001537,1.11883897273955,1.27179999076117,0.940244295049524,0,30.059417670054,3.39508119095687,-0.0237670680216183,30,0,0,0,5,0.90407496676361,7237.56678208314,7787.53080235497,8085.75936435776
908.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286190463844033,0.822940624350201,1.11885784212684,1.27181837676452,0.940244295049524,0,30.0591143997359,3.3943451995126,-0.0237670680216183,30,0,0,0,5,0.903331580077306,7237.66992291552,7787.56698547958,8085.79581269848
909,32.6658877450266,30.8900959575865,30.0013615888707,0.285749884914254,0.822997562244604,1.11887662881406,1.2718366860741,0.940244295049524,0,30.0588201511807,3.39296839035704,-0.0237670680216183,30,0,0,0,5,0.901940936743352,7237.7724591023,7787.60301016835,8085.83210914777
909.5,32.6658877450266,30.8900959575865,30.0013615888707,0.285260397123325,0.823054167286508,1.11889533316356,1.27185491894579,0.940244295049524,0,30.0585346343541,3.39143874101039,-0.0237670680216183,30,0,0,0,5,0.900395917480064,7237.87439708329,7787.63887711417,8085.86825421105
910,32.6658877450266,30.8900959575865,30.0013615888707,0.284851528500043,0.82311044119382,1.11891395553614,1.27187307563608,0.940276135433351,0,30.0582575689239,3.39016102656263,-0.0233030275695455,30,0,0,0,5,0.899105364557534,7237.97573993102,7787.67458700699,8085.90424839498
910.5,32.6658877450266,30.8900959575865,30.0013615888707,0.284628883206973,0.82316638407493,1.11893249629103,1.27189115640202,0.940276135433351,0,30.0579886839289,3.38946526002179,-0.0233030275695455,30,0,0,0,5,0.898402606954491,7238.07648781968,7787.71014053379,8085.94009220735
911,32.6658877450266,30.8900959575865,30.0013615888707,0.284682412220664,0.823221995404795,1.11895095578572,1.27190916150115,0.940276135433351,0,30.0577277174602,3.38963253818958,-0.0233030275695455,30,0,0,0,5,0.898571565933305,7238.17663978281,7787.74553837821,8085.9757861569
911.5,32.6658877450266,30.8900959575865,30.0013615888707,0.285074062503536,0.823277273288344,1.11896933437622,1.2719270911915,0.940276135433351,0,30.0574744163526,3.39085644532355,-0.0233030275695455,30,0,0,0,0,0.899807770886161,7238.27619238667,7787.78078122107,8086.0113307534
912,32.6658877450266,30.8900959575865,30.0013615888707,0.285676231990459,0.823332215663154,1.11898763241689,1.27194494573149,0.940263763929465,0,30.0572285358868,3.39273822497018,-0.02289141435473,30,0,0,0,0,0.901708458654684,7238.3751418961,7787.81586974007,8086.04672650743
912.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286208663476602,0.823386823611253,1.11900585026052,1.27196272538001,0.940263763929465,0,30.0569898395024,3.39440207336438,-0.02289141435473,30,0,0,0,0,0.903389025397548,7238.47349023903,7787.85080460989,8086.08197393043
913,32.6658877450266,30.8900959575865,30.0013615888707,0.286432675257959,0.823441101547921,1.11902398825835,1.27198043039626,0.940263763929465,0,30.0567580985196,3.39510211018112,-0.02289141435473,30,0,0,0,5,0.904096096184222,7238.57124534687,7787.88558650226,8086.11707353455
913.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286259472182297,0.823495056128609,1.11904204676015,1.27199806103985,0.940263763929465,0,30.0565330918716,3.39456085056968,-0.02289141435473,30,0,0,0,5,0.903549397996201,7238.66841918617,7787.92021608612,8086.15202583273
914,32.6658877450266,30.8900959575865,30.0013615888707,0.285846508044728,0.823548693446273,1.11906002611422,1.27201561757068,0.940212840134677,0,30.0563146058457,3.39327033763977,-0.0225258423382996,30,0,0,0,5,0.902245917992378,7238.76502271101,7787.95469402762,8086.1868313385
914.5,32.6658877450266,30.8900959575865,30.0013615888707,0.285355629948773,0.823602017380023,1.11907792666739,1.27203310024897,0.940212840134677,0,30.0561024338332,3.39173634358992,-0.0225258423382996,30,0,0,0,5,0.900696510370308,7238.86106288881,7787.98902099008,8086.22149056606
915,32.6658877450266,30.8900959575865,30.0013615888707,0.284921458339692,0.823655029880051,1.11909574876502,1.27205050933516,0.940212840134677,0,30.0558963760879,3.39037955731154,-0.0225258423382996,30,0,0,0,5,0.899326091103404,7238.9565432132,7788.02319763403,8086.25600403007
915.5,32.6658877450266,30.8900959575865,30.0013615888707,0.284654190767347,0.823707731240531,1.11911349275092,1.27206784508995,0.940212840134677,0,30.0556962394932,3.38954434614796,-0.0225258423382996,30,0,0,0,5,0.898482487738056,7239.0514641954,7788.05722461708,8086.29037224566
916,32.6658877450266,30.8900959575865,30.0013615888707,0.284641891551898,0.823760120309073,1.11913115896742,1.27208510777417,0.940128284963748,0,30.0555018373369,3.38950591109968,-0.0222007349347422,30,0,0,0,5,0.89844366649441,7239.1458237413,7788.09110259395,8086.32459572829
916.5,32.6658877450266,30.8900959575865,30.0013615888707,0.284969799434999,0.823812197063415,1.119148747755,1.27210229764871,0.940128284963748,0,30.0553129890936,3.39053062323437,-0.0222007349347422,30,0,0,0,0,0.89947867493663,7239.23962179235,7788.12483221588,8086.35867499355
917,32.6658877450266,30.8900959575865,30.0013615888707,0.285552872748087,0.823863957449387,1.1191662594531,1.27211941497476,0.940128284963748,0,30.0551295202152,3.39235272733777,-0.0222007349347422,30,0,0,0,0,0.901319087542061,7239.33285102791,7788.15841413212,8086.39261055761
917.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286119913836069,0.823915402230019,1.11918369439929,1.27213646001342,0.940128284963748,0,30.0549512619278,3.39412473073772,-0.0222007349347422,30,0,0,0,0,0.90310889603217,7239.42551280387,7788.19184898837,8086.42640293651
918,32.6658877450266,30.8900959575865,30.0013615888707,0.286422193089473,0.823966535098393,1.11920105292974,1.27215343302597,0.940014377739999,0,30.0547780510359,3.3950693534046,-0.0219112204143784,30,0,0,0,5,0.904063010267614,7239.51761375398,7788.22513742765,8086.4600526466
918.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286318987612941,0.824017362296299,1.11921833537923,1.27217033427366,0.940014377739999,0,30.0546097297338,3.39474683629044,-0.0219112204143784,30,0,0,0,5,0.903737252501487,7239.60916510316,7788.25828009028,8086.49356020428
919,32.6658877450266,30.8900959575865,30.0013615888707,0.285940101542963,0.824067890176911,1.1192355420811,1.27218716401784,0.940014377739999,0,30.0544461454222,3.39356281732176,-0.0219112204143784,30,0,0,0,5,0.902541336510207,7239.70017827761,7788.29127761393,8086.52692612609
919.5,32.6658877450266,30.8900959575865,30.0013615888707,0.28545320896797,0.824118122930954,1.11925267336733,1.27220392251984,0.940014377739999,0,30.0542871505328,3.39204127802491,-0.0219112204143784,30,0,0,0,5,0.9010045087865,7239.79066080889,7788.3241306336,8086.56015092856
920,32.6658877450266,30.8900959575865,30.0013615888707,0.284998134948971,0.824168062758431,1.11926972956844,1.27222061004098,0.939874840502398,0,30.054132602357,3.39061917171553,-0.0216530409428145,30,0,0,0,5,0.899568113152931,7239.88061664313,7788.35683978155,8086.59323512822
920.5,32.6658877450266,30.8900959575865,30.0013615888707,0.284689761994098,0.824217710154402,1.11928671101351,1.27223722684252,0.939874840502398,0,30.0539823628826,3.38965550623156,-0.0216530409428145,30,0,0,0,5,0.898594764758172,7239.9700466556,7788.38940568729,8086.62617924151
921,32.6658877450266,30.8900959575865,30.0013615888707,0.284620422548235,0.824267064131339,1.11930361803021,1.27225377318561,0.939874840502398,0,30.0538362986338,3.38943882046324,-0.0216530409428145,30,0,0,0,5,0.89837590173125,7240.05894905103,7788.42182897761,8086.65898378466
921.5,32.6658877450266,30.8900959575865,30.0013615888707,0.284876736097022,0.824316124298005,1.11932045094446,1.27227024933126,0.939874840502398,0,30.0536942805187,3.39023980030319,-0.0216530409428145,30,0,0,0,0,0.899184929816641,7240.14732310835,7788.45411027599,8086.69164927358
922,32.6658877450266,30.8900959575865,30.0013615888707,0.285428706267863,0.824364886985121,1.11933721008106,1.27228665554042,0.939712911209767,0,30.0535561836808,3.39196470708707,-0.0214224734723288,30,0,0,0,0,0.900927168463882,7240.23516220156,7788.48625020379,8086.72417622418
922.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286020426304643,0.824413351932952,1.11935389576317,1.27230299207382,0.939712911209767,0,30.053421887356,3.39381383220201,-0.0214224734723288,30,0,0,0,0,0.902794873587976,7240.32246584641,7788.51824937921,8086.75656515184
923,32.6658877450266,30.8900959575865,30.0013615888707,0.286393263269626,0.824461522077233,1.11937050831251,1.27231925919202,0.939712911209767,0,30.0532912747342,3.39497894771758,-0.0214224734723288,30,0,0,0,0,0.903971696184246,7240.40923931506,7788.55010841771,8086.78881657172
923.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286367575670051,0.824509403180887,1.11938704804947,1.27233545715542,0.939712911209767,0,30.0531642328264,3.39489867396891,-0.0214224734723288,30,0,0,0,5,0.90389061584495,7240.49549297296,7788.58182793224,8086.8209309986
924,32.6658877450266,30.8900959575865,30.0013615888707,0.286029463661527,0.82455700173085,1.11940351529309,1.27235158622424,0.939531407302866,0,30.0530406523354,3.39384207394227,-0.0212162609341618,30,0,0,0,5,0.902823399101245,7240.58123849031,7788.61340853312,8086.85290894691
924.5,32.6658877450266,30.8900959575865,30.0013615888707,0.285552140328803,0.824604322263183,1.11941991036109,1.27236764665847,0.939531407302866,0,30.0529204275314,3.39235043852751,-0.0212162609341618,30,0,0,0,5,0.901316775733835,7240.66648402345,7788.64485082823,8086.88475093071
925,32.6658877450266,30.8900959575865,30.0013615888707,0.285080751552993,0.824651367245543,1.11943623356982,1.27238363871787,0.939531407302866,0,30.0528034561319,3.3908773486031,-0.0212162609341618,30,0,0,0,5,0.899828884201866,7240.75123400297,7788.67615542277,8086.91645746355
925.5,32.6658877450266,30.8900959575865,30.0013615888707,0.284734960489215,0.82469813738915,1.11945248523424,1.27239956266198,0.939531407302866,0,30.0526896391857,3.3897967515288,-0.0212162609341618,30,0,0,0,5,0.898737429288158,7240.83548969549,7788.70732291935,8086.94802905859
926,32.6658877450266,30.8900959575865,30.0013615888707,0.284611442886802,0.824744631883814,1.11946866566795,1.27241541874997,0.939332780897416,0,30.0525788809603,3.38941075902126,-0.0210315523841146,30,0,0,0,5,0.898347558327902,7240.91924962695,7788.73835391791,8086.97946622828
926.5,32.6658877450266,30.8900959575865,30.0013615888707,0.284797430845924,0.824790850050435,1.11948477518294,1.27243120724072,0.939332780897416,0,30.0524710888342,3.38999197139351,-0.0210315523841146,30,0,0,0,5,0.898934610722076,7241.00251255946,7788.76924901542,8087.01076948447
927,32.6658877450266,30.8900959575865,30.0013615888707,0.285305959763817,0.824836788634516,1.11950081409005,1.27244692839283,0.939332780897416,0,30.0523661731921,3.39158112426193,-0.0210315523841146,30,0,0,0,0,0.900539731398511,7241.08527261549,7788.80000880655,8087.04193933849
927.5,32.6658877450266,30.8900959575865,30.0013615888707,0.285912032566834,0.824882446458253,1.11951678269856,1.27246258246452,0.939332780897416,0,30.0522640473237,3.39347510177136,-0.0210315523841146,30,0,0,0,0,0.902452739593956,7241.16752765865,7788.83063388306,8087.07297630092
928,32.6658877450266,30.8900959575865,30.0013615888707,0.286346989035503,0.824927825682575,1.11953268131639,1.27247816971363,0.939119166710952,0,30.0521646273262,3.39483434073595,-0.0208658509304655,30,0,0,0,0,0.903825636191662,7241.24928156756,7788.86112483409,8087.10388088163
928.5,32.6658877450266,30.8900959575865,30.0013615888707,0.286403751980842,0.824972931504472,1.11954851025016,1.27249369039768,0.939119166710952,0,30.0520678320101,3.39501172494013,-0.0208658509304655,30,0,0,0,5,0.904004802752331,7241.33054369083,7788.89148224634,8087.13465358984
929,32.6658877450266,30.8900959575865,30.0013615888707,0.286113348291651,0.825017770434952,1.1195642698052,1.27250914477382,0.939119166710952,0,30.0519735828085,3.39410421341141,-0.0208658509304655,30,0,0,0,5,0.903088172547768,7241.41132574487,7788.92170670399,8087.16529493404
929.5,32.6658877450266,30.8900959575865,30.0013615888707,0.285651390403785,0.825062347367461,1.11957996028558,1.27252453309886,0.939119166710952,0,30.0518818036885,3.39266059501183,-0.0208658509304655,30,0,0,0,5,0.901630048670506,7241.49163653235,7788.95179878885,8087.19580542206
930,32.6658877450266,30.8900959575865,30.0013615888707,0.285168465402782,0.825106665055319,1.11959558199407,1.27253985562915,0.938892423676293,0,30.0517924210669,3.39115145438369,-0.0207169684267498,30,0,0,0,5,0.90010574419734,7241.57148100061,7788.98175908026,8087.22618556089
930.5,32.6658877450266,30.8900959575865,30.0013615888707,0.284789116927765,0.825150724441169,1.11961113523214,1.27255511262066,0.938892423676293,0,30.0517053637277,3.38996599039926,-0.0207169684267498,30,0,0,0,5,0.898908368670797,7241.65086083499,7789.01158815508,8087.2564358567
931,32.6658877450266,30.8900959575865,30.0013615888707,0.284614443256274,0.825194524904999,1.11962662029989,1.27257030432895,0.938892423676293,0,30.0516205627434,3.38942013517585,-0.0207169684267498,30,0,0,0,5,0.898357028694102,7241.72977490559,7789.04128658752,8087.28655681491
931.5,32.6364638817896,30.8900959575865,30.0013615888707,0.284732793834179,0.825238065551423,1.11964203749601,1.27258543100903,0.938892423676293,0,30.051537951398,3.38978998073181,-0.0207169684267498,30,0,0,0,5,0.898730590458202,7241.8082215864,7789.07085494913,8087.31654893981
932,32.6364638817896,30.8900959575865,30.0013615888707,0.285186945427043,0.825281343550382,1.11965738711792,1.27260049291552,0.938654399701704,0,30.0514568935546,3.39120920445951,-0.0205827574218574,30,0,0,0,0,0.900164074545918,7241.88619576569,7789.10029380902,8087.34641273499
932.5,32.6364638817896,30.8900959575865,30.0013615888707,0.285796639706939,0.825324356943593,1.11967266946165,1.27261549030251,0.938654399701704,0,30.0513767919885,3.39311449908418,-0.0205827574218574,30,0,0,0,0,0.902088513570982,7241.96369390233,7789.1296037337,8087.37614870299
933,32.6364638817896,30.8900959575865,30.0013615888707,0.286284917218897,0.825367107100489,1.11968788482191,1.27263042342362,0.938654399701704,0,30.0512976399037,3.39464036630905,-0.0205827574218574,30,0,0,0,0,0.903629712709728,7242.04071845085,7789.15878528708,8087.40575734538
933.5,32.6364638817896,30.8900959575865,30.0013615888707,0.286425981100848,0.825409598592509,1.11970303349213,1.27264529253195,0.938654399701704,0,30.0512194303939,3.39508119094015,-0.0205827574218574,30,0,0,0,5,0.904074966746716,7242.11727763519,7789.18783903068,8087.43523916276
934,32.6364638817896,30.8900959575865,30.0013615888707,0.286190463844073,0.825451837820931,1.11971811576453,1.27266009788016,0.938411180403818,0,30.0511421564493,3.39434519951273,-0.0204568625797165,30,0,0,0,5,0.903331580077433,7242.19338297662,7789.21676552372,8087.46459465487
