Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
746.5,25.6676070365908,25.1464476577294,24.9275311541499,24.9725314115094,25
747.0,25.6676070365908,25.1464476577294,24.9275311541499,24.9726713327511,25
747.5,25.6676070365908,25.1464476577294,24.9275311541499,24.9728022608829,25
748.0,25.6676070365908,25.1464476577294,24.9275311541499,24.972924567379,25
748.5,25.6676070365908,25.1464476577294,24.9275311541499,24.9730386100242,25
749.0,25.6676070365908,25.1464476577294,24.9275311541499,24.9731447333978,25
749.5,25.6676070365908,25.1464476577294,24.9275311541499,24.9732432693404,25
750.0,25.6676070365908,25.1464476577294,24.9275311541499,24.9733345374048,25
750.5,25.6676070365908,25.1464476577294,24.9275311541499,24.9734188452916,25
751.0,25.6676070365908,25.1464476577294,24.9275311541499,24.9734964892683,25
751.5,25.6676070365908,25.1464476577294,24.9275311541499,24.9735677545757,25
752.0,25.6676070365908,25.1464476577294,24.9275311541499,24.9736329158185,25
752.5,25.6676070365908,25.1464476577294,24.9275311541499,24.9736922373432,25
753.0,25.6676070365908,25.1464476577294,24.9275311541499,24.9737459736027,25
753.5,25.6676070365908,25.1464476577294,24.9275311541499,24.9737943695079,25
754.0,25.6676070365908,25.1464476577294,24.9275311541499,24.9738376607677,25
754.5,25.6676070365908,25.1464476577294,24.9275311541499,24.9738760742161,25
755.0,25.6676070365908,25.1464476577294,24.9275311541499,24.9739098281291,25
755.5,25.6676070365908,25.1464476577294,24.9275311541499,24.9739391325296,25
756.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9739641894823,25
756.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9739851933776,25
757.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9740023312066,25
757.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9740157828256,25
758.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9740257212116,25
758.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9740323127093,25
759.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9740357172687,25
759.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9740360886752,25
760.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9740335747711,25
760.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9740283176692,25
761.0,25.6676070365908,25.1464476577294,24.9548795178615,24.97402045396,25
761.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9740101149101,25
762.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9739974266547,25
762.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9739825103834,25
763.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9739654825185,25
763.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9739464548883,25
764.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9739255348934,25
764.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9739028256675,25
765.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9738784262328,25
765.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9738524316491,25
766.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9738249331588,25
766.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9737960183259,25
767.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9737657711706,25
767.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9737342722986,25
768.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9737015990268,25
768.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9736678255035,25
769.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9736330228252,25
769.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9735972591485,25
770.0,25.6676070365908,25.1464476577294,24.9548795178615,24.973560599799,25
770.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9735231073753,25
771.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9734848418504,25
771.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9734458606684,25
772.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9734062188387,25
772.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9733659690262,25
773.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9733251616389,25
773.5,25.6676070365908,25.1464476577294,24.9548795178615,24.9732838449121,25
774.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9732420649891,25
774.5,25.6676070365908,25.1464476577294,24.9548795178615,24.973199866,25
775.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9731572901372,25
775.5,25.6676070365908,25.1464476577294,24.9548795178615,24.973114377728,25
776.0,25.6676070365908,25.1464476577294,24.9548795178615,24.9730711673051,25
776.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9730276956739,25
777.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9737308042573,25
777.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9744079555051,25
778.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9750600703109,25
778.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9756880374222,25
779.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9762927145552,25
779.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9768749294704,25
780.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9774354810118,25
780.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9779751401091,25
781.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9784946507467,25
781.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9789947308976,25
782.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9794760734262,25
782.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9799393469595,25
783.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9803851967279,25
783.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9808142453774,25
784.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9812270937536,25
784.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9816243216579,25
785.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9820064885789,25
785.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9823741343971,25
786.0,25.6676070365908,25.1738332931822,24.9548795178615,24.982727780066,25
786.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9830679282698,25
787.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9833950640577,25
787.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9837096554565,25
788.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9840121540625,25
788.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9843029956122,25
789.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9845826005336,25
789.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9848513744784,25
790.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9851097088358,25
790.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9853579812286,25
791.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9855965559917,25
791.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9858257846348,25
792.0,25.6676070365908,25.1738332931822,24.9548795178615,24.986046006288,25
792.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9862575481332,25
793.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9864607258198,25
793.5,25.6676070365908,25.1738332931822,24.9548795178615,24.986655843866,25
794.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9868431960464,25
794.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9870230657664,25
795.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9871957264233,25
795.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9873614417546,25
796.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9875204661753,25
796.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9876730451022,25
797.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9878194152679,25
797.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9879598050237,25
798.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9880944346315,25
798.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9882235165466,25
799.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9883472556896,25
799.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9884658497095,25
800.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9885794892379,25
800.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9886883581334,25
801.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9887926337187,25
801.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9888924870088,25
802.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9889880829312,25
802.5,25.6676070365908,25.1738332931822,24.9548795178615,24.989079580539,25
803.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9891671332164,25
803.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9892508888763,25
804.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9893309901524,25
804.5,25.6676070365908,25.1738332931822,24.9548795178615,24.989407574584,25
805.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9894807747934,25
805.5,25.6676070365908,25.1738332931822,24.9548795178615,24.9895507186594,25
806.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9896175294823,25
806.5,25.6676070365908,25.1738332931822,24.9548795178615,24.989681326145,25
807.0,25.6676070365908,25.1738332931822,24.9548795178615,24.9897422232676,25
807.5,25.6676070365908,25.1738332931822,24.9548795178615,24.989800331357,25
808.0,25.6401327397658,25.1738332931822,24.9548795178615,24.9898557569508,25
808.5,25.6401327397658,25.1738332931822,24.9548795178615,24.9899080690689,25
809.0,25.6401327397658,25.1738332931822,24.9548795178615,24.9899568674398,25
809.5,25.6401327397658,25.1738332931822,24.9548795178615,24.9900022976698,25
810.0,25.6401327397658,25.1738332931822,24.9548795178615,24.9900445000188,25
810.5,25.6401327397658,25.1738332931822,24.9548795178615,24.9900836095878,25
811.0,25.6401327397658,25.1738332931822,24.9548795178615,24.9901197565008,25
811.5,25.6401327397658,25.1738332931822,24.9548795178615,24.9901530660792,25
812.0,25.6401327397658,25.1738332931822,24.9548795178615,24.9901836590116,25
812.5,25.6401327397658,25.1738332931822,24.9548795178615,24.9902116515166,25
813.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9902371555004,25
813.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9902602787093,25
814.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9902811248762,25
814.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9902997938625,25
815.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9903163817952,25
815.5,25.6401327397658,25.1738332931822,24.9822324691539,24.990330981199,25
816.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9903436811236,25
816.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9903545672671,25
817.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9903637220951,25
817.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9903712249551,25
818.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9903771521875,25
818.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9903815772326,25
819.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9903845707336,25
819.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9903862006368,25
820.0,25.6401327397658,25.1738332931822,24.9822324691539,24.990386532287,25
820.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9903856285212,25
821.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9903835497577,25
821.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9903803540828,25
822.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9903760973343,25
822.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9903708331822,25
823.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9903646132062,25
823.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9903574869712,25
824.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9903495020995,25
824.5,25.6401327397658,25.1738332931822,24.9822324691539,24.990340704341,25
825.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9903311376402,25
825.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9903208442022,25
826.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9903098645546,25
826.5,25.6401327397658,25.1738332931822,24.9822324691539,24.990298237609,25
827.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9902860007192,25
827.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9902731897377,25
828.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9902598390705,25
828.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9902459817294,25
829.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9902316493829,25
829.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9902168724056,25
830.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9902016799247,25
830.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9901860998665,25
831.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9901701589998,25
831.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9901538829788,25
832.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9901372963838,25
832.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9901204227611,25
833.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9901032846606,25
833.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9900859036733,25
834.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9900683004664,25
834.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9900504948175,25
835.0,25.6401327397658,25.1738332931822,24.9822324691539,24.990032505648,25
835.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9900143510549,25
836.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9899960483413,25
836.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9899776140464,25
837.0,25.6401327397658,25.1738332931822,24.9822324691539,24.989959063974,25
837.5,25.6401327397658,25.1738332931822,24.9822324691539,24.98994041322,25
838.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9899216761993,25
838.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9899028666713,25
839.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9898839977648,25
839.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9898650820016,25
840.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9898461313201,25
840.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9898271570969,25
841.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9898081701689,25
841.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9897891808532,25
842.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9897701989678,25
842.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9897512338503,25
843.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9897322943768,25
843.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9897133889792,25
844.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9896945256633,25
844.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9896757120245,25
845.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9896569552646,25
845.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9896382622065,25
846.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9896196393098,25
846.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9896010926846,25
847.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9895826281057,25
847.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9895642510257,25
848.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9895459665878,25
848.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9895277796384,25
849.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9895096947389,25
849.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9894917161774,25
850.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9894738479793,25
850.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9894560939185,25
851.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9894384575274,25
851.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9894209421069,25
852.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9894035507359,25
852.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9893862862805,25
853.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9893691514031,25
853.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9893521485704,25
854.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9893352800621,25
854.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9893185479788,25
855.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9893019542493,25
855.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9892855006381,25
856.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9892691887527,25
856.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9892530200501,25
857.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9892369958433,25
857.5,25.6401327397658,25.1738332931822,24.9822324691539,24.989221117308,25
858.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9892053854884,25
858.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9891898013029,25
859.0,25.6401327397658,25.1738332931822,24.9822324691539,24.9891743655502,25
859.5,25.6401327397658,25.1738332931822,24.9822324691539,24.9891590789142,25
860.0,25.612663543958,25.1738332931822,24.9822324691539,24.9891439419696,25
860.5,25.612663543958,25.1738332931822,24.9822324691539,24.9891284215974,25
861.0,25.612663543958,25.1738332931822,24.9822324691539,24.989112018977,25
861.5,25.612663543958,25.1738332931822,24.9822324691539,24.9890947845343,25
862.0,25.612663543958,25.1738332931822,24.9822324691539,24.9890767666989,25
862.5,25.612663543958,25.1738332931822,24.9822324691539,24.9890580119756,25
863.0,25.612663543958,25.1738332931822,24.9822324691539,24.9890385650128,25
863.5,25.612663543958,25.1738332931822,24.9822324691539,24.9890184686691,25
864.0,25.612663543958,25.1738332931822,24.9822324691539,24.9889977640779,25
864.5,25.612663543958,25.1738332931822,24.9822324691539,24.9889764907087,25
865.0,25.612663543958,25.1738332931822,24.9822324691539,24.9889546864273,25
865.5,25.612663543958,25.1738332931822,24.9822324691539,24.9889323875537,25
866.0,25.612663543958,25.1738332931822,24.9822324691539,24.9889096289176,25
866.5,25.612663543958,25.1738332931822,24.9822324691539,24.9888864439123,25
867.0,25.612663543958,25.1738332931822,24.9822324691539,24.988862864547,25
867.5,25.612663543958,25.1738332931822,24.9822324691539,24.9888389214965,25
868.0,25.612663543958,25.1738332931822,24.9822324691539,24.9888146441504,25
868.5,25.612663543958,25.1738332931822,24.9822324691539,24.9887900606591,25
869.0,25.612663543958,25.1738332931822,24.9822324691539,24.9887651979795,25
869.5,25.612663543958,25.1738332931822,24.9822324691539,24.9887400819184,25
870.0,25.612663543958,25.1738332931822,24.9822324691539,24.9887147371748,25
870.5,25.612663543958,25.1738332931822,24.9822324691539,24.9886891873804,25
871.0,25.612663543958,25.1738332931822,24.9822324691539,24.9886634551388,25
871.5,25.612663543958,25.1738332931822,24.9822324691539,24.9886375620634,25
872.0,25.612663543958,25.1738332931822,24.9822324691539,24.988611528814,25
872.5,25.612663543958,25.1738332931822,24.9822324691539,24.9885853751321,25
873.0,25.612663543958,25.1738332931822,24.9822324691539,24.9885591198751,25
873.5,25.612663543958,25.1738332931822,24.9822324691539,24.9885327810486,25
874.0,25.612663543958,25.1738332931822,24.9822324691539,24.9885063758388,25
874.5,25.612663543958,25.1738332931822,24.9822324691539,24.9884799206428,25
875.0,25.612663543958,25.1738332931822,24.9822324691539,24.9884534310982,25
875.5,25.612663543958,25.1738332931822,24.9822324691539,24.9884269221114,25
876.0,25.612663543958,25.1738332931822,24.9822324691539,24.9884004078855,25
876.5,25.612663543958,25.1738332931822,24.9822324691539,24.9883739019467,25
877.0,25.612663543958,25.1738332931822,24.9822324691539,24.9883474171695,25
877.5,25.612663543958,25.1738332931822,24.9822324691539,24.9883209658023,25
878.0,25.612663543958,25.1738332931822,24.9822324691539,24.9882945594903,25
878.5,25.612663543958,25.1738332931822,24.9822324691539,24.9882682092992,25
879.0,25.612663543958,25.1738332931822,24.9822324691539,24.9882419257371,25
879.5,25.612663543958,25.1738332931822,24.9822324691539,24.988215718776,25
880.0,25.612663543958,25.1738332931822,24.9822324691539,24.9881895978722,25
880.5,25.612663543958,25.1738332931822,24.9822324691539,24.9881635719867,25
881.0,25.612663543958,25.1738332931822,24.9822324691539,24.9881376496041,25
881.5,25.612663543958,25.1738332931822,24.9822324691539,24.9881118387511,25
882.0,25.612663543958,25.1738332931822,24.9822324691539,24.9880861470148,25
882.5,25.612663543958,25.1738332931822,24.9822324691539,24.9880605815593,25
883.0,25.612663543958,25.1738332931822,24.9822324691539,24.988035149143,25
883.5,25.612663543958,25.1738332931822,24.9822324691539,24.988009856134,25
884.0,25.612663543958,25.1738332931822,24.9822324691539,24.9879847085263,25
884.5,25.612663543958,25.1738332931822,24.9822324691539,24.9879597119539,25
885.0,25.612663543958,25.1738332931822,24.9822324691539,24.9879348717059,25
885.5,25.612663543958,25.1738332931822,24.9822324691539,24.98791019274,25
886.0,25.612663543958,25.2012236795485,24.9822324691539,24.9878856796959,25
886.5,25.612663543958,25.2012236795485,24.9822324691539,24.9886082727444,25
887.0,25.612663543958,25.2012236795485,24.9822324691539,24.989305270805,25
887.5,25.612663543958,25.2012236795485,24.9822324691539,24.9899775666794,25
888.0,25.612663543958,25.2012236795485,24.9822324691539,24.9906260222283,25
888.5,25.612663543958,25.2012236795485,24.9822324691539,24.9912514694408,25
889.0,25.612663543958,25.2012236795485,24.9822324691539,24.9918547114665,25
889.5,25.612663543958,25.2012236795485,24.9822324691539,24.9924365236127,25
890.0,25.612663543958,25.2012236795485,24.9822324691539,24.9929976543062,25
890.5,25.612663543958,25.2012236795485,24.9822324691539,24.993538826023,25
891.0,25.612663543958,25.2012236795485,24.9822324691539,24.9940607361851,25
891.5,25.612663543958,25.2012236795485,24.9822324691539,24.9945640580263,25
892.0,25.612663543958,25.2012236795485,24.9822324691539,24.995049441429,25
892.5,25.612663543958,25.2012236795485,24.9822324691539,24.9955175137311,25
893.0,25.612663543958,25.2012236795485,24.9822324691539,24.9959688805056,25
893.5,25.612663543958,25.2012236795485,24.9822324691539,24.9964041263129,25
894.0,25.612663543958,25.2012236795485,24.9822324691539,24.9968238154278,25
894.5,25.612663543958,25.2012236795485,24.9822324691539,24.9972284925406,25
895.0,25.612663543958,25.2012236795485,24.9822324691539,24.9976186834345,25
895.5,25.612663543958,25.2012236795485,24.9822324691539,24.9979948956396,25
896.0,25.612663543958,25.2012236795485,24.9822324691539,24.9983576190639,25
896.5,25.612663543958,25.2012236795485,24.9822324691539,24.998707326603,25
897.0,25.612663543958,25.2012236795485,24.9822324691539,24.9990444747285,25
897.5,25.612663543958,25.2012236795485,24.9822324691539,24.9993695040561,25
898.0,25.612663543958,25.2012236795485,24.9822324691539,24.9996828398943,25
898.5,25.612663543958,25.2012236795485,24.9822324691539,24.9999848927736,25
899.0,25.612663543958,25.2012236795485,24.9822324691539,25.0002760589581,25
899.5,25.612663543958,25.2012236795485,24.9822324691539,25.0005567209391,25
900.0,25.612663543958,25.2012236795485,24.9822324691539,25.0008272479115,25
900.5,25.612663543958,25.2012236795485,24.9822324691539,25.0010879962341,25
901.0,25.612663543958,25.2012236795485,24.9822324691539,25.0013393098737,25
901.5,25.612663543958,25.2012236795485,24.9822324691539,25.001581520834,25
902.0,25.612663543958,25.2012236795485,24.9822324691539,25.0018149495699,25
902.5,25.612663543958,25.2012236795485,24.9822324691539,25.0020399053867,25
903.0,25.612663543958,25.2012236795485,24.9822324691539,25.0022566868269,25
903.5,25.612663543958,25.2012236795485,24.9822324691539,25.0024655820419,25
904.0,25.612663543958,25.2012236795485,24.9822324691539,25.0026668691526,25
904.5,25.612663543958,25.2012236795485,24.9822324691539,25.0028608165962,25
905.0,25.612663543958,25.2012236795485,24.9822324691539,25.0030476834617,25
905.5,25.612663543958,25.2012236795485,24.9822324691539,25.0032277198134,25
906.0,25.612663543958,25.2012236795485,24.9822324691539,25.003401167004,25
906.5,25.612663543958,25.2012236795485,24.9822324691539,25.0035682579759,25
907.0,25.612663543958,25.2012236795485,24.9822324691539,25.0037292175526,25
907.5,25.612663543958,25.2012236795485,24.9822324691539,25.0038842627202,25
908.0,25.612663543958,25.2012236795485,24.9822324691539,25.0040336028987,25
908.5,25.612663543958,25.2012236795485,24.9822324691539,25.0041774402042,25
909.0,25.612663543958,25.2012236795485,24.9822324691539,25.0043159697021,25
909.5,25.612663543958,25.2012236795485,24.9822324691539,25.0044493796514,25
910.0,25.612663543958,25.2012236795485,24.9822324691539,25.0045778517408,25
910.5,25.612663543958,25.2012236795485,24.9822324691539,25.0047015613159,25
911.0,25.612663543958,25.2012236795485,24.9822324691539,25.0048206775999,25
911.5,25.612663543958,25.2012236795485,24.9822324691539,25.0049353639053,25
912.0,25.612663543958,25.2012236795485,24.9822324691539,25.0050457778388,25
912.5,25.612663543958,25.2012236795485,24.9822324691539,25.0051520714997,25
913.0,25.612663543958,25.2012236795485,24.9822324691539,25.0052543916705,25
913.5,25.612663543958,25.2012236795485,24.9822324691539,25.0053528800013,25
914.0,25.612663543958,25.2012236795485,24.9822324691539,25.0054476731882,25
914.5,25.612663543958,25.2012236795485,24.9822324691539,25.0055389031447,25
915.0,25.612663543958,25.2012236795485,24.9822324691539,25.005626697168,25
915.5,25.612663543958,25.2012236795485,24.9822324691539,25.0057111780992,25
916.0,25.612663543958,25.2012236795485,24.9822324691539,25.0057924644779,25
916.5,25.612663543958,25.2012236795485,24.9822324691539,25.0058706706912,25
917.0,25.612663543958,25.2012236795485,24.9822324691539,25.0059459071186,25
917.5,25.612663543958,25.2012236795485,24.9822324691539,25.0060182802703,25
918.0,25.612663543958,25.2012236795485,24.9822324691539,25.0060878929223,25
918.5,25.612663543958,25.2012236795485,24.9822324691539,25.0061548442456,25
919.0,25.612663543958,25.2012236795485,24.9822324691539,25.0062192299317,25
919.5,25.612663543958,25.2012236795485,24.9822324691539,25.0062811423133,25
920.0,25.612663543958,25.2012236795485,24.9822324691539,25.0063406704812,25
920.5,25.612663543958,25.2012236795485,24.9822324691539,25.0063979003968,25
921.0,25.612663543958,25.2012236795485,24.9822324691539,25.0064529150011,25
921.5,25.612663543958,25.2012236795485,24.9822324691539,25.0065057943193,25
922.0,25.612663543958,25.2012236795485,24.9822324691539,25.0065566155627,25
922.5,25.612663543958,25.2012236795485,24.9822324691539,25.006605453226,25
923.0,25.612663543958,25.2012236795485,24.9822324691539,25.0066523791824,25
923.5,25.612663543958,25.2012236795485,24.9822324691539,25.0066974627741,25
924.0,25.612663543958,25.2012236795485,24.9822324691539,25.0067407709011,25
924.5,25.612663543958,25.2012236795485,24.9822324691539,25.0067823681056,25
925.0,25.612663543958,25.2012236795485,24.9822324691539,25.0068223166543,25
925.5,25.612663543958,25.2012236795485,24.9822324691539,25.0068606766177,25
926.0,25.612663543958,25.2012236795485,24.9822324691539,25.0068975059464,25
926.5,25.612663543958,25.2012236795485,24.9822324691539,25.006932860545,25
927.0,25.612663543958,25.2012236795485,24.9822324691539,25.0069667943435,25
927.5,25.612663543958,25.2012236795485,24.9822324691539,25.0069993593658,25
928.0,25.612663543958,25.2012236795485,24.9822324691539,25.0070306057964,25
928.5,25.612663543958,25.2012236795485,24.9822324691539,25.0070605820445,25
929.0,25.612663543958,25.2012236795485,24.9822324691539,25.0070893348057,25
929.5,25.612663543958,25.2012236795485,24.9822324691539,25.0071169091217,25
930.0,25.612663543958,25.2012236795485,24.9822324691539,25.0071433484385,25
930.5,25.612663543958,25.2012236795485,24.9822324691539,25.0071686946615,25
931.0,25.612663543958,25.2012236795485,24.9822324691539,25.0071929882095,25
931.5,25.612663543958,25.2012236795485,24.9822324691539,25.0072162680665,25
932.0,25.612663543958,25.2012236795485,24.9822324691539,25.0072385718322,25
