Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
425.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0193193310125,30
425.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0193906507126,30
426.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0194590635379,30
426.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0195246763672,30
427.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0195875922966,30
427.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0196479107714,30
428.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0197057277136,30
428.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0197611356447,30
429.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0198142238037,30
429.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0198650782624,30
430.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0199137820354,30
430.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0199604151868,30
431.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0200050549333,30
431.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0200477757439,30
432.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0200886494351,30
432.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0201277452644,30
433.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0201651300193,30
433.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0202008681034,30
434.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0202350216205,30
434.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0202676504542,30
435.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0202988123463,30
435.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0203285629712,30
436.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0203569560086,30
436.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0203840432134,30
437.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0204098744827,30
437.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0204344979216,30
438.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0204579599053,30
438.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0204803051403,30
439.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0205015767229,30
439.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0205218161953,30
440.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0205410636006,30
440.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0205593575353,30
441.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0205767352002,30
441.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0205932324492,30
442.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0206088838372,30
442.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0206237226652,30
443.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0206377810248,30
443.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0206510898409,30
444.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0206636789123,30
444.5,32.6070509714023,30.8612907888043,29.9443150353883,30.020675576952,30
445.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0206868116252,30
445.5,32.6070509714023,30.8612907888043,29.9728340320168,30.020697409586,30
446.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0207073965136,30
446.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0207167971466,30
447.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0207256353159,30
447.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0207339339772,30
448.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0207417152417,30
448.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0207490004063,30
449.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0207558099819,30
449.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0207621637219,30
450.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0207680806486,30
450.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0207735790793,30
451.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0207786766513,30
451.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0207833903461,30
452.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0207877365127,30
452.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0207917308901,30
453.0,32.6070509714023,30.8612907888043,29.9728340320168,30.020795388629,30
453.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0207987243126,30
454.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0208017519771,30
454.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0208044851311,30
455.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0208069367745,30
455.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0208091194164,30
456.0,32.6070509714023,30.8612907888043,29.9728340320168,30.020811045093,30
456.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0208127253843,30
457.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0208141714305,30
457.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0208153939478,30
458.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0208164032436,30
458.5,32.6070509714023,30.8612907888043,29.9728340320168,30.020817209231,30
459.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0208178214433,30
459.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0208182490474,30
460.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0208185008569,30
460.5,32.6070509714023,30.8612907888043,29.9728340320168,30.0208185853454,30
461.0,32.6070509714023,30.8612907888043,29.9728340320168,30.0208185106578,30
461.5,32.5776489860096,30.8612907888043,29.9728340320168,30.0208182846233,30
462.0,32.5776489860096,30.8612907888043,29.9728340320168,30.0208173436322,30
462.5,32.5776489860096,30.8612907888043,29.9728340320168,30.0208151605991,30
463.0,32.5776489860096,30.8612907888043,29.9443150353883,30.02081179615,30
463.5,32.5776489860096,30.8612907888043,29.9443150353883,30.0208073085976,30
464.0,32.5776489860096,30.8612907888043,29.9443150353883,30.0208017540236,30
464.5,32.5776489860096,30.8612907888043,29.9443150353883,30.0207951863571,30
465.0,32.5776489860096,30.8612907888043,29.9443150353883,30.0207876574509,30
465.5,32.5776489860096,30.8612907888043,29.9443150353883,30.0207792171548,30
466.0,32.5776489860096,30.8612907888043,29.9443150353883,30.0207699133868,30
466.5,32.5776489860096,30.8612907888043,29.9443150353883,30.0207597922015,30
467.0,32.5776489860096,30.8612907888043,29.9443150353883,30.0207488978564,30
467.5,32.5776489860096,30.8612907888043,29.9443150353883,30.0207372728758,30
468.0,32.5776489860096,30.8612907888043,29.9443150353883,30.0207249581125,30
468.5,32.5776489860096,30.8612907888043,29.9443150353883,30.0207119928073,30
469.0,32.5776489860096,30.8612907888043,29.9443150353883,30.020698414647,30
469.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0206842598192,30
470.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0198843005658,30
470.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0191109242937,30
471.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0183632283508,30
471.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0176403410357,30
472.0,32.5776489860096,30.8324949508421,29.9443150353883,30.016941420532,30
472.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0162656538793,30
473.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0156122559797,30
473.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0149804686383,30
474.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0143695596374,30
474.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0137788218417,30
475.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0132075723355,30
475.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0126551515887,30
476.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0121209226521,30
476.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0116042703801,30
477.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0111046006809,30
477.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0106213397914,30
478.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0101539335784,30
478.5,32.5776489860096,30.8324949508421,29.9443150353883,30.009701846863,30
479.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0092645627683,30
479.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0088415820905,30
480.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0084324226906,30
480.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0080366189075,30
481.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0076537209918,30
481.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0072832945582,30
482.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0069249200576,30
482.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0065781922669,30
483.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0062427197967,30
483.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0059181246156,30
484.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0056040415915,30
484.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0053001180479,30
485.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0050060133364,30
485.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0047213984231,30
486.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0044459554897,30
486.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0041793775485,30
487.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0039213680701,30
487.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0036716406246,30
488.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0034299185346,30
488.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0031959345404,30
489.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0029694304769,30
489.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0027501569615,30
490.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0025378730921,30
490.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0023323461571,30
491.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0021333513535,30
491.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0019406715163,30
492.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0017540968559,30
492.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0015734247058,30
493.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0013984592779,30
493.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0012290114268,30
494.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0010648984225,30
494.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0009059437298,30
495.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0007519767966,30
495.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0006028328489,30
496.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0004583526926,30
496.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0003183825224,30
497.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0001827737376,30
497.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0000513827637,30
498.0,32.5776489860096,30.8324949508421,29.9443150353883,29.9999240708802,30
498.5,32.5776489860096,30.8324949508421,29.9443150353883,29.9998007040548,30
499.0,32.5776489860096,30.8324949508421,29.9443150353883,29.9996811527828,30
499.5,32.5776489860096,30.8324949508421,29.9443150353883,29.9995652919323,30
500.0,32.5776489860096,30.8324949508421,29.9443150353883,29.9994530005944,20
500.5,32.3721386577329,30.8324949508421,29.9443150353883,29.9993441619392,20
501.0,32.1671528227209,30.8324949508421,29.9443150353883,29.9992346710378,20
501.5,31.962682108893,30.803708418321,29.9443150353883,29.9991167022619,20
502.0,31.7587172470265,30.7749311658977,29.9443150353883,29.9981978196507,20
502.5,31.5552490681321,30.7461631682651,29.9158045746618,29.9964983145726,20
503.0,31.3522685008845,30.7174044001519,29.9158045746618,29.9940379022061,20
503.5,31.1786664499725,30.6886548363224,29.8873026255451,29.9908357395154,20
504.0,30.9765677031883,30.6311832207489,29.8873026255451,29.9869110040064,20
504.5,30.7749311658977,30.5737481203663,29.8588091637784,29.9814988109982,20
505.0,30.5737481203663,30.5450442006572,29.8303241651334,29.9746444664504,20
505.5,30.3730099347719,30.4876634970795,29.8303241651334,29.9671743323058,20
506.0,30.1727080609219,30.4016599069812,29.8018476054133,29.9583208595369,20
506.5,30.0013615888707,30.3443688667482,29.7733794604531,29.9473445612677,20
507.0,29.8018476054133,30.2871133441533,29.7449197061186,29.9350956645878,20
507.5,29.6027459513228,30.201296223132,29.7164683183072,29.9216131317556,20
508.0,29.432409318425,30.1441286301095,29.6880252729471,29.9061542904726,20
508.5,29.2340515966679,30.0584424807111,29.6595905459979,29.8895628942381,20
509.0,29.0643405792788,29.9728340320168,29.6311641134495,29.8710946993941,20
509.5,28.8666988102939,29.9158045746618,29.5743360356694,29.8508110590347,20
510.0,28.669431119957,29.8303241651334,29.545934342571,29.8295485228248,20
510.5,28.5006362597983,29.7449197061186,29.5175408481398,29.806559123449,20
511.0,28.304042325667,29.6595905459979,29.4891555285184,29.7818992706544,20
511.5,28.1358133946584,29.5743360356694,29.432409318425,29.7556234889353,20
512.0,27.9678379182923,29.4607783598793,29.4040483803877,29.727784497181,20
512.5,27.7721804040752,29.3756955220298,29.3473507196428,29.6976599516919,20
513.0,27.6047374953695,29.2906851880958,29.3190139495479,29.6661002966234,20
513.5,27.4375327997469,29.205746719539,29.2623644116661,29.6331521934187,20
514.0,27.2427553925614,29.0926061194847,29.205746719539,29.5988612891524,20
514.5,27.0760505633444,29.0078328668035,29.1774497567463,29.5625001537339,20
515.0,26.909568997344,28.9231293679169,29.1208794801807,29.5249091885777,20
515.5,26.7156164620956,28.8102987892929,29.0643405792788,29.4861287326617,20
516.0,26.5496026656224,28.725755608869,29.0360828361725,29.4454283338698,20
516.5,26.3837974488999,28.613136521227,28.9795906478374,29.4036412453359,20
517.0,26.2181962264544,28.5287502654203,28.9231293679169,29.3600355466282,20
517.5,26.0527944361882,28.4163381619894,28.8666988102939,29.3154401705723,20
518.0,25.8875875386354,28.3321054642948,28.8102987892929,29.2691213392721,20
518.5,25.7225710162255,28.2198958742158,28.7539291196762,29.221903368052,20
519.0,25.5577403725541,28.1358133946584,28.6975896166404,29.1730508107199,20
519.5,25.3930911316596,28.0238018819126,28.6412800958125,29.1233836087494,20
520.0,25.2286188373069,27.9398663062505,28.5850003732468,29.0721648222224,20
520.5,25.0643190522774,27.828048468604,28.5287502654203,29.0202102478422,20
521.0,24.9001873576633,27.7163393385747,28.4725295892301,28.9667816129333,20
521.5,24.7362193521701,27.6326279755097,28.4163381619894,28.9119294837178,20
522.0,24.5724106514213,27.5211056685516,28.3601758014235,28.856463270347,20
522.5,24.4360219400472,27.4375327997469,28.304042325667,28.7996426076708,20
523.0,24.2724939641853,27.3261929957707,28.2479375532598,28.7422738403638,20
523.5,24.1091129565378,27.2149555512227,28.1638338174729,28.6836161434456,20
524.0,23.9458745912424,27.1315938016232,28.1078000121794,28.6237137676468,20
524.5,23.8099484716143,27.020532131871,28.0517942782663,28.5633668654534,20
525.0,23.6469604268457,26.909568997344,27.9958164360544,28.5018330136038,20
525.5,23.4841028396258,26.8264104793805,27.9398663062505,28.4391534979041,20
526.0,23.3484847525332,26.7156164620956,27.8559926810467,28.3761232448304,20
526.5,23.1858552365878,26.6325832038644,27.8001110503583,28.3119984769888,20
527.0,23.050421239617,26.5219541022611,27.7442565075434,28.2475717626597,20
527.5,22.8880054848975,26.411417361875,27.6605250946888,28.1820987971054,20
528.0,22.7527436784814,26.3285746011499,27.6047374953695,28.1156160394822,20
528.5,22.5905274341769,26.2181962264544,27.5489763639313,28.0489114310717,20
529.0,22.4554259650463,26.1354706865372,27.4653839084336,27.9812396448949,20
529.5,22.2933950322341,26.0252465413159,27.4096881760459,27.9133860993156,20
530.0,22.1584420873099,25.9151086793285,27.3261929957707,27.8446051614511,20
530.5,22.0235527576872,25.832561100845,27.2705615659016,27.7749292039991,20
531.0,21.8617661119521,25.7225710162255,27.1871620201157,27.7051400650068,20
531.5,21.7270081831194,25.6401327397658,27.1315938016232,27.6344913654779,20
532.0,21.5923060995692,25.5302863555762,27.0760505633444,27.5637622111008,20
532.5,21.4576574376875,25.4479543315679,26.9927821645862,27.49220661723,20
533.0,21.3230597755646,25.3382475923215,26.9373006188969,27.4206020940261,20
533.5,21.1616064927699,25.2286188373069,26.8541239491003,27.3482025246558,20
534.0,21.0271125117314,25.1464476577294,26.7987030172757,27.275035667573,20
534.5,20.8926617887761,25.0369522159725,26.7156164620956,27.2018750021775,20
535.0,20.7582519063255,24.9548795178615,26.6325832038644,27.1279739643555,20
535.5,20.6238804471593,24.8455133850061,26.5772570228114,27.0541047175958,20
536.0,20.4895449941551,24.7635361720555,26.4943113114527,26.9795206954456,20
536.5,20.3552431300291,24.6542953620842,26.4390429624883,26.9049922952876,20
537.0,20.2209724370746,24.5724106514213,26.3561832023798,26.8297729807436,20
537.5,20.0867304969012,24.4905646746649,26.3009716240628,26.7546314687558,20
538.0,19.9525148901724,24.3814960173485,26.2181962264544,26.6795650292893,20
538.5,19.8183231963429,24.2997383036723,26.1630403618644,26.603827625658,20
539.0,19.7109854310271,24.1907853600284,26.0803477446977,26.5281861089363,20
539.5,19.5768306757732,24.1091129565378,25.9977040391247,26.4518950288989,20
540.0,19.4426930472134,24.0002717969842,25.9426351290453,26.3757202087525,20
540.5,19.308570117796,23.9186817620519,25.8600716860932,26.2989157151332,20
541.0,19.2012807247518,23.8371261300921,25.8050557620505,26.2222453958485,20
541.5,19.0671781282635,23.7284378742585,25.7225710162255,26.1457050829385,20
542.0,18.9330834197042,23.6469604268457,25.6401327397658,26.0685499074071,20
542.5,18.8258116936619,23.5655155936366,25.5851994284537,25.9915421393478,20
543.0,18.6917250362013,23.4569722912994,25.5028373568518,25.9146771372732,20
543.5,18.5576394300556,23.3756014785528,25.4205202637477,25.8372105544037,20
544.0,18.450370056536,23.2942614993979,25.3656669147103,25.7599031879879,20
544.5,18.3162801685456,23.1858552365878,25.2834235489835,25.6827499701306,20
545.0,18.2090041882077,23.1045851319534,25.2286188373069,25.6050070678738,20
545.5,18.1017232251637,23.0233440876934,25.1464476577294,25.5274344263524,20
546.0,17.9676130914117,22.9421315731717,25.0643190522774,25.4500270811122,20
546.5,17.8603162992492,22.8338916839971,25.0095900283968,25.3727797027871,20
547.0,17.7530104143925,22.7527436784814,24.9275311541499,25.2949493461719,20
547.5,17.6456941673727,22.6716224379688,24.8455133850061,25.2172950485591,20
548.0,17.5383662862702,22.5905274341769,24.7908574373021,25.1398115935686,20
548.5,17.4310254966195,22.5094581393118,24.70890695738,25.0624939292054,20
549.0,17.3236705213135,22.4284140260491,24.6542953620842,24.9853371621307,20
549.5,17.2431442106965,22.3473945675127,24.5724106514213,24.9083365521327,20
550.0,17.135761329164,22.2663992372551,24.4905646746649,24.8314880282364,20
550.5,17.0283607355204,22.1854275092376,24.4360219400472,24.7547876285736,20
551.0,16.9477978920918,22.1044788578092,24.3542393101723,24.6782309921854,20
551.5,16.8403632014335,22.0235527576872,24.2997383036723,24.6018144145379,20
552.0,16.7597733015603,21.9426486839372,24.2180175124118,24.5255342876024,20
552.5,16.6791708954186,21.8617661119521,24.1635572299341,24.4493871137302,20
553.0,16.5716806192024,21.7809045174332,24.081896773225,24.3733700066869,20
553.5,16.4910468991168,21.7000633763691,24.0002717969842,24.2974796282358,20
554.0,16.4103988421234,21.6192421650163,23.9458745912424,24.2217127414764,20
554.5,16.3297358965957,21.5384403598786,23.8643075513903,24.1460667124579,20
555.0,16.2490575097394,21.4845830126045,23.8099484716143,24.0705389688344,20
555.5,16.1683631275689,21.403812388443,23.7284378742585,23.9958612583152,20
556.0,16.0876521948813,21.3230597755646,23.6741159257419,23.9212713681797,20
556.5,16.006924155232,21.2692344484209,23.5926602806124,23.8467677837091,20
557.0,15.9530956829044,21.1885106927351,23.5383744710102,23.7730828439317,20
557.5,15.8723378916555,21.1078035546369,23.4841028396258,23.6994563035351,20
558.0,15.7915615033289,21.0540077699206,23.4027216305216,23.6258880892862,20
558.5,15.7376999689805,20.9733271669747,23.3484847525332,23.553111014613,20
559.0,15.6568913377092,20.919548588771,23.2671549328306,23.480366098786,20
559.5,15.6030077868765,20.8388930703049,23.2129518211275,23.4083872840208,20
560.0,15.5221653473794,20.7851307316049,23.1316719116797,23.3364166275251,20
560.5,15.468258734379,20.7313746179772,23.0775015811526,23.2651886180576,20
561.0,15.4143426027329,20.6507517811509,23.0233440876934,23.1946791860981,20
561.5,15.3604167841352,20.5970105534146,22.9421315731717,23.1241327627514,20
562.0,15.279509524313,20.5432750093169,22.8880054848975,23.054285536969,20
562.5,15.2255587500661,20.4626820115785,22.8338916839971,22.9851148427839,20
563.0,15.1715976974662,20.4089599997349,22.7797900136615,22.9158662283731,20
563.5,15.1176261968606,20.3552431300291,22.6986599102041,22.8472769420586,20
564.0,15.063644078288,20.3015312477185,22.6445878809208,22.7793261402977,20
564.5,15.0366489840657,20.2478241980426,22.5905274341769,22.7119936694956,20
565.0,14.9826506191799,20.194121826221,22.5364784136131,22.6452605669372,20
565.5,14.9286412100476,20.1404239774502,22.4824406629627,22.5791084799603,20
566.0,14.8746205855971,20.0867304969012,22.4014048264622,22.5135191379308,20
566.5,14.8476060140788,20.033041229717,22.3473945675127,22.4484748727628,20
567.0,14.7935682451788,19.9793560210093,22.2933950322341,22.383959123235,20
567.5,14.7665450048243,19.9256747158563,22.2394060647441,22.3199558566648,20
568.0,14.7124897047169,19.8719971592999,22.1854275092376,22.2564495682985,20
568.5,14.6854576018652,19.8183231963429,22.1314592099854,22.1934252462113,20
569.0,14.6584225017136,19.7646526719464,22.0775010113308,22.1308683719325,20
569.5,14.6043432230787,19.7378186507466,22.0235527576872,22.0687654117343,20
570.0,14.5772990013255,19.6841529933949,21.9696142935356,22.0078344760215,20
570.5,14.5502516957324,19.630490386806,21.9156854634213,21.9473053511753,20
571.0,14.5232012846101,19.5768306757732,21.8617661119521,21.8871666673346,20
571.5,14.4961477462472,19.5500018575738,21.8078560837953,21.8274074086368,20
572.0,14.4420312008436,19.4963461987446,21.7539552236748,21.7687485051564,20
572.5,14.4420312008436,19.4695193192782,21.7000633763691,21.7104222096862,20
573.0,14.4149681502694,19.4158673631221,21.6461803867076,21.6531509597033,20
573.5,14.3879018853871,19.3890422475728,21.5923060995692,21.5961696040593,20
574.0,14.3608323843737,19.3353936443518,21.5653721709833,21.5402019208423,20
574.5,14.3337596253837,19.308570117796,21.5115106468774,21.4844836418601,20
575.0,14.3066835865483,19.2549245175508,21.4576574376875,21.4297398314475,20
575.5,14.2796042459761,19.228102404951,21.403812388443,21.3752075507608,20
576.0,14.2796042459761,19.2012807247518,21.3499753442095,21.3216130665367,20
576.5,14.2525215817527,19.1476385836839,21.3230597755646,21.2689266208039,20
577.0,14.2525215817527,19.1208180838675,21.2692344484209,21.2163880313067,20
577.5,14.2254355719403,19.0939979385561,21.2154167390978,21.1647261346923,20
578.0,14.1983461945779,19.0671781282635,21.1885106927351,21.1139131620243,20
578.5,14.1983461945779,19.0135394347644,21.1347041198531,21.0639217490812,20
579.0,14.1983461945779,18.9867205125597,21.0809047777744,21.0139946143019,20
579.5,14.1712534276811,18.9599018473771,21.0540077699206,20.9648638117899,20
580.0,14.1712534276811,18.9330834197042,21.0002189838634,20.9165042042977,20
580.5,14.1441572492418,18.9062652100228,20.9733271669747,20.8688914965315,20
581.0,14.1441572492418,18.8794471988091,20.919548588771,20.8220021893472,20
581.5,14.1441572492418,18.8526293665339,20.8926617887761,20.775813569922,20
582.0,14.1441572492418,18.8258116936619,20.8388930703049,20.7303041942673,20
582.5,14.1441572492418,18.798994160652,20.8120111131523,20.6854533189018,20
583.0,14.1170576372284,18.7721767479572,20.7582519063255,20.6412408771943,20
583.5,14.1170576372284,18.7453594360244,20.7313746179772,20.5976469301076,20
584.0,14.1170576372284,18.7185422052942,20.7044988472232,20.5546522044799,20
584.5,14.1170576372284,18.6917250362013,20.6507517811509,20.5122385797329,20
585.0,14.1170576372284,18.6917250362013,20.6238804471593,20.470388523464,20
585.5,14.1170576372284,18.6649079091738,20.5701420805796,20.429816374693,20
586.0,14.1170576372284,18.6380908046335,20.5432750093169,20.389749185003,20
586.5,14.1170576372284,18.6112737029957,20.5164093202882,20.3501719413543,20
587.0,14.1441572492418,18.6112737029957,20.4895449941551,20.3110701135825,20
587.5,14.1441572492418,18.584456584669,20.4358203532186,20.2731614674301,20
588.0,14.1441572492418,18.5576394300556,20.4089599997349,20.2356763511528,20
588.5,14.1441572492418,18.5576394300556,20.3821009317858,20.1986024096964,20
589.0,14.1441572492418,18.5308222195507,20.3552431300291,20.1626589865119,20
589.5,14.1712534276811,18.5040049335426,20.3283865751214,20.1270779664676,20
590.0,14.1712534276811,18.5040049335426,20.3015312477185,20.091849532359,20
590.5,14.1712534276811,18.4771875524129,20.2478241980426,20.0576954681252,20
591.0,14.1983461945779,18.4771875524129,20.2209724370746,20.0238494830938,20
591.5,14.1983461945779,18.450370056536,20.194121826221,19.9910348396611,20
592.0,14.1983461945779,18.450370056536,20.1672723461304,19.9584871790176,20
592.5,14.2254355719403,18.4235524262792,20.1404239774502,19.9269305847549,20
593.0,14.2254355719403,18.4235524262792,20.1135767008258,19.8956020271057,20
593.5,14.2525215817527,18.3967346420027,20.0867304969012,19.8652273902201,20
594.0,14.2525215817527,18.3967346420027,20.0598853463183,19.8350448508738,20
594.5,14.2796042459761,18.3967346420027,20.033041229717,19.8057814674952,20
595.0,14.2796042459761,18.3699166840591,20.0061981277353,19.7774078683506,20
595.5,14.3066835865483,18.3699166840591,19.9793560210093,19.7491643270542,20
596.0,14.3066835865483,18.3699166840591,19.9525148901724,19.7217799544642,20
596.5,14.3337596253837,18.3430985327942,19.9525148901724,19.6952273400541,20
597.0,14.3337596253837,18.3430985327942,19.9256747158563,19.6687486641378,20
597.5,14.3608323843737,18.3430985327942,19.8988354786899,19.6430748733275,20
598.0,14.3608323843737,18.3162801685456,19.8719971592999,19.6181803426379,20
598.5,14.3879018853871,18.3162801685456,19.8451597383104,19.5933089547762,20
599.0,14.4149681502694,18.3162801685456,19.8451597383104,19.5691933299903,20
599.5,14.4149681502694,18.3162801685456,19.8183231963429,19.5458099633762,20
600.0,14.4420312008436,18.3162801685456,19.7914875140162,19.5231355981821,20
600.5,14.4690910589102,18.2894615716438,19.7646526719464,19.5011477592646,20
601.0,14.4961477462472,18.2894615716438,19.7646526719464,19.4790938919789,20
601.5,14.4961477462472,18.2894615716438,19.7378186507466,19.4577100553381,20
602.0,14.5232012846101,18.2894615716438,19.7109854310271,19.4369750104017,20
602.5,14.5502516957324,18.2894615716438,19.7109854310271,19.4168682319952,20
603.0,14.5772990013255,18.2894615716438,19.6841529933949,19.3973703928798,20
603.5,14.5772990013255,18.2894615716438,19.6573213184543,19.3784627985916,20
604.0,14.6043432230787,18.2894615716438,19.6573213184543,19.3601268407427,20
604.5,14.6313843826595,18.2894615716438,19.630490386806,19.3423445356463,20
605.0,14.6584225017136,18.2894615716438,19.6036601790476,19.3250990113631,20
605.5,14.6854576018652,18.2894615716438,19.6036601790476,19.3083739456756,20
606.0,14.7124897047169,18.2894615716438,19.5768306757732,19.2921535475676,20
606.5,14.7395188318499,18.2894615716438,19.5768306757732,19.2764225393378,20
607.0,14.7395188318499,18.2894615716438,19.5500018575738,19.2611661393254,20
607.5,14.7665450048243,18.2894615716438,19.5500018575738,19.2463695202424,20
608.0,14.7935682451788,18.2894615716438,19.5231737050364,19.2320183519435,20
608.5,14.8205885744314,18.2894615716438,19.5231737050364,19.2180992924981,20
609.0,14.8476060140788,18.2894615716438,19.4963461987446,19.2045994307433,20
