Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
371.0,34.7242266471151,31.0054104497678,29.2623644116661,29.3470188394661,30
371.5,34.7242266471151,31.0342626546085,29.2906851880958,29.3729269108239,30
372.0,34.7242266471151,31.0342626546085,29.3190139495479,29.3988303298239,30
372.5,34.7544893177881,31.0631243433089,29.3473507196428,29.4239409562429,30
373.0,34.7544893177881,31.0631243433089,29.3473507196428,29.4490723077397,30
373.5,34.7544893177881,31.0919955415043,29.3756955220298,29.4734357225334,30
374.0,34.7544893177881,31.0919955415043,29.4040483803877,29.4978435580269,30
374.5,34.7544893177881,31.1208762748672,29.432409318425,29.5215055308233,30
375.0,34.7544893177881,31.1208762748672,29.432409318425,29.545233537885,30
375.5,34.7544893177881,31.1497665691075,29.4607783598793,29.5682363306704,30
376.0,34.7544893177881,31.1497665691075,29.4891555285184,29.5913253945086,30
376.5,34.7544893177881,31.1786664499725,29.4891555285184,29.6137085614464,30
377.0,34.7544893177881,31.1786664499725,29.5175408481398,29.6361969507489,30
377.5,34.7544893177881,31.1786664499725,29.545934342571,29.657997517655,30
378.0,34.7544893177881,31.207575943247,29.545934342571,29.6791326960348,30
378.5,34.7544893177881,31.207575943247,29.5743360356694,29.700412526255,30
379.0,34.7544893177881,31.207575943247,29.6027459513228,29.72104239686,30
379.5,34.7544893177881,31.2364950747538,29.6027459513228,29.7410434904585,30
380.0,34.7544893177881,31.2364950747538,29.6311641134495,29.7612249014179,30
380.5,34.7544893177881,31.2364950747538,29.6595905459979,29.7807905785193,30
381.0,34.7242266471151,31.2654238703533,29.6595905459979,29.7997605763904,30
381.5,34.7242266471151,31.2654238703533,29.6880252729471,29.8189425753045,30
382.0,34.7242266471151,31.2654238703533,29.6880252729471,29.8375386485629,30
382.5,34.7242266471151,31.2654238703533,29.7164683183072,29.8555678890906,30
383.0,34.7242266471151,31.2943623559441,29.7164683183072,29.8730487473488,30
383.5,34.7242266471151,31.2943623559441,29.7449197061186,29.8907882057788,30
384.0,34.693977002075,31.2943623559441,29.7449197061186,29.9079871167207,30
384.5,34.693977002075,31.2943623559441,29.7733794604531,29.9246624835907,30
385.0,34.693977002075,31.3233105574628,29.7733794604531,29.9408307561579,30
385.5,34.693977002075,31.3233105574628,29.8018476054133,29.9572978352607,30
386.0,34.693977002075,31.3233105574628,29.8018476054133,29.9732629979942,30
386.5,34.6637403512005,31.3233105574628,29.8303241651334,29.9887425783886,30
387.0,34.6637403512005,31.3233105574628,29.8303241651334,30.0037517739392,30
387.5,34.6637403512005,31.3233105574628,29.8588091637784,30.0183052895615,30
388.0,34.6637403512005,31.3522685008845,29.8588091637784,30.0324179225163,30
388.5,34.6335166630828,31.3522685008845,29.8873026255451,30.0468936562217,30
389.0,34.6335166630828,31.3522685008845,29.8873026255451,30.0609287966923,30
389.5,34.6335166630828,31.3522685008845,29.9158045746618,30.0745370912578,30
390.0,34.6033059063706,31.3522685008845,29.9158045746618,30.0877324114193,30
390.5,34.6033059063706,31.3522685008845,29.9158045746618,30.1005275758653,30
391.0,34.6033059063706,31.3522685008845,29.9443150353883,30.1129349910408,30
391.5,34.6033059063706,31.3522685008845,29.9443150353883,30.1249672328342,30
392.0,34.573108049771,31.3522685008845,29.9443150353883,30.1366364551343,30
392.5,34.573108049771,31.3812362122226,29.9728340320168,30.1479538176236,30
393.0,34.5429230620483,31.3812362122226,29.9728340320168,30.1597200735668,30
393.5,34.5429230620483,31.3812362122226,29.9728340320168,30.1711284612572,30
394.0,34.5429230620483,31.3812362122226,30.0013615888707,30.1821900303243,30
394.5,34.5127509120246,31.3812362122226,30.0013615888707,30.1929160447518,30
395.0,34.5127509120246,31.3812362122226,30.0013615888707,30.2033168043074,30
395.5,34.5127509120246,31.3812362122226,30.0298977303061,30.2134022813085,30
396.0,34.4825915685789,31.3812362122226,30.0298977303061,30.2231826986834,30
396.5,34.4825915685789,31.3812362122226,30.0298977303061,30.2326673506559,30
397.0,34.4524450006475,31.3812362122226,30.0584424807111,30.2418652380378,30
397.5,34.4524450006475,31.3812362122226,30.0584424807111,30.2507850592863,30
398.0,34.4524450006475,31.3812362122226,30.0584424807111,30.2594352395113,30
398.5,34.4223111772233,31.3812362122226,30.0584424807111,30.2678245062032,30
399.0,34.4223111772233,31.3812362122226,30.0869958645059,30.2759607091365,30
399.5,34.392190067356,31.3812362122226,30.0869958645059,30.2838514534064,30
400.0,34.392190067356,31.3812362122226,30.0869958645059,30.2915040888328,30
400.5,34.3620816401516,31.3812362122226,30.0869958645059,30.2989257373423,30
401.0,34.3620816401516,31.3812362122226,30.1155579061435,30.3061232818066,30
401.5,34.3620816401516,31.3812362122226,30.1155579061435,30.3131033928622,30
402.0,34.3319858647724,31.3812362122226,30.1155579061435,30.3198731018326,30
402.5,34.3319858647724,31.3812362122226,30.1155579061435,30.326438620116,30
403.0,34.3019027104367,31.3812362122226,30.1155579061435,30.3328059694859,30
403.5,34.3019027104367,31.3522685008845,30.1441286301095,30.3389809696356,30
404.0,34.2718321464184,31.3522685008845,30.1441286301095,30.3441793142336,30
404.5,34.2718321464184,31.3522685008845,30.1441286301095,30.3492236597511,30
405.0,34.2417741420471,31.3522685008845,30.1441286301095,30.3541183553499,30
405.5,34.2417741420471,31.3522685008845,30.1441286301095,30.3588676050013,30
406.0,34.2417741420471,31.3522685008845,30.1441286301095,30.3634754910611,30
406.5,34.2117286667083,31.3522685008845,30.1727080609219,30.3679465431399,30
407.0,34.2117286667083,31.3522685008845,30.1727080609219,30.3722845564816,30
407.5,34.1816956898419,31.3522685008845,30.1727080609219,30.3764932183271,30
408.0,34.1816956898419,31.3522685008845,30.1727080609219,30.3805760926952,30
408.5,34.1516751809435,31.3522685008845,30.1727080609219,30.3845366431973,30
409.0,34.1516751809435,31.3233105574628,30.1727080609219,30.3883782175681,30
409.5,34.121667109563,31.3233105574628,30.1727080609219,30.3913143871074,30
410.0,34.121667109563,31.3233105574628,30.1727080609219,30.3941652243973,30
410.5,34.0916714453053,31.3233105574628,30.201296223132,30.3969328482147,30
411.0,34.0916714453053,31.3233105574628,30.201296223132,30.3996193071458,30
411.5,34.0616881578296,31.3233105574628,30.201296223132,30.4022266005629,30
412.0,34.0616881578296,31.3233105574628,30.201296223132,30.4047566614252,30
412.5,34.0317172168492,31.3233105574628,30.201296223132,30.4072113771227,30
413.0,34.0317172168492,31.2943623559441,30.201296223132,30.4095925721627,30
413.5,34.0017585921318,31.2943623559441,30.201296223132,30.4111126114338,30
414.0,34.0017585921318,31.2943623559441,30.201296223132,30.4125898700547,30
414.5,33.9718122534984,31.2943623559441,30.201296223132,30.4140250922025,30
415.0,33.9718122534984,31.2943623559441,30.201296223132,30.4154189979725,30
415.5,33.9418781708241,31.2943623559441,30.201296223132,30.4167723027533,30
416.0,33.9418781708241,31.2943623559441,30.201296223132,30.4180856985382,30
416.5,33.9418781708241,31.2654238703533,30.201296223132,30.4193598732727,30
417.0,33.9119563140373,31.2654238703533,30.201296223132,30.4198069208848,30
417.5,33.9119563140373,31.2654238703533,30.201296223132,30.420243843942,30
418.0,33.8820466531196,31.2654238703533,30.2298931413235,30.4206703253967,30
418.5,33.8820466531196,31.2654238703533,30.2298931413235,30.4210860597879,30
419.0,33.8521491581058,31.2654238703533,30.2298931413235,30.4214907713774,30
419.5,33.8521491581058,31.2654238703533,30.2298931413235,30.4218841943074,30
420.0,33.8222637990837,31.2364950747538,30.2298931413235,30.4222660907927,30
420.5,33.8222637990837,31.2364950747538,30.2298931413235,30.4218473430901,30
421.0,33.7923905461932,31.2364950747538,30.2298931413235,30.4214438531547,30
421.5,33.7923905461932,31.2364950747538,30.2298931413235,30.421054485897,30
422.0,33.7625293696275,31.2364950747538,30.2298931413235,30.4206781637427,30
422.5,33.7625293696275,31.2364950747538,30.2298931413235,30.4203138458645,30
423.0,33.7326802396316,31.207575943247,30.2298931413235,30.4199605454365,30
423.5,33.7326802396316,31.207575943247,30.2298931413235,30.4188286842808,30
424.0,33.7326802396316,31.207575943247,30.2298931413235,30.4177331919374,30
424.5,33.7028431265028,31.207575943247,30.2298931413235,30.4166728368209,30
425.0,33.7028431265028,31.207575943247,30.2298931413235,30.4156458504728,30
425.5,33.6730180005903,31.207575943247,30.201296223132,30.4146505430133,30
426.0,33.6730180005903,31.1786664499725,30.201296223132,30.4136852816792,30
426.5,33.6432048322951,31.1786664499725,30.201296223132,30.4119601454838,30
427.0,33.6432048322951,31.1786664499725,30.201296223132,30.4102891880635,30
427.5,33.6134035920696,31.1786664499725,30.201296223132,30.4086700334174,30
428.0,33.6134035920696,31.1786664499725,30.201296223132,30.4071003858796,30
428.5,33.583614250418,31.1497665691075,30.201296223132,30.4055780458522,30
429.0,33.583614250418,31.1497665691075,30.201296223132,30.4033127880182,30
429.5,33.583614250418,31.1497665691075,30.201296223132,30.4011178659834,30
430.0,33.5538367778951,31.1497665691075,30.201296223132,30.3989909527152,30
430.5,33.5538367778951,31.1497665691075,30.201296223132,30.3969292221357,30
431.0,33.5240711451071,31.1497665691075,30.201296223132,30.3949299620924,30
431.5,33.5240711451071,31.1208762748672,30.201296223132,30.3929905517262,30
432.0,33.4943173227112,31.1208762748672,30.201296223132,30.3903206384917,30
432.5,33.4943173227112,31.1208762748672,30.201296223132,30.3877328111808,30
433.0,33.4943173227112,31.1208762748672,30.201296223132,30.3852238019637,30
433.5,33.4645752814147,31.1208762748672,30.201296223132,30.3827910308238,30
434.0,33.4645752814147,31.1208762748672,30.201296223132,30.3804314275232,30
434.5,33.4348449919758,31.0919955415043,30.201296223132,30.3781420435688,30
435.0,33.4348449919758,31.0919955415043,30.201296223132,30.3751324517415,30
435.5,33.4348449919758,31.0919955415043,30.1727080609219,30.3722146653903,30
436.0,33.4051264252029,31.0919955415043,30.1727080609219,30.3693856800568,30
436.5,33.4051264252029,31.0919955415043,30.1727080609219,30.3666420158014,30
437.0,33.3754195519543,31.0919955415043,30.1727080609219,30.3639803281966,30
437.5,33.3754195519543,31.0631243433089,30.1727080609219,30.3613973849994,30
438.0,33.3754195519543,31.0631243433089,30.1727080609219,30.3581027631793,30
438.5,33.3457243431385,31.0631243433089,30.1727080609219,30.354908517911,30
439.0,33.3457243431385,31.0631243433089,30.1727080609219,30.3518107918773,30
439.5,33.3457243431385,31.0631243433089,30.1727080609219,30.3488058759522,30
440.0,33.3160407697137,31.0631243433089,30.1727080609219,30.3458907620578,30
440.5,33.3160407697137,31.0342626546085,30.1727080609219,30.343061966958,30
441.0,33.3160407697137,31.0342626546085,30.1727080609219,30.339529084298,30
441.5,33.2863688026874,31.0342626546085,30.1727080609219,30.336103665958,30
442.0,33.2863688026874,31.0342626546085,30.1441286301095,30.3327816281745,30
442.5,33.2863688026874,31.0342626546085,30.1441286301095,30.3295590428889,30
443.0,33.2567084131167,31.0342626546085,30.1441286301095,30.326432689913,30
443.5,33.2567084131167,31.0054104497678,30.1441286301095,30.3233988813932,30
444.0,33.2567084131167,31.0054104497678,30.1441286301095,30.3196672717573,30
444.5,33.2270595721078,31.0054104497678,30.1441286301095,30.316048953606,30
445.0,33.2270595721078,31.0054104497678,30.1441286301095,30.3125396585547,30
445.5,33.2270595721078,31.0054104497678,30.1441286301095,30.3091352800226,30
446.0,33.1974222508161,31.0054104497678,30.1441286301095,30.3058324247581,30
446.5,33.1974222508161,31.0054104497678,30.1441286301095,30.3026272380154,30
447.0,33.1974222508161,30.9765677031883,30.1441286301095,30.2995160124566,30
447.5,33.1677964204457,30.9765677031883,30.1155579061435,30.29570919826,30
448.0,33.1677964204457,30.9765677031883,30.1155579061435,30.2920169900188,30
448.5,33.1677964204457,30.9765677031883,30.1155579061435,30.2884351032131,30
449.0,33.1381820522494,30.9765677031883,30.1155579061435,30.2849599721184,30
449.5,33.1381820522494,30.9765677031883,30.1155579061435,30.2815875756887,30
450.0,33.1381820522494,30.9765677031883,30.1155579061435,30.2783140457905,30
450.5,33.1381820522494,30.9477343893086,30.1155579061435,30.275136218393,30
451.0,33.1085791175286,30.9477343893086,30.1155579061435,30.271264750972,30
451.5,33.1085791175286,30.9477343893086,30.1155579061435,30.2675095240698,30
452.0,33.1085791175286,30.9477343893086,30.1155579061435,30.2638662069889,30
452.5,33.0789875876327,30.9477343893086,30.1155579061435,30.2603311888025,30
453.0,33.0789875876327,30.9477343893086,30.0869958645059,30.2569004050948,30
453.5,33.0789875876327,30.9477343893086,30.0869958645059,30.2535699456781,30
454.0,33.0789875876327,30.918910482604,30.0869958645059,30.2503366053121,30
454.5,33.0494074339596,30.918910482604,30.0869958645059,30.2464112580582,30
455.0,33.0494074339596,30.918910482604,30.0869958645059,30.2426034807898,30
455.5,33.0494074339596,30.918910482604,30.0869958645059,30.2389089059837,30
456.0,33.0494074339596,30.918910482604,30.0869958645059,30.2353238865653,30
456.5,33.0198386279552,30.918910482604,30.0869958645059,30.2318448978858,30
457.0,33.0198386279552,30.918910482604,30.0869958645059,30.2284679591594,30
457.5,33.0198386279552,30.918910482604,30.0869958645059,30.2251892408199,30
458.0,33.0198386279552,30.918910482604,30.0869958645059,30.2220056149197,30
458.5,32.9902811411127,30.8900959575865,30.0584424807111,30.2189140579778,30
459.0,32.9902811411127,30.8900959575865,30.0584424807111,30.2151253011602,30
459.5,32.9902811411127,30.8900959575865,30.0584424807111,30.2114488634315,30
460.0,32.9902811411127,30.8900959575865,30.0584424807111,30.2078811324881,30
460.5,32.9607349449736,30.8900959575865,30.0584424807111,30.2044186171589,30
461.0,32.9607349449736,30.8900959575865,30.0584424807111,30.2010573693284,30
461.5,32.9607349449736,30.8900959575865,30.0584424807111,30.1977935908714,30
462.0,32.9607349449736,30.8900959575865,30.0584424807111,30.1946241836718,30
462.5,32.9607349449736,30.8900959575865,30.0584424807111,30.1915461529659,30
463.0,32.9312000111264,30.8612907888043,30.0584424807111,30.1885566038158,30
463.5,32.9312000111264,30.8612907888043,30.0584424807111,30.1848666470344,30
464.0,32.9312000111264,30.8612907888043,30.0298977303061,30.1812856577905,30
464.5,32.9312000111264,30.8612907888043,30.0298977303061,30.1778101396134,30
465.0,32.9312000111264,30.8612907888043,30.0298977303061,30.17443671313,30
465.5,32.9016763112069,30.8612907888043,30.0298977303061,30.1711621120641,30
466.0,32.9016763112069,30.8612907888043,30.0298977303061,30.1679826058757,30
466.5,32.9016763112069,30.8612907888043,30.0298977303061,30.1648946064994,30
467.0,32.9016763112069,30.8612907888043,30.0298977303061,30.1618952182014,30
467.5,32.9016763112069,30.8612907888043,30.0298977303061,30.1589816416252,30
468.0,32.9016763112069,30.8324949508421,30.0298977303061,30.1561511705064,30
468.5,32.8721638168982,30.8324949508421,30.0298977303061,30.1526159259995,30
469.0,32.8721638168982,30.8324949508421,30.0298977303061,30.1491851593942,30
469.5,32.8721638168982,30.8324949508421,30.0013615888707,30.1458549541203,30
470.0,32.8721638168982,30.8324949508421,30.0013615888707,30.1426220971015,30
470.5,32.8721638168982,30.8324949508421,30.0013615888707,30.1394834826339,30
471.0,32.8721638168982,30.8324949508421,30.0013615888707,30.1364361087216,30
471.5,32.8426624999303,30.8324949508421,30.0013615888707,30.1334770735384,30
472.0,32.8426624999303,30.8324949508421,30.0013615888707,30.1306029989483,30
472.5,32.8426624999303,30.8324949508421,30.0013615888707,30.1278106372123,30
473.0,32.8426624999303,30.8324949508421,30.0013615888707,30.1250974208418,30
473.5,32.8426624999303,30.8324949508421,30.0013615888707,30.1224608674953,30
474.0,32.8426624999303,30.8324949508421,30.0013615888707,30.119898577081,30
474.5,32.8426624999303,30.8324949508421,30.0013615888707,30.1174082289585,30
475.0,32.8131723320798,30.803708418321,30.0013615888707,30.1149875792378,30
475.5,32.8131723320798,30.803708418321,30.0013615888707,30.1118488765816,30
476.0,32.8131723320798,30.803708418321,29.9728340320168,30.1088015784892,30
476.5,32.8131723320798,30.803708418321,29.9728340320168,30.1058427755079,30
477.0,32.8131723320798,30.803708418321,29.9728340320168,30.1029696552158,30
477.5,32.8131723320798,30.803708418321,29.9728340320168,30.1001794989144,30
478.0,32.8131723320798,30.803708418321,29.9728340320168,30.0974696784338,30
478.5,32.8131723320798,30.803708418321,29.9728340320168,30.0948376530492,30
479.0,32.78369328517,30.803708418321,29.9728340320168,30.092280966502,30
479.5,32.78369328517,30.803708418321,29.9728340320168,30.0897966714949,30
480.0,32.78369328517,30.803708418321,29.9728340320168,30.0873819364591,30
480.5,32.78369328517,30.803708418321,29.9728340320168,30.0850345954952,30
481.0,32.78369328517,30.803708418321,29.9728340320168,30.0827525542029,30
481.5,32.78369328517,30.803708418321,29.9728340320168,30.0805337872532,30
482.0,32.78369328517,30.803708418321,29.9728340320168,30.0783763360443,30
482.5,32.78369328517,30.803708418321,29.9728340320168,30.0762783064373,30
483.0,32.7542253310709,30.803708418321,29.9728340320168,30.0742378665704,30
483.5,32.7542253310709,30.803708418321,29.9728340320168,30.0722526723329,30
484.0,32.7542253310709,30.7749311658977,29.9443150353883,30.0703204746427,30
484.5,32.7542253310709,30.7749311658977,29.9443150353883,30.0676549142173,30
485.0,32.7542253310709,30.7749311658977,29.9443150353883,30.0650662694064,30
485.5,32.7542253310709,30.7749311658977,29.9443150353883,30.0625521052107,30
486.0,32.7542253310709,30.7749311658977,29.9443150353883,30.0601100676038,30
486.5,32.7542253310709,30.7749311658977,29.9443150353883,30.0577378807755,30
487.0,32.7542253310709,30.7749311658977,29.9443150353883,30.0554333444706,30
487.5,32.7542253310709,30.7749311658977,29.9443150353883,30.0531943314192,30
488.0,32.7542253310709,30.7749311658977,29.9443150353883,30.0510187848546,30
488.5,32.7542253310709,30.7749311658977,29.9443150353883,30.0489047161174,30
489.0,32.7542253310709,30.7749311658977,29.9443150353883,30.0468502023415,30
489.5,32.7247684416981,30.7749311658977,29.9443150353883,30.04485338422,30
490.0,32.7247684416981,30.7749311658977,29.9443150353883,30.0429118916472,30
490.5,32.7247684416981,30.7749311658977,29.9443150353883,30.0410234507219,30
491.0,32.7247684416981,30.7749311658977,29.9443150353883,30.0391864339417,30
491.5,32.7247684416981,30.7749311658977,29.9443150353883,30.0373992671236,30
492.0,32.7247684416981,30.7749311658977,29.9443150353883,30.0356604275996,30
492.5,32.7247684416981,30.7749311658977,29.9443150353883,30.0339684424751,30
493.0,32.7247684416981,30.7749311658977,29.9443150353883,30.0323218869456,30
493.5,32.7247684416981,30.7749311658977,29.9443150353883,30.0307193826726,30
494.0,32.7247684416981,30.7749311658977,29.9158045746618,30.0291595962143,30
494.5,32.7247684416981,30.7749311658977,29.9158045746618,30.0276412375105,30
495.0,32.7247684416981,30.7749311658977,29.9158045746618,30.0261630584195,30
495.5,32.7247684416981,30.7749311658977,29.9158045746618,30.0247238513049,30
496.0,32.7247684416981,30.7749311658977,29.9158045746618,30.0233224476714,30
496.5,32.7247684416981,30.7749311658977,29.9158045746618,30.0219577168465,30
497.0,32.7247684416981,30.7749311658977,29.9158045746618,30.0206285647083,30
497.5,32.6953225890141,30.7749311658977,29.9158045746618,30.0193339324563,30
498.0,32.6953225890141,30.7749311658977,29.9158045746618,30.0180722234386,30
498.5,32.6953225890141,30.7749311658977,29.9158045746618,30.0168419108644,30
499.0,32.6953225890141,30.7749311658977,29.9158045746618,30.0156420886953,30
499.5,32.6953225890141,30.7749311658977,29.9158045746618,30.014471879662,30
500.0,32.6953225890141,30.7749311658977,29.9158045746618,30.0133304343027,30
500.5,32.6953225890141,30.7749311658977,29.9158045746618,30.0122169300359,30
501.0,32.6953225890141,30.7749311658977,29.9158045746618,30.0111305702637,30
501.5,32.6953225890141,30.7749311658977,29.9158045746618,30.010070583506,30
502.0,32.6953225890141,30.7749311658977,29.9158045746618,30.0090362225651,30
502.5,32.6953225890141,30.7749311658977,29.9158045746618,30.0080267637175,30
503.0,32.6953225890141,30.7749311658977,29.9158045746618,30.0070415059345,30
503.5,32.6953225890141,30.7749311658977,29.9158045746618,30.0060797701284,30
504.0,32.6953225890141,30.7749311658977,29.9158045746618,30.0051408984254,30
504.5,32.6953225890141,30.7749311658977,29.9158045746618,30.0042242534625,30
505.0,32.6953225890141,30.7749311658977,29.9158045746618,30.0033292177084,30
505.5,32.6953225890141,30.7749311658977,29.9158045746618,30.0024551928083,30
506.0,32.6953225890141,30.7749311658977,29.9158045746618,30.00160159895,30
506.5,32.6953225890141,30.7749311658977,29.9158045746618,30.0007678742524,30
507.0,32.6953225890141,30.7749311658977,29.9158045746618,29.9999534741743,30
507.5,32.6953225890141,30.7749311658977,29.9158045746618,29.9991578709433,30
508.0,32.6953225890141,30.7749311658977,29.9158045746618,29.9983805530046,30
508.5,32.6953225890141,30.7749311658977,29.9158045746618,29.9976210244877,30
509.0,32.6953225890141,30.7749311658977,29.9158045746618,29.9968788046924,30
509.5,32.6953225890141,30.7749311658977,29.9158045746618,29.9961534275908,30
510.0,32.6953225890141,30.7749311658977,29.9158045746618,29.9954444413472,30
510.5,32.6953225890141,30.7749311658977,29.9158045746618,29.9947514078543,30
511.0,32.6953225890141,30.7749311658977,29.9158045746618,29.9940739022843,30
511.5,32.6953225890141,30.7749311658977,29.9158045746618,29.9934115126559,30
512.0,32.6953225890141,30.7749311658977,29.8873026255451,29.9927638394158,30
512.5,32.6953225890141,30.7749311658977,29.8873026255451,29.9921304950342,30
513.0,32.6953225890141,30.7749311658977,29.8873026255451,29.9915111036144,30
513.5,32.6953225890141,30.7749311658977,29.8873026255451,29.9909053005146,30
514.0,32.6953225890141,30.7749311658977,29.8873026255451,29.9903127319839,30
514.5,32.6953225890141,30.7749311658977,29.8873026255451,29.9897330548092,30
515.0,32.6953225890141,30.7749311658977,29.8873026255451,29.9891659359749,30
515.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9886110523336,30
516.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9880675185166,30
516.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9875344952569,30
517.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9870117408852,30
517.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9864990203486,30
518.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9859961050053,30
518.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9855027724259,30
519.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9850188062009,30
519.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9845439957553,30
520.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9840781361688,30
520.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9836210280023,30
521.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9831724771302,30
521.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9827322945778,30
522.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9823002963645,30
522.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9818763033522,30
523.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9814601410983,30
523.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9810516397141,30
524.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9806506337274,30
524.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9802569619495,30
525.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9798704673475,30
525.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9794909969195,30
526.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9791184015747,30
526.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9787525360174,30
527.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9783932586342,30
527.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9780404313856,30
528.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9776939197006,30
528.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9773535923751,30
529.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9770193214731,30
529.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9766909822317,30
530.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9763684529685,30
530.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9760516149925,30
531.0,32.6658877450266,30.7749311658977,29.8873026255451,29.975740352518,30
531.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9754345525804,30
532.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9751341049556,30
532.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9748389020817,30
533.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9745488389828,30
533.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9742638131958,30
534.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9739837246994,30
534.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9737084758448,30
535.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9734379712897,30
535.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9731721179328,30
536.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9729108248524,30
536.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9726540032446,30
537.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9724015663658,30
537.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9721534294751,30
538.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9719095097792,30
538.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9716697263798,30
539.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9714340002211,30
539.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9712022540402,30
540.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9709744123183,30
540.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9707504012341,30
541.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9705301486176,30
541.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9703135839064,30
542.0,32.6658877450266,30.7749311658977,29.8873026255451,29.9701006381025,30
542.5,32.6658877450266,30.7749311658977,29.8873026255451,29.9698912437313,30
543.0,32.6658877450266,30.803708418321,29.8873026255451,29.9696853348009,30
543.5,32.6658877450266,30.803708418321,29.8873026255451,29.9702676024366,30
544.0,32.6658877450266,30.803708418321,29.8873026255451,29.970826153752,30
544.5,32.6658877450266,30.803708418321,29.8873026255451,29.9713618610297,30
545.0,32.6658877450266,30.803708418321,29.8873026255451,29.9718755656608,30
545.5,32.6658877450266,30.803708418321,29.8873026255451,29.9723680792226,30
546.0,32.6658877450266,30.803708418321,29.8873026255451,29.9728401845182,30
546.5,32.6658877450266,30.803708418321,29.8873026255451,29.9732926365805,30
547.0,32.6658877450266,30.803708418321,29.8873026255451,29.9737261636413,30
547.5,32.6658877450266,30.803708418321,29.8873026255451,29.9741414680667,30
548.0,32.6658877450266,30.803708418321,29.8873026255451,29.9745392272603,30
548.5,32.6658877450266,30.803708418321,29.8873026255451,29.974920094535,30
549.0,32.6658877450266,30.803708418321,29.8873026255451,29.9752846999543,30
549.5,32.6658877450266,30.803708418321,29.8873026255451,29.9756336511451,30
550.0,32.6658877450266,30.803708418321,29.8873026255451,29.9759675340818,30
550.5,32.6658877450266,30.803708418321,29.8873026255451,29.9762869138429,30
551.0,32.6658877450266,30.803708418321,29.8873026255451,29.9765923353423,30
551.5,32.6658877450266,30.803708418321,29.8873026255451,29.9768843240345,30
552.0,32.6658877450266,30.803708418321,29.9158045746618,29.9771633865956,30
552.5,32.6658877450266,30.803708418321,29.9158045746618,29.9774300115803,30
553.0,32.6658877450266,30.803708418321,29.9158045746618,29.977684670057,30
553.5,32.6658877450266,30.803708418321,29.9158045746618,29.9779278162199,30
554.0,32.6658877450266,30.803708418321,29.9158045746618,29.97815988798,30
554.5,32.6658877450266,30.803708418321,29.9158045746618,29.9783813075364,30
555.0,32.6658877450266,30.803708418321,29.9158045746618,29.9785924819268,30
555.5,32.6658877450266,30.803708418321,29.9158045746618,29.9787938035594,30
556.0,32.6658877450266,30.803708418321,29.9158045746618,29.978985650726,30
