911.2,32.9311879914853,30.8900790680627,30.0070914909582,30
911.25,32.9311879914853,30.8900790680627,30.0070914909582,30
911.3,32.9311879914853,30.8900790680627,30.0070914909582,30
911.35,32.9311879914853,30.8900790680627,30.0070914909582,30
911.4,32.9311879914853,30.8900790680627,30.0070914909582,30
911.45,32.9311879914853,30.8900790680627,30.0070914909582,30
911.5,32.9311879914853,30.8900790680627,30.0071028775058,30
911.55,32.9311879914853,30.8900790680627,30.0071028775058,30
911.6,32.9311879914853,30.8900790680627,30.0071028775058,30
911.65,32.9311879914853,30.8900790680627,30.0071028775058,30
911.7,32.9311879914853,30.8900790680627,30.0071028775058,30
911.75,32.9311879914853,30.8900790680627,30.0071028775058,30
911.8,32.9311879914853,30.8900790680627,30.0071028775058,30
911.85,32.9311879914853,30.8900790680627,30.0071028775058,30
911.9,32.9311879914853,30.8900790680627,30.0071028775058,30
911.95,32.9311879914853,30.8900790680627,30.0071028775058,30
912,32.9311879914853,30.8900790680627,30.0071110702988,30
912.05,32.9311879914853,30.8900790680627,30.0071110702988,30
912.1,32.9311879914853,30.8900790680627,30.0071110702988,30
912.15,32.9311879914853,30.8900790680627,30.0071110702988,30
912.2,32.9311879914853,30.8900790680627,30.0071110702988,30
912.25,32.9311879914853,30.8900790680627,30.0071110702988,30
912.3,32.9311879914853,30.8900790680627,30.0071110702988,30
912.35,32.9311879914853,30.8900790680627,30.0071110702988,30
912.4,32.9311879914853,30.8900790680627,30.0071110702988,30
912.45,32.9311879914853,30.8900790680627,30.0071110702988,30
912.5,32.9311879914853,30.8900790680627,30.0071162214478,30
912.55,32.9311879914853,30.8900790680627,30.0071162214478,30
912.6,32.9311879914853,30.8900790680627,30.0071162214478,30
912.65,32.9311879914853,30.8900790680627,30.0071162214478,30
912.7,32.9311879914853,30.8900790680627,30.0071162214478,30
912.75,32.9311879914853,30.8900790680627,30.0071162214478,30
912.8,32.9311879914853,30.8900790680627,30.0071162214478,30
912.85,32.9311879914853,30.8900790680627,30.0071162214478,30
912.9,32.9311879914853,30.8900790680627,30.0071162214478,30
912.95,32.9311879914853,30.8900790680627,30.0071162214478,30
913,32.9311879914853,30.8900790680627,30.0071184771908,30
913.05,32.9311879914853,30.8900790680627,30.0071184771908,30
913.1,32.9311879914853,30.8900790680627,30.0071184771908,30
913.15,32.9311879914853,30.8900790680627,30.0071184771908,30
913.2,32.9311879914853,30.8900790680627,30.0071184771908,30
913.25,32.9311879914853,30.8900790680627,30.0071184771908,30
913.3,32.9311879914853,30.8900790680627,30.0071184771908,30
913.35,32.9311879914853,30.8900790680627,30.0071184771908,30
913.4,32.9311879914853,30.8900790680627,30.0071184771908,30
913.45,32.9311879914853,30.8900790680627,30.0071184771908,30
913.5,32.9311879914853,30.8900790680627,30.0071179781055,30
913.55,32.9311879914853,30.8900790680627,30.0071179781055,30
913.6,32.9311879914853,30.8900790680627,30.0071179781055,30
913.65,32.9311879914853,30.8900790680627,30.0071179781055,30
913.7,32.9311879914853,30.8900790680627,30.0071179781055,30
913.75,32.9311879914853,30.8900790680627,30.0071179781055,30
913.8,32.9311879914853,30.8900790680627,30.0071179781055,30
913.85,32.9311879914853,30.8900790680627,30.0071179781055,30
913.9,32.9311879914853,30.8900790680627,30.0071179781055,30
913.95,32.9311879914853,30.8900790680627,30.0071179781055,30
914,32.9311879914853,30.8900790680627,30.0071148593131,30
914.05,32.9311879914853,30.8900790680627,30.0071148593131,30
914.1,32.9311879914853,30.8900790680627,30.0071148593131,30
914.15,32.9311879914853,30.8900790680627,30.0071148593131,30
914.2,32.9311879914853,30.8900790680627,30.0071148593131,30
914.25,32.9311879914853,30.8900790680627,30.0071148593131,30
914.3,32.9311879914853,30.8900790680627,30.0071148593131,30
914.35,32.9311879914853,30.8900790680627,30.0071148593131,30
914.4,32.9311879914853,30.8900790680627,30.0071148593131,30
914.45,32.9311879914853,30.8900790680627,30.0071148593131,30
914.5,32.9311879914853,30.8900790680627,30.007109250676,30
914.55,32.9311879914853,30.8900790680627,30.007109250676,30
914.6,32.9311879914853,30.8900790680627,30.007109250676,30
914.65,32.9311879914853,30.8900790680627,30.007109250676,30
914.7,32.9311879914853,30.8900790680627,30.007109250676,30
914.75,32.9311879914853,30.8900790680627,30.007109250676,30
914.8,32.9311879914853,30.8900790680627,30.007109250676,30
914.85,32.9311879914853,30.8900790680627,30.007109250676,30
914.9,32.9311879914853,30.8900790680627,30.007109250676,30
914.95,32.9311879914853,30.8900790680627,30.007109250676,30
915,32.9311879914853,30.9188936613652,30.0071012769875,30
915.05,32.9311879914853,30.9188936613652,30.0071012769875,30
915.1,32.9311879914853,30.9188936613652,30.0071012769875,30
915.15,32.9311879914853,30.9188936613652,30.0071012769875,30
915.2,32.9311879914853,30.9188936613652,30.0071012769875,30
915.25,32.9311879914853,30.9188936613652,30.0071012769875,30
915.3,32.9311879914853,30.9188936613652,30.0071012769875,30
915.35,32.9311879914853,30.9188936613652,30.0071012769875,30
915.4,32.9311879914853,30.9188936613652,30.0071012769875,30
915.45,32.9311879914853,30.9188936613652,30.0071012769875,30
915.5,32.9311879914853,30.9188936613652,30.0078768321154,30
915.55,32.9311879914853,30.9188936613652,30.0078768321154,30
915.6,32.9311879914853,30.9188936613652,30.0078768321154,30
915.65,32.9311879914853,30.9188936613652,30.0078768321154,30
915.7,32.9311879914853,30.9188936613652,30.0078768321154,30
915.75,32.9311879914853,30.9188936613652,30.0078768321154,30
915.8,32.9311879914853,30.9188936613652,30.0078768321154,30
915.85,32.9311879914853,30.9188936613652,30.0078768321154,30
915.9,32.9311879914853,30.9188936613652,30.0078768321154,30
915.95,32.9311879914853,30.9188936613652,30.0078768321154,30
916,32.9311879914853,30.9188936613652,30.0086231480988,30
916.05,32.9311879914853,30.9188936613652,30.0086231480988,30
916.1,32.9311879914853,30.9188936613652,30.0086231480988,30
916.15,32.9311879914853,30.9188936613652,30.0086231480988,30
916.2,32.9311879914853,30.9188936613652,30.0086231480988,30
916.25,32.9311879914853,30.9188936613652,30.0086231480988,30
916.3,32.9311879914853,30.9188936613652,30.0086231480988,30
916.35,32.9311879914853,30.9188936613652,30.0086231480988,30
916.4,32.9311879914853,30.9188936613652,30.0086231480988,30
916.45,32.9311879914853,30.9188936613652,30.0086231480988,30
916.5,32.9311879914853,30.9188936613652,30.0093412708682,30
916.55,32.9311879914853,30.9188936613652,30.0093412708682,30
916.6,32.9311879914853,30.9188936613652,30.0093412708682,30
916.65,32.9311879914853,30.9188936613652,30.0093412708682,30
916.7,32.9311879914853,30.9188936613652,30.0093412708682,30
916.75,32.9311879914853,30.9188936613652,30.0093412708682,30
916.8,32.9311879914853,30.9188936613652,30.0093412708682,30
916.85,32.9311879914853,30.9188936613652,30.0093412708682,30
916.9,32.9311879914853,30.9188936613652,30.0093412708682,30
916.95,32.9311879914853,30.9188936613652,30.0093412708682,30
917,32.9311879914853,30.9188936613652,30.0100322097146,30
917.05,32.9311879914853,30.9188936613652,30.0100322097146,30
917.1,32.9311879914853,30.9188936613652,30.0100322097146,30
917.15,32.9311879914853,30.9188936613652,30.0100322097146,30
917.2,32.9311879914853,30.9188936613652,30.0100322097146,30
917.25,32.9311879914853,30.9188936613652,30.0100322097146,30
917.3,32.9311879914853,30.9188936613652,30.0100322097146,30
917.35,32.9311879914853,30.9188936613652,30.0100322097146,30
917.4,32.9311879914853,30.9188936613652,30.0100322097146,30
917.45,32.9311879914853,30.9188936613652,30.0100322097146,30
917.5,32.9311879914853,30.9188936613652,30.0106969385623,30
917.55,32.9311879914853,30.9188936613652,30.0106969385623,30
917.6,32.9311879914853,30.9188936613652,30.0106969385623,30
917.65,32.9311879914853,30.9188936613652,30.0106969385623,30
917.7,32.9311879914853,30.9188936613652,30.0106969385623,30
917.75,32.9311879914853,30.9188936613652,30.0106969385623,30
917.8,32.9311879914853,30.9188936613652,30.0106969385623,30
917.85,32.9311879914853,30.9188936613652,30.0106969385623,30
917.9,32.9311879914853,30.9188936613652,30.0106969385623,30
917.95,32.9311879914853,30.9188936613652,30.0106969385623,30
918,32.9311879914853,30.9188936613652,30.0113363971972,30
918.05,32.9311879914853,30.9188936613652,30.0113363971972,30
918.1,32.9311879914853,30.9188936613652,30.0113363971972,30
918.15,32.9311879914853,30.9188936613652,30.0113363971972,30
918.2,32.9311879914853,30.9188936613652,30.0113363971972,30
918.25,32.9311879914853,30.9188936613652,30.0113363971972,30
918.3,32.9311879914853,30.9188936613652,30.0113363971972,30
918.35,32.9311879914853,30.9188936613652,30.0113363971972,30
918.4,32.9311879914853,30.9188936613652,30.0113363971972,30
918.45,32.9311879914853,30.9188936613652,30.0113363971972,30
918.5,32.9311879914853,30.9188936613652,30.0119514924518,30
918.55,32.9311879914853,30.9188936613652,30.0119514924518,30
918.6,32.9311879914853,30.9188936613652,30.0119514924518,30
918.65,32.9311879914853,30.9188936613652,30.0119514924518,30
918.7,32.9311879914853,30.9188936613652,30.0119514924518,30
918.75,32.9311879914853,30.9188936613652,30.0119514924518,30
918.8,32.9311879914853,30.9188936613652,30.0119514924518,30
918.85,32.9311879914853,30.9188936613652,30.0119514924518,30
918.9,32.9311879914853,30.9188936613652,30.0119514924518,30
918.95,32.9311879914853,30.9188936613652,30.0119514924518,30
919,32.9311879914853,30.9188936613652,30.0125430993507,30
919.05,32.9311879914853,30.9188936613652,30.0125430993507,30
919.1,32.9311879914853,30.9188936613652,30.0125430993507,30
919.15,32.9311879914853,30.9188936613652,30.0125430993507,30
919.2,32.9311879914853,30.9188936613652,30.0125430993507,30
919.25,32.9311879914853,30.9188936613652,30.0125430993507,30
919.3,32.9311879914853,30.9188936613652,30.0125430993507,30
919.35,32.9311879914853,30.9188936613652,30.0125430993507,30
919.4,32.9311879914853,30.9188936613652,30.0125430993507,30
919.45,32.9311879914853,30.9188936613652,30.0125430993507,30
919.5,32.9311879914853,30.9188936613652,30.0131120622154,30
919.55,32.9311879914853,30.9188936613652,30.0131120622154,30
919.6,32.9311879914853,30.9188936613652,30.0131120622154,30
919.65,32.9311879914853,30.9188936613652,30.0131120622154,30
919.7,32.9311879914853,30.9188936613652,30.0131120622154,30
919.75,32.9311879914853,30.9188936613652,30.0131120622154,30
919.8,32.9311879914853,30.9188936613652,30.0131120622154,30
919.85,32.9311879914853,30.9188936613652,30.0131120622154,30
919.9,32.9311879914853,30.9188936613652,30.0131120622154,30
919.95,32.9311879914853,30.9188936613652,30.0131120622154,30
920,32.9311879914853,30.9188936613652,30.013659195731,30
920.05,32.9311879914853,30.9188936613652,30.013659195731,30
920.1,32.9311879914853,30.9188936613652,30.013659195731,30
920.15,32.9311879914853,30.9188936613652,30.013659195731,30
920.2,32.9311879914853,30.9188936613652,30.013659195731,30
920.25,32.9311879914853,30.9188936613652,30.013659195731,30
920.3,32.9311879914853,30.9188936613652,30.013659195731,30
920.35,32.9311879914853,30.9188936613652,30.013659195731,30
920.4,32.9311879914853,30.9188936613652,30.013659195731,30
920.45,32.9311879914853,30.9188936613652,30.013659195731,30
920.5,32.9311879914853,30.9188936613652,30.0141852859767,30
920.55,32.9311879914853,30.9188936613652,30.0141852859767,30
920.6,32.9311879914853,30.9188936613652,30.0141852859767,30
920.65,32.9311879914853,30.9188936613652,30.0141852859767,30
920.7,32.9311879914853,30.9188936613652,30.0141852859767,30
920.75,32.9311879914853,30.9188936613652,30.0141852859767,30
920.8,32.9311879914853,30.9188936613652,30.0141852859767,30
920.85,32.9311879914853,30.9188936613652,30.0141852859767,30
920.9,32.9311879914853,30.9188936613652,30.0141852859767,30
920.95,32.9311879914853,30.9188936613652,30.0141852859767,30
921,32.9311879914853,30.9188936613652,30.0146910914194,30
921.05,32.9311879914853,30.9188936613652,30.0146910914194,30
921.1,32.9311879914853,30.9188936613652,30.0146910914194,30
921.15,32.9311879914853,30.9188936613652,30.0146910914194,30
921.2,32.9311879914853,30.9188936613652,30.0146910914194,30
921.25,32.9311879914853,30.9188936613652,30.0146910914194,30
921.3,32.9311879914853,30.9188936613652,30.0146910914194,30
921.35,32.9311879914853,30.9188936613652,30.0146910914194,30
921.4,32.9311879914853,30.9188936613652,30.0146910914194,30
921.45,32.9311879914853,30.9188936613652,30.0146910914194,30
921.5,32.9311879914853,30.9188936613652,30.0151773438742,30
921.55,32.9311879914853,30.9188936613652,30.0151773438742,30
921.6,32.9311879914853,30.9188936613652,30.0151773438742,30
921.65,32.9311879914853,30.9188936613652,30.0151773438742,30
921.7,32.9311879914853,30.9188936613652,30.0151773438742,30
921.75,32.9311879914853,30.9188936613652,30.0151773438742,30
921.8,32.9311879914853,30.9188936613652,30.0151773438742,30
921.85,32.9311879914853,30.9188936613652,30.0151773438742,30
921.9,32.9311879914853,30.9188936613652,30.0151773438742,30
921.95,32.9311879914853,30.9188936613652,30.0151773438742,30
922,32.9311879914853,30.9188936613652,30.0156447494307,30
922.05,32.9311879914853,30.9188936613652,30.0156447494307,30
922.1,32.9311879914853,30.9188936613652,30.0156447494307,30
922.15,32.9311879914853,30.9188936613652,30.0156447494307,30
922.2,32.9311879914853,30.9188936613652,30.0156447494307,30
922.25,32.9311879914853,30.9188936613652,30.0156447494307,30
922.3,32.9311879914853,30.9188936613652,30.0156447494307,30
922.35,32.9311879914853,30.9188936613652,30.0156447494307,30
922.4,32.9311879914853,30.9188936613652,30.0156447494307,30
922.45,32.9311879914853,30.9188936613652,30.0156447494307,30
922.5,32.9311879914853,30.9188936613652,30.0160939893478,30
922.55,32.9311879914853,30.9188936613652,30.0160939893478,30
922.6,32.9311879914853,30.9188936613652,30.0160939893478,30
922.65,32.9311879914853,30.9188936613652,30.0160939893478,30
922.7,32.9311879914853,30.9188936613652,30.0160939893478,30
922.75,32.9311879914853,30.9188936613652,30.0160939893478,30
922.8,32.9311879914853,30.9188936613652,30.0160939893478,30
922.85,32.9311879914853,30.9188936613652,30.0160939893478,30
922.9,32.9311879914853,30.9188936613652,30.0160939893478,30
922.95,32.9311879914853,30.9188936613652,30.0160939893478,30
923,32.9311879914853,30.9188936613652,30.0165257209173,30
923.05,32.9311879914853,30.9188936613652,30.0165257209173,30
923.1,32.9311879914853,30.9188936613652,30.0165257209173,30
923.15,32.9311879914853,30.9188936613652,30.0165257209173,30
923.2,32.9311879914853,30.9188936613652,30.0165257209173,30
923.25,32.9311879914853,30.9188936613652,30.0165257209173,30
923.3,32.9311879914853,30.9188936613652,30.0165257209173,30
923.35,32.9311879914853,30.9188936613652,30.0165257209173,30
923.4,32.9311879914853,30.9188936613652,30.0165257209173,30
923.45,32.9311879914853,30.9188936613652,30.0165257209173,30
923.5,32.9311879914853,30.9188936613652,30.0169405782977,30
923.55,32.9311879914853,30.9188936613652,30.0169405782977,30
923.6,32.9311879914853,30.9188936613652,30.0169405782977,30
923.65,32.9311879914853,30.9188936613652,30.0169405782977,30
923.7,32.9311879914853,30.9188936613652,30.0169405782977,30
923.75,32.9311879914853,30.9188936613652,30.0169405782977,30
923.8,32.9311879914853,30.9188936613652,30.0169405782977,30
923.85,32.9311879914853,30.9188936613652,30.0169405782977,30
923.9,32.9311879914853,30.9188936613652,30.0169405782977,30
923.95,32.9311879914853,30.9188936613652,30.0169405782977,30
924,32.9311879914853,30.9188936613652,30.0173391733188,30
924.05,32.9311879914853,30.9188936613652,30.0173391733188,30
924.1,32.9311879914853,30.9188936613652,30.0173391733188,30
924.15,32.9311879914853,30.9188936613652,30.0173391733188,30
924.2,32.9311879914853,30.9188936613652,30.0173391733188,30
924.25,32.9311879914853,30.9188936613652,30.0173391733188,30
924.3,32.9311879914853,30.9188936613652,30.0173391733188,30
924.35,32.9311879914853,30.9188936613652,30.0173391733188,30
924.4,32.9311879914853,30.9188936613652,30.0173391733188,30
924.45,32.9311879914853,30.9188936613652,30.0173391733188,30
924.5,32.9311879914853,30.9188936613652,30.017722096259,30
924.55,32.9311879914853,30.9188936613652,30.017722096259,30
924.6,32.9311879914853,30.9188936613652,30.017722096259,30
924.65,32.9311879914853,30.9188936613652,30.017722096259,30
924.7,32.9311879914853,30.9188936613652,30.017722096259,30
924.75,32.9311879914853,30.9188936613652,30.017722096259,30
924.8,32.9311879914853,30.9188936613652,30.017722096259,30
924.85,32.9311879914853,30.9188936613652,30.017722096259,30
924.9,32.9311879914853,30.9188936613652,30.017722096259,30
924.95,32.9311879914853,30.9188936613652,30.017722096259,30
925,32.9311879914853,30.9188936613652,30.0180899165955,30
925.05,32.9311879914853,30.9188936613652,30.0180899165955,30
925.1,32.9311879914853,30.9188936613652,30.0180899165955,30
925.15,32.9311879914853,30.9188936613652,30.0180899165955,30
925.2,32.9311879914853,30.9188936613652,30.0180899165955,30
925.25,32.9311879914853,30.9188936613652,30.0180899165955,30
925.3,32.9311879914853,30.9188936613652,30.0180899165955,30
925.35,32.9311879914853,30.9188936613652,30.0180899165955,30
925.4,32.9311879914853,30.9188936613652,30.0180899165955,30
925.45,32.9311879914853,30.9188936613652,30.0180899165955,30
925.5,32.9311879914853,30.9188936613652,30.018443183728,30
925.55,32.9311879914853,30.9188936613652,30.018443183728,30
925.6,32.9311879914853,30.9188936613652,30.018443183728,30
925.65,32.9311879914853,30.9188936613652,30.018443183728,30
925.7,32.9311879914853,30.9188936613652,30.018443183728,30
925.75,32.9311879914853,30.9188936613652,30.018443183728,30
925.8,32.9311879914853,30.9188936613652,30.018443183728,30
925.85,32.9311879914853,30.9188936613652,30.018443183728,30
925.9,32.9311879914853,30.9188936613652,30.018443183728,30
925.95,32.9311879914853,30.9188936613652,30.018443183728,30
926,32.9311879914853,30.9188936613652,30.0187824276781,30
926.05,32.9311879914853,30.9188936613652,30.0187824276781,30
926.1,32.9311879914853,30.9188936613652,30.0187824276781,30
926.15,32.9311879914853,30.9188936613652,30.0187824276781,30
926.2,32.9311879914853,30.9188936613652,30.0187824276781,30
926.25,32.9311879914853,30.9188936613652,30.0187824276781,30
926.3,32.9311879914853,30.9188936613652,30.0187824276781,30
926.35,32.9311879914853,30.9188936613652,30.0187824276781,30
926.4,32.9311879914853,30.9188936613652,30.0187824276781,30
926.45,32.9311879914853,30.9188936613652,30.0187824276781,30
926.5,32.9311879914853,30.9188936613652,30.0191081597641,30
926.55,32.9311879914853,30.9188936613652,30.0191081597641,30
926.6,32.9311879914853,30.9188936613652,30.0191081597641,30
926.65,32.9311879914853,30.9188936613652,30.0191081597641,30
926.7,32.9311879914853,30.9188936613652,30.0191081597641,30
926.75,32.9311879914853,30.9188936613652,30.0191081597641,30
926.8,32.9311879914853,30.9188936613652,30.0191081597641,30
926.85,32.9311879914853,30.9188936613652,30.0191081597641,30
926.9,32.9311879914853,30.9188936613652,30.0191081597641,30
926.95,32.9311879914853,30.9188936613652,30.0191081597641,30
927,32.9311879914853,30.9188936613652,30.0194208732523,30
927.05,32.9311879914853,30.9188936613652,30.0194208732523,30
927.1,32.9311879914853,30.9188936613652,30.0194208732523,30
927.15,32.9311879914853,30.9188936613652,30.0194208732523,30
927.2,32.9311879914853,30.9188936613652,30.0194208732523,30
927.25,32.9311879914853,30.9188936613652,30.0194208732523,30
927.3,32.9311879914853,30.9188936613652,30.0194208732523,30
927.35,32.9311879914853,30.9188936613652,30.0194208732523,30
927.4,32.9311879914853,30.9188936613652,30.0194208732523,30
927.45,32.9311879914853,30.9188936613652,30.0194208732523,30
927.5,32.9311879914853,30.9188936613652,30.0197210439862,30
927.55,32.9311879914853,30.9188936613652,30.0197210439862,30
927.6,32.9311879914853,30.9188936613652,30.0197210439862,30
927.65,32.9311879914853,30.9188936613652,30.0197210439862,30
927.7,32.9311879914853,30.9188936613652,30.0197210439862,30
927.75,32.9311879914853,30.9188936613652,30.0197210439862,30
927.8,32.9311879914853,30.9188936613652,30.0197210439862,30
927.85,32.9311879914853,30.9188936613652,30.0197210439862,30
927.9,32.9311879914853,30.9188936613652,30.0197210439862,30
927.95,32.9311879914853,30.9188936613652,30.0197210439862,30
928,32.9311879914853,30.9188936613652,30.0200091309931,30
928.05,32.9311879914853,30.9188936613652,30.0200091309931,30
928.1,32.9311879914853,30.9188936613652,30.0200091309931,30
928.15,32.9311879914853,30.9188936613652,30.0200091309931,30
928.2,32.9311879914853,30.9188936613652,30.0200091309931,30
928.25,32.9311879914853,30.9188936613652,30.0200091309931,30
928.3,32.9311879914853,30.9188936613652,30.0200091309931,30
928.35,32.9311879914853,30.9188936613652,30.0200091309931,30
928.4,32.9311879914853,30.9188936613652,30.0200091309931,30
928.45,32.9311879914853,30.9188936613652,30.0200091309931,30
928.5,32.9311879914853,30.9188936613652,30.0202855770708,30
928.55,32.9311879914853,30.9188936613652,30.0202855770708,30
928.6,32.9311879914853,30.9188936613652,30.0202855770708,30
928.65,32.9311879914853,30.9188936613652,30.0202855770708,30
928.7,32.9311879914853,30.9188936613652,30.0202855770708,30
928.75,32.9311879914853,30.9188936613652,30.0202855770708,30
928.8,32.9311879914853,30.9188936613652,30.0202855770708,30
928.85,32.9311879914853,30.9188936613652,30.0202855770708,30
928.9,32.9311879914853,30.9188936613652,30.0202855770708,30
928.95,32.9311879914853,30.9188936613652,30.0202855770708,30
929,32.9311879914853,30.9188936613652,30.0205508093531,30
929.05,32.9311879914853,30.9188936613652,30.0205508093531,30
929.1,32.9311879914853,30.9188936613652,30.0205508093531,30
929.15,32.9311879914853,30.9188936613652,30.0205508093531,30
929.2,32.9311879914853,30.9188936613652,30.0205508093531,30
929.25,32.9311879914853,30.9188936613652,30.0205508093531,30
929.3,32.9311879914853,30.9188936613652,30.0205508093531,30
929.35,32.9311879914853,30.9188936613652,30.0205508093531,30
929.4,32.9311879914853,30.9188936613652,30.0205508093531,30
929.45,32.9311879914853,30.9188936613652,30.0205508093531,30
929.5,32.9311879914853,30.9188936613652,30.0208052398557,30
929.55,32.9311879914853,30.9188936613652,30.0208052398557,30
929.6,32.9311879914853,30.9188936613652,30.0208052398557,30
929.65,32.9311879914853,30.9188936613652,30.0208052398557,30
929.7,32.9311879914853,30.9188936613652,30.0208052398557,30
929.75,32.9311879914853,30.9188936613652,30.0208052398557,30
929.8,32.9311879914853,30.9188936613652,30.0208052398557,30
929.85,32.9311879914853,30.9188936613652,30.0208052398557,30
929.9,32.9311879914853,30.9188936613652,30.0208052398557,30
929.95,32.9311879914853,30.9188936613652,30.0208052398557,30
930,32.9311879914853,30.9188936613652,30.0210492660039,30
930.05,32.9311879914853,30.9188936613652,30.0210492660039,30
930.1,32.9311879914853,30.9188936613652,30.0210492660039,30
930.15,32.9311879914853,30.9188936613652,30.0210492660039,30
930.2,32.9311879914853,30.9188936613652,30.0210492660039,30
930.25,32.9311879914853,30.9188936613652,30.0210492660039,30
930.3,32.9311879914853,30.9188936613652,30.0210492660039,30
930.35,32.9311879914853,30.9188936613652,30.0210492660039,30
930.4,32.9311879914853,30.9188936613652,30.0210492660039,30
930.45,32.9311879914853,30.9188936613652,30.0210492660039,30
930.5,32.9016642205662,30.9188936613652,30.0212832711414,30
930.55,32.9016642205662,30.9188936613652,30.0212832711414,30
930.6,32.9016642205662,30.9188936613652,30.0212832711414,30
930.65,32.9016642205662,30.9188936613652,30.0212832711414,30
930.7,32.9016642205662,30.9188936613652,30.0212832711414,30
930.75,32.9016642205662,30.9188936613652,30.0212832711414,30
930.8,32.9016642205662,30.9188936613652,30.0212832711414,30
930.85,32.9016642205662,30.9188936613652,30.0212832711414,30
930.9,32.9016642205662,30.9188936613652,30.0212832711414,30
930.95,32.9016642205662,30.9188936613652,30.0212832711414,30
931,32.9016642205662,30.9188936613652,30.0215070515222,30
931.05,32.9016642205662,30.9188936613652,30.0215070515222,30
931.1,32.9016642205662,30.9188936613652,30.0215070515222,30
931.15,32.9016642205662,30.9188936613652,30.0215070515222,30
931.2,32.9016642205662,30.9188936613652,30.0215070515222,30
931.25,32.9016642205662,30.9188936613652,30.0215070515222,30
931.3,32.9016642205662,30.9188936613652,30.0215070515222,30
931.35,32.9016642205662,30.9188936613652,30.0215070515222,30
931.4,32.9016642205662,30.9188936613652,30.0215070515222,30
931.45,32.9016642205662,30.9188936613652,30.0215070515222,30
931.5,32.9016642205662,30.9188936613652,30.0217204272548,30
931.55,32.9016642205662,30.9188936613652,30.0217204272548,30
931.6,32.9016642205662,30.9188936613652,30.0217204272548,30
931.65,32.9016642205662,30.9188936613652,30.0217204272548,30
931.7,32.9016642205662,30.9188936613652,30.0217204272548,30
931.75,32.9016642205662,30.9188936613652,30.0217204272548,30
931.8,32.9016642205662,30.9188936613652,30.0217204272548,30
931.85,32.9016642205662,30.9188936613652,30.0217204272548,30
931.9,32.9016642205662,30.9188936613652,30.0217204272548,30
931.95,32.9016642205662,30.9188936613652,30.0217204272548,30
932,32.9016642205662,30.9188936613652,30.0219237962195,30
932.05,32.9016642205662,30.9188936613652,30.0219237962195,30
932.1,32.9016642205662,30.9188936613652,30.0219237962195,30
932.15,32.9016642205662,30.9188936613652,30.0219237962195,30
932.2,32.9016642205662,30.9188936613652,30.0219237962195,30
932.25,32.9016642205662,30.9188936613652,30.0219237962195,30
932.3,32.9016642205662,30.9188936613652,30.0219237962195,30
932.35,32.9016642205662,30.9188936613652,30.0219237962195,30
932.4,32.9016642205662,30.9188936613652,30.0219237962195,30
932.45,32.9016642205662,30.9188936613652,30.0219237962195,30
932.5,32.9016642205662,30.9188936613652,30.0221175420319,30
932.55,32.9016642205662,30.9188936613652,30.0221175420319,30
932.6,32.9016642205662,30.9188936613652,30.0221175420319,30
932.65,32.9016642205662,30.9188936613652,30.0221175420319,30
932.7,32.9016642205662,30.9188936613652,30.0221175420319,30
932.75,32.9016642205662,30.9188936613652,30.0221175420319,30
932.8,32.9016642205662,30.9188936613652,30.0221175420319,30
932.85,32.9016642205662,30.9188936613652,30.0221175420319,30
932.9,32.9016642205662,30.9188936613652,30.0221175420319,30
932.95,32.9016642205662,30.9188936613652,30.0221175420319,30
933,32.9016642205662,30.9188936613652,30.0223020345419,30
933.05,32.9016642205662,30.9188936613652,30.0223020345419,30
933.1,32.9016642205662,30.9188936613652,30.0223020345419,30
933.15,32.9016642205662,30.9188936613652,30.0223020345419,30
933.2,32.9016642205662,30.9188936613652,30.0223020345419,30
933.25,32.9016642205662,30.9188936613652,30.0223020345419,30
933.3,32.9016642205662,30.9188936613652,30.0223020345419,30
933.35,32.9016642205662,30.9188936613652,30.0223020345419,30
933.4,32.9016642205662,30.9188936613652,30.0223020345419,30
933.45,32.9016642205662,30.9188936613652,30.0223020345419,30
933.5,32.9016642205662,30.9188936613652,30.0224776303144,30
933.55,32.9016642205662,30.9188936613652,30.0224776303144,30
933.6,32.9016642205662,30.9188936613652,30.0224776303144,30
933.65,32.9016642205662,30.9188936613652,30.0224776303144,30
933.7,32.9016642205662,30.9188936613652,30.0224776303144,30
933.75,32.9016642205662,30.9188936613652,30.0224776303144,30
933.8,32.9016642205662,30.9188936613652,30.0224776303144,30
933.85,32.9016642205662,30.9188936613652,30.0224776303144,30
933.9,32.9016642205662,30.9188936613652,30.0224776303144,30
933.95,32.9016642205662,30.9188936613652,30.0224776303144,30
934,32.9016642205662,30.9188936613652,30.022644673095,30
934.05,32.9016642205662,30.9188936613652,30.022644673095,30
934.1,32.9016642205662,30.9188936613652,30.022644673095,30
934.15,32.9016642205662,30.9188936613652,30.022644673095,30
934.2,32.9016642205662,30.9188936613652,30.022644673095,30
934.25,32.9016642205662,30.9188936613652,30.022644673095,30
934.3,32.9016642205662,30.9188936613652,30.022644673095,30
934.35,32.9016642205662,30.9188936613652,30.022644673095,30
934.4,32.9016642205662,30.9188936613652,30.022644673095,30
934.45,32.9016642205662,30.9188936613652,30.022644673095,30
934.5,32.9016642205662,30.9188936613652,30.0228034942577,30
934.55,32.9016642205662,30.9188936613652,30.0228034942577,30
934.6,32.9016642205662,30.9188936613652,30.0228034942577,30
